day,open,high,low,close,volume,amount
2026-07-31 13:41:00,7563.449,7563.635,7560.200,7563.635,39019000,863436800.0000
2026-07-31 13:42:00,7563.266,7564.679,7560.757,7561.919,41125200,920715264.0000
2026-07-31 13:43:00,7561.901,7561.901,7557.627,7559.627,34437500,835092480.0000
2026-07-31 13:44:00,7560.367,7562.446,7559.802,7561.996,28563900,688062464.0000
2026-07-31 13:45:00,7561.856,7562.038,7557.223,7558.562,41602700,817168384.0000
2026-07-31 13:46:00,7558.857,7560.470,7555.654,7560.470,38994300,960102400.0000
2026-07-31 13:47:00,7560.735,7560.735,7549.567,7549.567,49046400,1206222848.0000
2026-07-31 13:48:00,7549.103,7554.754,7549.103,7552.813,33415700,789544960.0000
2026-07-31 13:49:00,7552.268,7556.362,7551.220,7556.362,30847500,727351296.0000
2026-07-31 13:50:00,7556.999,7563.609,7554.771,7563.609,36046900,794198016.0000
2026-07-31 13:51:00,7563.265,7563.981,7560.337,7560.668,34076100,838467584.0000
2026-07-31 13:52:00,7560.602,7562.064,7555.809,7556.866,32632900,790069248.0000
2026-07-31 13:53:00,7556.588,7556.588,7549.020,7551.591,47548800,995229696.0000
2026-07-31 13:54:00,7551.839,7551.839,7547.570,7549.714,31978800,748945408.0000
2026-07-31 13:55:00,7550.755,7553.803,7548.851,7549.245,32848100,830570496.0000
2026-07-31 13:56:00,7549.225,7549.225,7546.475,7548.450,35570700,850198528.0000
2026-07-31 13:57:00,7548.714,7549.433,7544.374,7544.839,37399000,882016256.0000
2026-07-31 13:58:00,7544.482,7545.639,7540.725,7542.763,49698000,1054769152.0000
2026-07-31 13:59:00,7542.498,7549.996,7540.881,7549.996,42834800,1011941376.0000
2026-07-31 14:00:00,7550.229,7554.728,7550.229,7553.705,43444300,847970304.0000
2026-07-31 14:01:00,7552.740,7564.751,7552.740,7564.751,70207300,1305182208.0000
2026-07-31 14:02:00,7564.354,7565.782,7559.989,7559.989,66358100,1026195456.0000
2026-07-31 14:03:00,7559.539,7559.843,7553.027,7554.355,47270700,849215488.0000
2026-07-31 14:04:00,7554.802,7554.802,7546.918,7553.546,50908800,930021376.0000
2026-07-31 14:05:00,7553.785,7556.302,7548.550,7548.550,37737300,758775808.0000
2026-07-31 14:06:00,7549.324,7550.791,7545.869,7545.869,37623100,780402688.0000
2026-07-31 14:07:00,7546.031,7549.902,7541.949,7549.902,45236500,950599680.0000
2026-07-31 14:08:00,7549.162,7549.170,7546.172,7546.385,37615200,739966976.0000
2026-07-31 14:09:00,7545.983,7547.916,7543.171,7545.104,37857600,970194944.0000
2026-07-31 14:10:00,7544.931,7544.951,7540.822,7541.402,38198900,913571840.0000
2026-07-31 14:11:00,7541.328,7541.328,7536.801,7537.148,52679900,1155694592.0000
2026-07-31 14:12:00,7537.722,7537.722,7533.801,7533.801,46818000,1099563008.0000
2026-07-31 14:13:00,7532.834,7539.918,7532.834,7538.697,41960200,1118765056.0000
2026-07-31 14:14:00,7538.427,7542.254,7537.809,7542.137,39812100,956760064.0000
2026-07-31 14:15:00,7541.262,7541.984,7539.087,7541.984,40450900,914292736.0000
2026-07-31 14:16:00,7541.541,7542.370,7530.273,7530.273,62897600,1170374656.0000
2026-07-31 14:17:00,7531.745,7536.429,7531.666,7535.866,40434600,917733376.0000
2026-07-31 14:18:00,7536.383,7536.762,7533.949,7535.167,37240300,833454080.0000
2026-07-31 14:19:00,7535.632,7536.877,7532.494,7536.877,45500000,947027968.0000
2026-07-31 14:20:00,7537.310,7538.682,7535.027,7536.239,51022800,1029013504.0000
2026-07-31 14:21:00,7535.121,7536.461,7532.987,7535.851,48007800,991395840.0000
2026-07-31 14:22:00,7536.919,7537.703,7536.089,7537.032,50372900,1003388928.0000
2026-07-31 14:23:00,7537.574,7547.088,7536.846,7546.622,109316100,1372028928.0000
2026-07-31 14:24:00,7546.625,7547.378,7543.043,7547.378,50883400,1034911744.0000
2026-07-31 14:25:00,7547.947,7560.208,7547.947,7560.208,62602300,1269596160.0000
2026-07-31 14:26:00,7561.112,7561.466,7557.392,7557.853,53660100,1177845760.0000
2026-07-31 14:27:00,7557.896,7557.896,7554.642,7555.055,44872700,876281856.0000
2026-07-31 14:28:00,7554.917,7561.728,7554.506,7561.728,55975000,1124073472.0000
2026-07-31 14:29:00,7562.096,7570.086,7562.096,7569.306,70302700,1410039808.0000
2026-07-31 14:30:00,7569.364,7570.867,7567.914,7567.914,50631500,1043333120.0000
2026-07-31 14:31:00,7565.996,7566.354,7554.456,7554.848,87526800,1600913408.0000
2026-07-31 14:32:00,7554.672,7554.672,7541.532,7541.805,77696300,1292107776.0000
2026-07-31 14:33:00,7542.439,7542.439,7539.089,7541.176,52302500,1078919168.0000
2026-07-31 14:34:00,7541.240,7544.866,7540.657,7541.574,48096300,1044447232.0000
2026-07-31 14:35:00,7542.111,7546.110,7542.111,7542.964,44071200,943554560.0000
2026-07-31 14:36:00,7542.747,7548.540,7542.747,7547.999,53592100,1086750720.0000
2026-07-31 14:37:00,7547.955,7547.955,7541.550,7541.550,47753900,1035730944.0000
2026-07-31 14:38:00,7541.357,7543.221,7541.357,7542.150,52481400,1207730176.0000
2026-07-31 14:39:00,7542.637,7545.135,7542.510,7543.481,48760200,1248428032.0000
2026-07-31 14:40:00,7544.165,7544.165,7539.542,7539.831,55605800,1225785344.0000
2026-07-31 14:41:00,7539.699,7539.699,7526.813,7526.813,97582900,2007629824.0000
2026-07-31 14:42:00,7525.658,7526.128,7519.546,7519.546,77655700,1811578880.0000
2026-07-31 14:43:00,7519.861,7520.238,7512.724,7520.238,108817700,2377547776.0000
2026-07-31 14:44:00,7518.911,7518.911,7512.048,7514.102,75449800,1658585088.0000
2026-07-31 14:45:00,7513.845,7513.845,7506.105,7509.061,104861700,2262892544.0000
2026-07-31 14:46:00,7508.794,7508.794,7501.419,7501.419,90996400,1912602624.0000
2026-07-31 14:47:00,7501.547,7501.660,7497.441,7497.733,85346800,2062909440.0000
2026-07-31 14:48:00,7497.365,7505.148,7497.365,7505.148,74120000,1936162816.0000
2026-07-31 14:49:00,7505.231,7505.231,7498.745,7500.498,80823500,1811873792.0000
2026-07-31 14:50:00,7499.275,7499.675,7489.980,7492.715,104773500,2220392448.0000
2026-07-31 14:51:00,7493.000,7493.000,7487.431,7488.761,101760500,2116419584.0000
2026-07-31 14:52:00,7489.709,7493.109,7489.709,7492.120,89135300,2124939264.0000
2026-07-31 14:53:00,7492.480,7496.126,7492.115,7496.126,96254200,2110521344.0000
2026-07-31 14:54:00,7495.353,7497.837,7494.729,7497.234,97478300,2126020608.0000
2026-07-31 14:55:00,7497.344,7497.344,7494.006,7495.670,110186300,2332721152.0000
2026-07-31 14:56:00,7494.484,7497.585,7494.484,7497.363,131715800,2738454528.0000
2026-07-31 14:57:00,7497.757,7498.415,7495.201,7497.846,153934300,3120857088.0000
2026-07-31 14:58:00,7497.761,7498.395,7497.761,7498.395,8926100,216334336.0000
2026-07-31 15:00:00,7496.423,7496.423,7493.985,7493.985,248919900,4685398016.0000
2026-08-03 09:31:00,7457.118,7458.990,7441.398,7443.613,1001454300,17786177536.0000
2026-08-03 09:32:00,7447.346,7469.218,7447.346,7469.218,571538700,11055011840.0000
2026-08-03 09:33:00,7469.220,7483.349,7469.220,7474.734,395881000,7997579264.0000
2026-08-03 09:34:00,7474.940,7484.017,7474.940,7479.748,294617400,6564859904.0000
2026-08-03 09:35:00,7479.284,7489.918,7477.872,7482.143,277151400,6464565248.0000
2026-08-03 09:36:00,7481.656,7495.215,7481.174,7485.691,337493100,7330983936.0000
2026-08-03 09:37:00,7485.666,7497.090,7485.666,7494.149,267934100,6134951936.0000
2026-08-03 09:38:00,7493.822,7499.579,7474.244,7474.244,247912000,5592915968.0000
2026-08-03 09:39:00,7472.937,7472.937,7463.744,7463.744,293213200,6334636032.0000
2026-08-03 09:40:00,7460.436,7460.540,7444.454,7444.454,261593200,5797953536.0000
2026-08-03 09:41:00,7445.454,7451.320,7443.170,7443.738,265131600,5686509568.0000
2026-08-03 09:42:00,7441.682,7446.340,7430.880,7445.394,296054800,6484574208.0000
2026-08-03 09:43:00,7448.077,7448.904,7435.672,7448.904,216060800,4848484352.0000
2026-08-03 09:44:00,7450.783,7456.779,7439.086,7439.086,190984100,4103217152.0000
2026-08-03 09:45:00,7437.779,7437.874,7422.660,7424.521,207805200,4537565184.0000
2026-08-03 09:46:00,7423.424,7431.242,7421.810,7425.351,254310900,5006942208.0000
2026-08-03 09:47:00,7426.100,7426.100,7409.767,7416.921,219138700,5120442368.0000
2026-08-03 09:48:00,7414.415,7426.282,7413.871,7425.876,210522900,4264157184.0000
2026-08-03 09:49:00,7426.931,7436.904,7425.069,7436.904,168742900,3826475008.0000
2026-08-03 09:50:00,7435.022,7450.041,7435.022,7447.661,161445600,3497361408.0000
2026-08-03 09:51:00,7448.249,7448.249,7431.913,7436.725,159386400,3349602304.0000
2026-08-03 09:52:00,7434.686,7455.819,7434.456,7451.655,167627200,3605585920.0000
2026-08-03 09:53:00,7451.399,7452.230,7433.260,7433.260,158527200,3463487488.0000
2026-08-03 09:54:00,7432.266,7432.266,7426.400,7428.878,135096900,3089924096.0000
2026-08-03 09:55:00,7427.815,7440.157,7425.286,7440.157,123982600,3048603648.0000
2026-08-03 09:56:00,7438.955,7456.519,7438.533,7454.646,138584600,2951413760.0000
2026-08-03 09:57:00,7453.162,7456.676,7442.813,7442.813,135349600,2702098432.0000
2026-08-03 09:58:00,7442.291,7448.067,7439.908,7439.938,184602200,2887630848.0000
2026-08-03 09:59:00,7438.058,7443.628,7434.310,7436.634,127451000,2624061440.0000
2026-08-03 10:00:00,7435.703,7445.295,7433.650,7444.642,116732500,2409136128.0000
2026-08-03 10:01:00,7445.626,7460.649,7444.945,7454.956,139684600,2857566208.0000
2026-08-03 10:02:00,7453.788,7453.788,7437.797,7437.797,154515000,3024961536.0000
2026-08-03 10:03:00,7439.587,7450.709,7439.587,7449.786,125076300,2515058688.0000
2026-08-03 10:04:00,7449.957,7459.593,7447.748,7454.302,129430200,2473934848.0000
2026-08-03 10:05:00,7457.476,7460.928,7448.733,7452.344,102346600,2281537536.0000
2026-08-03 10:06:00,7453.158,7464.283,7453.158,7464.283,100866900,2028290048.0000
2026-08-03 10:07:00,7464.663,7466.741,7456.724,7456.724,122621600,2234220544.0000
2026-08-03 10:08:00,7456.149,7456.833,7448.541,7450.587,147559700,2352726016.0000
2026-08-03 10:09:00,7449.387,7453.463,7446.506,7452.404,155020300,2650963968.0000
2026-08-03 10:10:00,7452.378,7453.547,7448.346,7448.427,160733400,2758868992.0000
2026-08-03 10:11:00,7449.066,7454.437,7446.842,7454.437,154076000,2828075008.0000
2026-08-03 10:12:00,7453.598,7453.598,7445.378,7445.854,97775700,2199011328.0000
2026-08-03 10:13:00,7446.301,7451.799,7445.393,7445.393,99460300,2283110400.0000
2026-08-03 10:14:00,7447.663,7463.101,7446.727,7461.462,120006600,2629828608.0000
2026-08-03 10:15:00,7461.258,7470.094,7453.841,7467.433,101576700,2053324800.0000
2026-08-03 10:16:00,7466.904,7466.904,7452.870,7453.443,96200700,1969897472.0000
2026-08-03 10:17:00,7453.394,7453.406,7443.792,7444.093,101205900,2054668288.0000
2026-08-03 10:18:00,7444.077,7446.422,7438.455,7439.768,123746100,2193113088.0000
2026-08-03 10:19:00,7439.486,7439.670,7435.360,7438.289,112566900,2033106944.0000
2026-08-03 10:20:00,7439.504,7440.688,7431.120,7435.168,91779000,1935147008.0000
2026-08-03 10:21:00,7435.576,7465.962,7435.576,7463.320,127312900,2293907456.0000
2026-08-03 10:22:00,7462.470,7462.470,7450.146,7450.146,86606400,1739489280.0000
2026-08-03 10:23:00,7449.851,7450.087,7440.573,7445.989,75738000,1677082624.0000
2026-08-03 10:24:00,7445.010,7445.010,7437.062,7438.904,82784700,1821802496.0000
2026-08-03 10:25:00,7438.920,7438.980,7434.235,7435.404,88979100,1804812288.0000
2026-08-03 10:26:00,7435.216,7438.566,7428.381,7428.381,80164400,1733033984.0000
2026-08-03 10:27:00,7427.846,7433.236,7427.228,7431.333,78179700,1655111680.0000
2026-08-03 10:28:00,7431.372,7438.043,7431.372,7437.193,68043000,1509998592.0000
2026-08-03 10:29:00,7436.967,7436.967,7428.380,7428.781,80634800,1692155904.0000
2026-08-03 10:30:00,7428.920,7428.920,7421.247,7421.247,72935700,1732247552.0000
2026-08-03 10:31:00,7420.963,7428.389,7420.963,7427.511,84595100,1894727680.0000
2026-08-03 10:32:00,7426.153,7426.153,7419.764,7420.706,77032800,1585512448.0000
2026-08-03 10:33:00,7420.416,7432.472,7419.418,7426.848,79991600,1766555648.0000
2026-08-03 10:34:00,7425.716,7437.570,7425.032,7437.570,64459100,1380073472.0000
2026-08-03 10:35:00,7441.039,7447.884,7439.847,7447.884,69785700,1467613184.0000
2026-08-03 10:36:00,7446.797,7448.792,7441.961,7446.340,63115000,1377026048.0000
2026-08-03 10:37:00,7446.184,7457.990,7446.184,7457.209,78166300,1633517568.0000
2026-08-03 10:38:00,7457.289,7460.377,7457.142,7457.865,80778500,1813512192.0000
2026-08-03 10:39:00,7457.196,7460.291,7446.571,7446.571,66821600,1569144832.0000
2026-08-03 10:40:00,7445.881,7448.978,7442.514,7445.291,56014600,1222443008.0000
2026-08-03 10:41:00,7445.115,7449.686,7439.606,7446.723,79509700,1393360896.0000
2026-08-03 10:42:00,7446.554,7449.243,7440.985,7449.243,51777000,1117339648.0000
2026-08-03 10:43:00,7449.893,7466.292,7449.893,7466.292,57349500,1262960640.0000
2026-08-03 10:44:00,7466.871,7471.456,7464.013,7464.013,55409200,1332166656.0000
2026-08-03 10:45:00,7464.178,7464.178,7457.900,7460.849,51461500,1047674880.0000
2026-08-03 10:46:00,7459.678,7459.678,7454.791,7456.189,45229000,1044086784.0000
2026-08-03 10:47:00,7457.816,7464.462,7448.608,7448.608,57802400,1382219776.0000
2026-08-03 10:48:00,7448.416,7448.740,7441.322,7441.484,56438400,1143685120.0000
2026-08-03 10:49:00,7440.996,7441.135,7432.166,7434.061,64008900,1297317888.0000
2026-08-03 10:50:00,7434.414,7434.510,7431.069,7431.069,47470500,950173696.0000
2026-08-03 10:51:00,7431.710,7434.838,7428.935,7431.749,56274000,1083768832.0000
2026-08-03 10:52:00,7432.660,7433.444,7429.818,7429.818,58659500,914587648.0000
2026-08-03 10:53:00,7429.529,7440.078,7429.529,7438.873,57991700,1067696128.0000
2026-08-03 10:54:00,7439.002,7443.735,7438.215,7439.147,38795200,828276736.0000
2026-08-03 10:55:00,7438.923,7439.071,7431.884,7437.084,41506800,860241920.0000
2026-08-03 10:56:00,7437.066,7437.066,7432.935,7432.935,42031700,747339776.0000
2026-08-03 10:57:00,7432.054,7433.459,7428.004,7433.206,47661700,979435520.0000
2026-08-03 10:58:00,7432.996,7447.280,7432.609,7447.208,55374000,955777024.0000
2026-08-03 10:59:00,7447.680,7458.876,7447.680,7456.331,44548500,1079410688.0000
2026-08-03 11:00:00,7456.528,7457.743,7449.515,7449.515,42949500,1069547520.0000
2026-08-03 11:01:00,7450.524,7462.183,7450.524,7462.183,51945000,1167900672.0000
2026-08-03 11:02:00,7462.754,7467.875,7462.072,7463.053,57568500,1465532416.0000
2026-08-03 11:03:00,7462.934,7466.543,7457.826,7459.157,54027000,1327726592.0000
2026-08-03 11:04:00,7458.155,7458.155,7449.539,7450.757,51403400,1252524032.0000
2026-08-03 11:05:00,7449.963,7452.525,7447.718,7447.718,36478400,818757632.0000
2026-08-03 11:06:00,7446.892,7446.892,7439.525,7444.596,46319100,1129119744.0000
2026-08-03 11:07:00,7444.297,7444.297,7434.288,7434.560,39621100,853934080.0000
2026-08-03 11:08:00,7434.585,7435.354,7433.216,7433.735,38884700,797425664.0000
2026-08-03 11:09:00,7433.416,7438.367,7432.878,7433.265,35533700,845578240.0000
2026-08-03 11:10:00,7431.126,7431.126,7428.416,7430.517,48252900,1027047424.0000
2026-08-03 11:11:00,7430.967,7437.695,7428.074,7437.686,64663700,1118552064.0000
2026-08-03 11:12:00,7438.517,7438.609,7429.087,7429.087,56059300,883113984.0000
2026-08-03 11:13:00,7429.144,7431.274,7428.249,7429.965,40431000,722714624.0000
2026-08-03 11:14:00,7429.369,7437.186,7429.369,7437.186,46177600,746127360.0000
2026-08-03 11:15:00,7437.061,7437.061,7432.128,7432.128,36657400,714866688.0000
2026-08-03 11:16:00,7432.232,7433.213,7427.734,7427.734,48969800,832372736.0000
2026-08-03 11:17:00,7427.911,7435.744,7427.324,7432.872,42624300,832733184.0000
2026-08-03 11:18:00,7432.249,7436.663,7429.858,7429.858,32877000,708706304.0000
2026-08-03 11:19:00,7429.132,7434.905,7428.742,7434.905,29760100,631504896.0000
2026-08-03 11:20:00,7437.640,7440.823,7437.640,7439.004,47347200,878673920.0000
2026-08-03 11:21:00,7441.063,7442.158,7439.950,7439.950,35375800,669220864.0000
2026-08-03 11:22:00,7438.873,7438.873,7430.613,7431.281,59434200,815267840.0000
2026-08-03 11:23:00,7431.397,7431.397,7427.100,7431.269,29813000,685768704.0000
2026-08-03 11:24:00,7432.147,7441.429,7432.147,7439.499,33588800,760512512.0000
2026-08-03 11:25:00,7438.918,7448.288,7438.918,7445.575,74011200,1034780672.0000
2026-08-03 11:26:00,7444.829,7451.994,7443.962,7448.155,56479100,1036648448.0000
2026-08-03 11:27:00,7448.157,7448.157,7434.824,7434.824,42246200,821329920.0000
2026-08-03 11:28:00,7433.739,7438.729,7431.480,7438.729,36744400,695730176.0000
2026-08-03 11:29:00,7440.113,7447.247,7440.113,7445.606,46284600,811106304.0000
2026-08-03 11:30:00,7446.227,7452.063,7445.806,7446.974,39805500,838303744.0000
2026-08-03 13:01:00,7447.743,7459.015,7446.650,7453.967,113333100,2508062720.0000
2026-08-03 13:02:00,7453.948,7458.330,7451.860,7453.724,49149500,1312620544.0000
2026-08-03 13:03:00,7453.565,7462.499,7453.512,7462.238,51383000,1218904064.0000
2026-08-03 13:04:00,7462.194,7462.819,7457.413,7457.413,50865900,1174798336.0000
2026-08-03 13:05:00,7456.872,7461.506,7452.400,7452.400,58905000,1351581696.0000
2026-08-03 13:06:00,7452.013,7452.013,7443.718,7444.346,43117400,1112768512.0000
2026-08-03 13:07:00,7444.217,7451.333,7444.217,7448.475,35792400,914817024.0000
2026-08-03 13:08:00,7447.008,7447.008,7439.070,7440.797,45497300,1127284736.0000
2026-08-03 13:09:00,7439.909,7439.909,7429.215,7429.215,43811200,1116766208.0000
2026-08-03 13:10:00,7429.860,7437.135,7428.769,7435.490,40381200,953450496.0000
2026-08-03 13:11:00,7433.804,7439.941,7432.060,7437.672,49421000,1044611072.0000
2026-08-03 13:12:00,7437.603,7437.603,7428.152,7428.868,38817500,909115392.0000
2026-08-03 13:13:00,7429.634,7438.431,7429.463,7438.431,28801500,722436096.0000
2026-08-03 13:14:00,7437.608,7439.280,7435.477,7435.477,27192900,646152192.0000
2026-08-03 13:15:00,7435.306,7436.197,7432.533,7432.533,28133300,623116288.0000
2026-08-03 13:16:00,7432.182,7437.270,7428.376,7435.222,37670900,946503680.0000
2026-08-03 13:17:00,7435.221,7435.494,7432.984,7434.065,25560300,520355840.0000
2026-08-03 13:18:00,7434.075,7434.414,7427.390,7428.326,35269600,779452416.0000
2026-08-03 13:19:00,7428.281,7428.281,7427.226,7427.862,30710000,677675008.0000
2026-08-03 13:20:00,7427.509,7429.770,7425.636,7425.636,51216700,819855360.0000
2026-08-03 13:21:00,7425.692,7426.297,7420.907,7422.081,56734000,997654528.0000
2026-08-03 13:22:00,7422.961,7427.383,7422.829,7427.383,33576700,787021824.0000
2026-08-03 13:23:00,7427.781,7429.456,7427.144,7428.585,32464900,664141824.0000
2026-08-03 13:24:00,7428.589,7429.855,7427.317,7429.587,34434000,671449088.0000
2026-08-03 13:25:00,7429.260,7431.728,7426.921,7426.951,41081400,791740416.0000
2026-08-03 13:26:00,7427.659,7431.005,7427.230,7428.113,41305500,794296320.0000
2026-08-03 13:27:00,7427.571,7428.846,7423.205,7423.205,32980200,759431168.0000
2026-08-03 13:28:00,7423.355,7424.367,7422.188,7422.188,30005300,658604032.0000
2026-08-03 13:29:00,7421.589,7423.293,7421.130,7423.293,45670400,743505920.0000
2026-08-03 13:30:00,7422.916,7424.400,7422.916,7424.324,32999900,626294784.0000
2026-08-03 13:31:00,7423.958,7424.833,7423.316,7424.264,35505200,790200320.0000
2026-08-03 13:32:00,7424.593,7426.021,7421.039,7421.039,39455300,892895232.0000
2026-08-03 13:33:00,7420.793,7420.984,7418.080,7420.146,45709000,967180288.0000
2026-08-03 13:34:00,7420.031,7420.736,7418.599,7420.042,39588900,753369088.0000
2026-08-03 13:35:00,7419.848,7424.378,7419.491,7422.898,41783400,793935872.0000
2026-08-03 13:36:00,7423.274,7424.265,7417.478,7417.478,36812400,803176448.0000
2026-08-03 13:37:00,7417.529,7419.731,7416.826,7417.257,36187100,776699904.0000
2026-08-03 13:38:00,7417.102,7426.459,7417.102,7426.459,34919300,833847296.0000
2026-08-03 13:39:00,7426.228,7427.499,7423.695,7424.749,31991200,722599936.0000
2026-08-03 13:40:00,7424.582,7424.927,7419.944,7420.513,33951700,692355072.0000
2026-08-03 13:41:00,7420.130,7420.524,7416.776,7419.955,43178200,869007360.0000
2026-08-03 13:42:00,7419.652,7420.714,7418.706,7420.050,34053500,680787968.0000
2026-08-03 13:43:00,7420.408,7423.377,7420.408,7422.051,34568900,744685568.0000
2026-08-03 13:44:00,7422.691,7428.535,7422.691,7428.286,67723900,875233280.0000
2026-08-03 13:45:00,7428.309,7429.753,7424.226,7424.517,34872300,628850688.0000
2026-08-03 13:46:00,7424.288,7424.525,7422.118,7422.118,36740300,638844928.0000
2026-08-03 13:47:00,7422.483,7425.751,7422.483,7424.990,42601800,744849408.0000
2026-08-03 13:48:00,7425.168,7425.177,7422.768,7424.789,39375900,674234368.0000
2026-08-03 13:49:00,7424.638,7427.590,7424.057,7424.057,50692700,787349504.0000
2026-08-03 13:50:00,7423.780,7424.344,7420.628,7421.478,36263600,747896832.0000
2026-08-03 13:51:00,7420.978,7423.958,7420.441,7423.477,36298200,726073344.0000
2026-08-03 13:52:00,7423.615,7427.593,7423.170,7427.593,41379600,697237504.0000
2026-08-03 13:53:00,7426.619,7432.132,7426.289,7430.371,72161000,886046720.0000
2026-08-03 13:54:00,7431.150,7431.150,7427.226,7427.314,29907000,683573248.0000
2026-08-03 13:55:00,7426.680,7427.019,7424.364,7424.364,37487200,740032512.0000
2026-08-03 13:56:00,7424.468,7424.702,7423.511,7423.699,31650600,671318016.0000
2026-08-03 13:57:00,7423.596,7424.939,7421.624,7421.624,32530600,731054080.0000
2026-08-03 13:58:00,7421.630,7422.416,7416.165,7416.579,38518700,975568896.0000
2026-08-03 13:59:00,7416.416,7419.265,7414.035,7416.215,50603900,1283162112.0000
2026-08-03 14:00:00,7416.499,7417.832,7414.345,7414.345,37936200,860422144.0000
2026-08-03 14:01:00,7414.764,7416.782,7413.737,7414.253,65213100,1196687360.0000
2026-08-03 14:02:00,7413.868,7414.682,7410.861,7413.833,61614000,1325432832.0000
2026-08-03 14:03:00,7414.538,7414.708,7412.375,7414.094,49228900,812843008.0000
2026-08-03 14:04:00,7414.076,7414.554,7411.680,7411.680,48411600,962199552.0000
2026-08-03 14:05:00,7411.209,7411.209,7408.037,7408.037,44778900,947191808.0000
2026-08-03 14:06:00,7408.139,7410.395,7407.942,7410.395,39745300,935886848.0000
2026-08-03 14:07:00,7409.612,7409.734,7405.188,7406.007,42218900,928940032.0000
2026-08-03 14:08:00,7405.577,7406.151,7400.368,7400.368,47510300,1289879552.0000
2026-08-03 14:09:00,7400.007,7401.978,7398.361,7398.361,48324700,1304330240.0000
2026-08-03 14:10:00,7398.908,7400.269,7397.942,7399.301,44447200,1102872576.0000
2026-08-03 14:11:00,7402.528,7412.470,7402.528,7412.409,66554500,1397030912.0000
2026-08-03 14:12:00,7413.121,7417.291,7412.814,7417.291,50408600,947814400.0000
2026-08-03 14:13:00,7418.794,7418.794,7415.182,7416.723,46556500,873398272.0000
2026-08-03 14:14:00,7416.855,7427.735,7416.562,7427.735,42307500,983564288.0000
2026-08-03 14:15:00,7426.962,7428.874,7423.558,7428.874,37867300,844103680.0000
2026-08-03 14:16:00,7431.616,7431.658,7420.305,7420.305,47664800,999424000.0000
2026-08-03 14:17:00,7419.884,7419.884,7415.991,7415.991,35038900,734199808.0000
2026-08-03 14:18:00,7415.663,7421.988,7414.863,7421.282,43081700,864321536.0000
2026-08-03 14:19:00,7421.177,7422.428,7418.033,7418.033,34538500,744882176.0000
2026-08-03 14:20:00,7417.563,7417.636,7415.379,7416.903,31820400,687865856.0000
2026-08-03 14:21:00,7417.422,7418.615,7416.416,7416.902,37020700,762707968.0000
2026-08-03 14:22:00,7416.251,7421.250,7414.965,7419.728,32594500,753172480.0000
2026-08-03 14:23:00,7419.257,7435.407,7419.257,7435.407,44574000,1069547520.0000
2026-08-03 14:24:00,7435.560,7435.849,7433.568,7433.568,40790900,950042624.0000
2026-08-03 14:25:00,7434.044,7443.538,7433.455,7441.327,44747300,1028915200.0000
2026-08-03 14:26:00,7441.434,7444.405,7440.977,7440.977,38730600,932184064.0000
2026-08-03 14:27:00,7440.127,7440.675,7433.016,7433.016,41210100,970227712.0000
2026-08-03 14:28:00,7432.583,7436.203,7432.203,7434.330,36224900,761036800.0000
2026-08-03 14:29:00,7434.477,7434.651,7429.859,7429.859,37928900,735281152.0000
2026-08-03 14:30:00,7429.410,7429.519,7424.457,7424.457,47055000,872316928.0000
2026-08-03 14:31:00,7425.220,7428.125,7423.672,7428.125,50295200,1027276800.0000
2026-08-03 14:32:00,7427.965,7427.965,7422.121,7422.739,47701700,980156416.0000
2026-08-03 14:33:00,7421.866,7421.866,7415.249,7415.249,48720800,1036222464.0000
2026-08-03 14:34:00,7414.850,7416.713,7411.702,7416.713,45099200,1085898752.0000
2026-08-03 14:35:00,7418.073,7418.073,7414.392,7415.159,38563900,806617088.0000
2026-08-03 14:36:00,7415.779,7421.103,7415.779,7416.050,47312100,1032355840.0000
2026-08-03 14:37:00,7415.755,7416.961,7412.649,7416.787,50031900,1080131584.0000
2026-08-03 14:38:00,7415.703,7415.703,7412.486,7412.705,43216300,934903808.0000
2026-08-03 14:39:00,7412.464,7412.530,7410.229,7411.450,47838000,1125122048.0000
2026-08-03 14:40:00,7411.151,7411.151,7407.933,7408.140,57101700,1138196480.0000
2026-08-03 14:41:00,7407.790,7409.940,7407.634,7407.825,61296300,1226801152.0000
2026-08-03 14:42:00,7407.574,7410.094,7405.934,7410.094,55813300,1235845120.0000
2026-08-03 14:43:00,7409.862,7411.192,7407.440,7408.597,54560500,1143701504.0000
2026-08-03 14:44:00,7408.520,7411.454,7407.959,7407.959,54719200,1212153856.0000
2026-08-03 14:45:00,7407.809,7408.935,7407.717,7408.689,62069200,1198784512.0000
2026-08-03 14:46:00,7408.075,7412.040,7406.361,7412.040,67286800,1484095488.0000
2026-08-03 14:47:00,7412.026,7413.011,7410.172,7413.011,63253500,1262747648.0000
2026-08-03 14:48:00,7412.652,7413.561,7409.939,7410.638,68196700,1396703232.0000
2026-08-03 14:49:00,7411.095,7411.095,7408.864,7409.132,67259200,1434124288.0000
2026-08-03 14:50:00,7409.359,7411.618,7408.914,7410.642,73246500,1598226432.0000
2026-08-03 14:51:00,7410.584,7411.429,7408.132,7410.099,117124800,1967030272.0000
2026-08-03 14:52:00,7410.340,7412.879,7410.067,7411.671,85579600,1694728192.0000
2026-08-03 14:53:00,7411.027,7412.671,7410.823,7411.653,84766400,1727758336.0000
2026-08-03 14:54:00,7411.690,7411.760,7410.026,7411.596,91741700,2013888512.0000
