day,open,high,low,close,volume,amount
2026-07-31 14:55:00,4592.841,4592.989,4591.669,4592.050,148859300,3731095552.0000
2026-07-31 14:56:00,4591.798,4592.786,4591.733,4592.690,164260300,4418961408.0000
2026-07-31 14:57:00,4592.796,4593.516,4592.440,4593.250,200620700,4940496896.0000
2026-07-31 14:58:00,4593.625,4593.645,4593.625,4593.645,8668400,283443200.0000
2026-07-31 15:00:00,4590.906,4590.906,4588.197,4588.197,449002400,9729277952.0000
2026-08-03 09:31:00,4561.817,4563.495,4556.087,4557.787,890558600,23474065408.0000
2026-08-03 09:32:00,4558.888,4567.090,4558.888,4562.445,537307500,14274494464.0000
2026-08-03 09:33:00,4562.269,4572.226,4561.663,4570.323,348935100,10428919808.0000
2026-08-03 09:34:00,4570.059,4572.588,4569.459,4570.179,299939400,9335078912.0000
2026-08-03 09:35:00,4570.112,4570.811,4566.527,4566.527,271661400,8378245120.0000
2026-08-03 09:36:00,4566.360,4570.559,4566.094,4567.440,352139100,9267372032.0000
2026-08-03 09:37:00,4567.456,4570.370,4567.456,4568.874,314718600,7750803456.0000
2026-08-03 09:38:00,4569.219,4570.714,4562.129,4562.129,262459600,7596482560.0000
2026-08-03 09:39:00,4561.976,4562.028,4558.641,4558.788,284710800,8265064448.0000
2026-08-03 09:40:00,4557.779,4557.779,4553.407,4553.407,278429900,8198062080.0000
2026-08-03 09:41:00,4553.471,4554.561,4551.957,4552.530,291610600,7725146112.0000
2026-08-03 09:42:00,4551.983,4551.983,4546.669,4548.221,277516600,8959377408.0000
2026-08-03 09:43:00,4549.157,4550.050,4544.889,4548.947,240729500,7158726656.0000
2026-08-03 09:44:00,4549.471,4552.010,4544.768,4544.768,194612000,5514330112.0000
2026-08-03 09:45:00,4544.940,4544.979,4541.615,4542.073,220840800,6203850752.0000
2026-08-03 09:46:00,4542.473,4543.931,4541.418,4542.144,235455700,6545342464.0000
2026-08-03 09:47:00,4541.800,4546.093,4539.250,4545.730,270092500,7007371264.0000
2026-08-03 09:48:00,4545.037,4552.646,4545.037,4552.569,280624900,6470483968.0000
2026-08-03 09:49:00,4552.296,4553.081,4551.420,4551.420,213249000,5370347520.0000
2026-08-03 09:50:00,4551.051,4555.368,4551.031,4555.161,219676400,5087428608.0000
2026-08-03 09:51:00,4556.013,4556.013,4551.689,4552.177,163544900,4423925760.0000
2026-08-03 09:52:00,4552.725,4561.180,4552.725,4559.676,182720800,5023858688.0000
2026-08-03 09:53:00,4559.601,4559.980,4554.343,4554.343,150101400,4575461376.0000
2026-08-03 09:54:00,4554.151,4554.151,4552.684,4552.757,129948800,3982082048.0000
2026-08-03 09:55:00,4553.155,4558.515,4552.641,4558.348,151242500,4036247552.0000
2026-08-03 09:56:00,4557.962,4562.025,4557.315,4561.744,155815200,4422418432.0000
2026-08-03 09:57:00,4561.801,4562.517,4559.438,4559.992,144796400,3681091584.0000
2026-08-03 09:58:00,4559.753,4560.760,4555.950,4555.950,129251800,3666280448.0000
2026-08-03 09:59:00,4556.212,4561.306,4555.283,4558.985,155593600,3696164864.0000
2026-08-03 10:00:00,4558.068,4563.661,4557.940,4562.204,170208200,3708076032.0000
2026-08-03 10:01:00,4561.901,4566.046,4561.901,4564.817,187531900,4637425664.0000
2026-08-03 10:02:00,4564.735,4564.735,4559.891,4560.568,168750300,4046209024.0000
2026-08-03 10:03:00,4561.022,4563.459,4561.022,4562.310,150024800,3602251776.0000
2026-08-03 10:04:00,4562.765,4565.329,4562.469,4563.192,142500200,3617783808.0000
2026-08-03 10:05:00,4564.390,4564.881,4560.410,4561.281,110985800,3243163648.0000
2026-08-03 10:06:00,4561.316,4562.363,4559.693,4562.363,151075900,3434840064.0000
2026-08-03 10:07:00,4562.126,4562.718,4558.624,4558.624,204695300,3681402880.0000
2026-08-03 10:08:00,4558.909,4558.909,4553.833,4553.898,122188100,2990964736.0000
2026-08-03 10:09:00,4553.999,4556.993,4553.746,4556.521,107821000,3017064448.0000
2026-08-03 10:10:00,4556.237,4556.705,4554.181,4554.843,116586600,3170402304.0000
2026-08-03 10:11:00,4555.537,4559.061,4555.537,4558.601,143643200,3674030080.0000
2026-08-03 10:12:00,4558.396,4558.396,4554.608,4555.528,129476700,3246964736.0000
2026-08-03 10:13:00,4555.496,4556.689,4550.806,4550.806,121154500,3436216320.0000
2026-08-03 10:14:00,4551.757,4557.067,4551.757,4557.003,131013200,3485630464.0000
2026-08-03 10:15:00,4556.727,4556.999,4553.583,4555.938,133326300,3093987328.0000
2026-08-03 10:16:00,4556.015,4556.115,4550.276,4550.621,119889300,2902179840.0000
2026-08-03 10:17:00,4551.014,4551.241,4549.167,4549.176,109947700,2761326592.0000
2026-08-03 10:18:00,4549.422,4551.896,4549.416,4551.518,111391900,3003858944.0000
2026-08-03 10:19:00,4551.797,4553.800,4551.358,4553.800,116952900,3002466304.0000
2026-08-03 10:20:00,4554.124,4554.448,4552.263,4552.531,99548900,2856419328.0000
2026-08-03 10:21:00,4552.553,4560.401,4552.226,4560.314,136578400,3231318016.0000
2026-08-03 10:22:00,4559.909,4559.909,4555.689,4555.852,91090400,2450554880.0000
2026-08-03 10:23:00,4556.328,4556.328,4552.564,4553.788,76818500,2519007232.0000
2026-08-03 10:24:00,4554.302,4554.302,4551.626,4553.478,91854900,3092119552.0000
2026-08-03 10:25:00,4552.965,4552.965,4550.256,4550.256,88929600,2667577344.0000
2026-08-03 10:26:00,4550.422,4550.658,4547.028,4547.230,97876700,2642182144.0000
2026-08-03 10:27:00,4547.128,4547.988,4546.237,4546.237,100868600,2601713664.0000
2026-08-03 10:28:00,4546.285,4547.273,4545.746,4545.847,75545700,2061860864.0000
2026-08-03 10:29:00,4546.264,4546.264,4542.647,4542.647,82010600,2283503616.0000
2026-08-03 10:30:00,4542.793,4543.358,4541.093,4541.093,97802700,2475360256.0000
2026-08-03 10:31:00,4540.837,4542.471,4540.797,4541.263,93113400,2778759168.0000
2026-08-03 10:32:00,4541.059,4541.059,4539.089,4539.673,84505100,2302607360.0000
2026-08-03 10:33:00,4539.652,4544.427,4539.652,4542.798,94933000,2462547968.0000
2026-08-03 10:34:00,4542.968,4545.227,4542.530,4544.658,93013800,2173173760.0000
2026-08-03 10:35:00,4546.408,4549.549,4545.410,4549.549,86227200,2054488064.0000
2026-08-03 10:36:00,4549.674,4550.742,4547.501,4549.357,73928200,1987739648.0000
2026-08-03 10:37:00,4549.221,4553.586,4549.221,4553.046,98613500,2553708544.0000
2026-08-03 10:38:00,4553.327,4555.238,4553.327,4553.650,93872100,2796650496.0000
2026-08-03 10:39:00,4553.209,4553.312,4548.361,4548.361,72961700,2168487936.0000
2026-08-03 10:40:00,4548.081,4549.450,4546.963,4548.083,76159200,1777860608.0000
2026-08-03 10:41:00,4547.961,4550.276,4545.949,4548.154,102089300,2047049728.0000
2026-08-03 10:42:00,4548.584,4550.123,4547.304,4550.123,72535400,1647968256.0000
2026-08-03 10:43:00,4550.820,4557.026,4550.820,4557.026,73795800,1787592704.0000
2026-08-03 10:44:00,4557.237,4558.479,4554.650,4554.650,68041600,1877737472.0000
2026-08-03 10:45:00,4554.618,4554.618,4553.293,4553.453,51068200,1352695808.0000
2026-08-03 10:46:00,4553.132,4553.132,4551.961,4552.291,54286000,1414004736.0000
2026-08-03 10:47:00,4552.856,4555.860,4550.014,4550.051,72193700,1768390656.0000
2026-08-03 10:48:00,4550.334,4550.792,4548.392,4549.059,86838200,1674510336.0000
2026-08-03 10:49:00,4548.979,4548.979,4547.588,4548.369,120851500,1961525248.0000
2026-08-03 10:50:00,4548.443,4549.235,4548.128,4548.128,61915200,1623490560.0000
2026-08-03 10:51:00,4548.490,4549.273,4546.214,4547.948,63667000,1545437184.0000
2026-08-03 10:52:00,4548.158,4549.068,4546.575,4547.168,55742100,1367080960.0000
2026-08-03 10:53:00,4547.355,4551.105,4547.215,4549.754,92431000,1972895744.0000
2026-08-03 10:54:00,4549.799,4552.903,4549.737,4550.026,48176100,1454211072.0000
2026-08-03 10:55:00,4550.089,4551.641,4548.164,4551.381,67326500,1647575040.0000
2026-08-03 10:56:00,4551.250,4551.485,4549.769,4549.769,45904400,1209663488.0000
2026-08-03 10:57:00,4549.560,4551.769,4547.998,4551.769,64829200,1727266816.0000
2026-08-03 10:58:00,4552.017,4558.162,4551.684,4558.162,62392100,2057338880.0000
2026-08-03 10:59:00,4558.808,4562.579,4558.430,4561.368,70706500,2349662208.0000
2026-08-03 11:00:00,4561.502,4562.238,4559.783,4559.975,64252100,2085617664.0000
2026-08-03 11:01:00,4560.167,4565.135,4560.167,4565.135,75993200,2366636032.0000
2026-08-03 11:02:00,4565.534,4567.711,4564.767,4565.415,79883300,2933194752.0000
2026-08-03 11:03:00,4564.907,4566.434,4561.588,4562.110,65721600,2446688256.0000
2026-08-03 11:04:00,4561.917,4561.917,4558.826,4559.477,86359500,2152464384.0000
2026-08-03 11:05:00,4559.052,4560.850,4559.039,4559.092,52658200,1635844096.0000
2026-08-03 11:06:00,4558.804,4558.804,4555.603,4557.968,66343100,1802469376.0000
2026-08-03 11:07:00,4557.552,4557.552,4553.538,4553.538,48038600,1367769088.0000
2026-08-03 11:08:00,4553.401,4553.401,4551.724,4551.862,48923600,1577353216.0000
2026-08-03 11:09:00,4551.792,4553.260,4551.109,4551.109,46665500,1442119680.0000
2026-08-03 11:10:00,4550.490,4551.306,4549.621,4551.174,86146400,1707835392.0000
2026-08-03 11:11:00,4550.979,4553.964,4550.395,4553.964,84418500,1871937536.0000
2026-08-03 11:12:00,4554.173,4554.190,4549.377,4549.377,61256000,1458569216.0000
2026-08-03 11:13:00,4549.493,4550.079,4549.414,4549.414,50453600,1272053760.0000
2026-08-03 11:14:00,4549.427,4553.416,4549.427,4553.261,47746500,1362296832.0000
2026-08-03 11:15:00,4553.094,4553.094,4550.685,4550.685,44276100,1173356544.0000
2026-08-03 11:16:00,4550.546,4551.769,4548.986,4549.071,55515000,1487732736.0000
2026-08-03 11:17:00,4548.930,4551.653,4548.539,4549.680,64837600,1531117568.0000
2026-08-03 11:18:00,4550.116,4552.343,4549.135,4549.135,50774600,1293746176.0000
2026-08-03 11:19:00,4548.996,4551.593,4548.825,4551.593,44746900,1147174912.0000
2026-08-03 11:20:00,4552.001,4553.780,4551.762,4552.925,71752500,1976958976.0000
2026-08-03 11:21:00,4554.171,4555.182,4552.938,4553.213,48532400,1374027776.0000
2026-08-03 11:22:00,4552.891,4552.891,4549.949,4550.405,48538100,1379106816.0000
2026-08-03 11:23:00,4550.541,4551.074,4548.340,4551.074,46038400,1239613440.0000
2026-08-03 11:24:00,4551.370,4554.134,4550.728,4552.763,54256600,1501691904.0000
2026-08-03 11:25:00,4552.911,4556.494,4552.911,4555.474,72272200,1890648064.0000
2026-08-03 11:26:00,4554.992,4557.861,4554.834,4555.824,83551500,2088271872.0000
2026-08-03 11:27:00,4554.777,4555.041,4550.923,4550.923,58093200,1481900032.0000
2026-08-03 11:28:00,4551.096,4553.478,4550.455,4553.478,47627300,1299349504.0000
2026-08-03 11:29:00,4554.428,4556.605,4554.428,4555.362,48307000,1321336832.0000
2026-08-03 11:30:00,4555.234,4557.371,4554.621,4554.621,48116900,1337655296.0000
2026-08-03 13:01:00,4556.046,4556.768,4554.979,4555.693,171038800,3895721984.0000
2026-08-03 13:02:00,4555.733,4559.567,4555.733,4558.341,73350200,2107146240.0000
2026-08-03 13:03:00,4558.373,4560.352,4558.368,4560.352,54276700,1800175616.0000
2026-08-03 13:04:00,4560.105,4560.604,4558.092,4558.092,55956700,1735065600.0000
2026-08-03 13:05:00,4558.250,4559.278,4556.053,4556.053,60412000,1938161664.0000
2026-08-03 13:06:00,4555.899,4556.264,4553.204,4553.262,61286700,1737621504.0000
2026-08-03 13:07:00,4553.484,4555.061,4553.141,4553.493,61467700,1589608448.0000
2026-08-03 13:08:00,4553.626,4553.626,4550.786,4551.465,50172200,1652424704.0000
2026-08-03 13:09:00,4551.655,4551.767,4548.871,4548.871,64632000,1711636480.0000
2026-08-03 13:10:00,4549.208,4552.136,4548.347,4551.298,57056600,1599012864.0000
2026-08-03 13:11:00,4550.229,4552.165,4549.496,4551.678,51674700,1379106816.0000
2026-08-03 13:12:00,4551.403,4551.403,4547.649,4548.288,48689900,1343750144.0000
2026-08-03 13:13:00,4548.172,4553.324,4548.172,4553.261,49657500,1257832448.0000
2026-08-03 13:14:00,4553.467,4553.537,4551.894,4551.894,41892000,1061847040.0000
2026-08-03 13:15:00,4551.546,4552.110,4549.739,4549.739,41406300,1040187392.0000
2026-08-03 13:16:00,4549.713,4551.079,4548.492,4549.919,65896900,1532428288.0000
2026-08-03 13:17:00,4549.830,4549.830,4547.824,4547.971,44155200,1099038720.0000
2026-08-03 13:18:00,4548.169,4548.169,4545.640,4545.640,58554500,1446739968.0000
2026-08-03 13:19:00,4545.978,4545.978,4544.815,4544.815,47859700,1298333696.0000
2026-08-03 13:20:00,4544.650,4546.088,4543.969,4544.002,59069000,1420886016.0000
2026-08-03 13:21:00,4543.918,4544.394,4542.669,4543.018,67984800,1831239680.0000
2026-08-03 13:22:00,4543.332,4545.804,4542.954,4545.804,42669400,1401454592.0000
2026-08-03 13:23:00,4545.678,4546.981,4545.209,4545.494,45265600,1082884096.0000
2026-08-03 13:24:00,4545.714,4546.599,4545.029,4546.374,39061500,1003683840.0000
2026-08-03 13:25:00,4546.252,4547.084,4544.434,4544.434,45415400,1259372544.0000
2026-08-03 13:26:00,4544.597,4546.024,4544.118,4544.118,64984800,1588985856.0000
2026-08-03 13:27:00,4544.083,4544.396,4542.740,4542.740,54633800,1459486720.0000
2026-08-03 13:28:00,4542.721,4542.818,4541.942,4541.942,44041200,1471610880.0000
2026-08-03 13:29:00,4542.099,4543.115,4541.970,4543.106,47944600,1242300416.0000
2026-08-03 13:30:00,4543.110,4543.580,4543.065,4543.167,41225400,1107197952.0000
2026-08-03 13:31:00,4543.262,4544.263,4542.563,4544.263,57155700,1435795456.0000
2026-08-03 13:32:00,4544.358,4544.740,4541.938,4541.938,60872500,1574928384.0000
2026-08-03 13:33:00,4541.697,4541.697,4539.453,4540.316,59819300,1667399680.0000
2026-08-03 13:34:00,4540.262,4540.400,4539.187,4540.221,44566400,1298726912.0000
2026-08-03 13:35:00,4540.147,4541.443,4539.713,4539.739,68924400,1467908096.0000
2026-08-03 13:36:00,4539.821,4539.821,4537.466,4537.466,55296500,1583906816.0000
2026-08-03 13:37:00,4537.617,4538.266,4536.779,4536.822,65652300,1518895104.0000
2026-08-03 13:38:00,4536.837,4539.930,4536.754,4539.930,63415000,1574043648.0000
2026-08-03 13:39:00,4539.915,4539.915,4537.806,4538.393,56125700,1233715200.0000
2026-08-03 13:40:00,4537.990,4538.007,4535.705,4535.705,45557900,1281064960.0000
2026-08-03 13:41:00,4535.978,4537.374,4535.293,4537.322,58487300,1627979776.0000
2026-08-03 13:42:00,4536.974,4538.177,4536.974,4537.814,49855900,1159102464.0000
2026-08-03 13:43:00,4537.756,4539.126,4537.756,4538.369,46869700,1328349184.0000
2026-08-03 13:44:00,4538.639,4542.133,4538.639,4541.452,76263100,1588461568.0000
2026-08-03 13:45:00,4541.410,4541.488,4539.211,4539.545,44851300,1208451072.0000
2026-08-03 13:46:00,4539.386,4539.561,4538.726,4538.726,47751400,1157070848.0000
2026-08-03 13:47:00,4538.763,4539.460,4538.548,4539.460,43403100,1161003008.0000
2026-08-03 13:48:00,4539.184,4539.349,4538.659,4539.113,44536600,1162215424.0000
2026-08-03 13:49:00,4539.109,4540.633,4539.031,4539.088,37769500,1156317184.0000
2026-08-03 13:50:00,4539.154,4539.238,4538.322,4538.450,45415400,1229914112.0000
2026-08-03 13:51:00,4538.596,4539.285,4538.059,4539.132,49940400,1232207872.0000
2026-08-03 13:52:00,4539.423,4541.529,4539.357,4541.166,52250800,1212416000.0000
2026-08-03 13:53:00,4540.784,4542.868,4540.784,4542.404,93989500,1556054016.0000
2026-08-03 13:54:00,4542.456,4542.456,4540.771,4540.771,58051200,1251868672.0000
2026-08-03 13:55:00,4540.802,4540.802,4539.271,4539.345,62000900,1359609856.0000
2026-08-03 13:56:00,4539.408,4539.622,4538.964,4538.964,43758000,1144291328.0000
2026-08-03 13:57:00,4539.101,4540.408,4538.808,4539.584,40107900,1329004544.0000
2026-08-03 13:58:00,4539.716,4539.854,4537.487,4537.643,58422700,1827667968.0000
2026-08-03 13:59:00,4537.286,4537.420,4536.550,4536.793,57120500,2126348288.0000
2026-08-03 14:00:00,4536.821,4536.880,4535.703,4535.703,54308100,1606189056.0000
2026-08-03 14:01:00,4535.605,4535.962,4535.200,4535.498,79778500,1858207744.0000
2026-08-03 14:02:00,4535.332,4535.795,4533.994,4535.795,75664000,1990885376.0000
2026-08-03 14:03:00,4535.186,4535.909,4534.877,4535.872,55836300,1384316928.0000
2026-08-03 14:04:00,4535.708,4535.901,4533.524,4533.524,61434500,1619132416.0000
2026-08-03 14:05:00,4533.473,4533.753,4532.847,4532.851,44639600,1430290432.0000
2026-08-03 14:06:00,4532.606,4534.302,4532.490,4534.047,49594900,1490255872.0000
2026-08-03 14:07:00,4533.667,4533.882,4532.262,4532.964,48575300,1810694144.0000
2026-08-03 14:08:00,4532.770,4533.274,4530.581,4530.581,77102100,2340192256.0000
2026-08-03 14:09:00,4530.388,4531.651,4529.186,4529.485,55747700,1890287616.0000
2026-08-03 14:10:00,4529.533,4530.912,4529.275,4529.991,51424300,1686863872.0000
2026-08-03 14:11:00,4530.453,4535.824,4530.453,4535.448,79402300,2212757504.0000
2026-08-03 14:12:00,4535.909,4537.274,4535.378,4537.274,51774200,1471643648.0000
2026-08-03 14:13:00,4538.082,4538.445,4536.989,4537.692,62381900,1771765760.0000
2026-08-03 14:14:00,4538.007,4542.369,4537.569,4542.273,60977300,1762787328.0000
2026-08-03 14:15:00,4542.026,4543.256,4541.229,4543.256,59882700,1609924608.0000
2026-08-03 14:16:00,4543.684,4544.146,4540.670,4540.670,82808200,1966374912.0000
2026-08-03 14:17:00,4540.432,4540.432,4538.942,4539.271,49085900,1357742080.0000
2026-08-03 14:18:00,4539.356,4541.706,4539.117,4541.650,54797400,1330315264.0000
2026-08-03 14:19:00,4541.612,4542.009,4540.397,4540.397,60819700,1444249600.0000
2026-08-03 14:20:00,4540.430,4540.469,4539.554,4540.159,48124000,1286144000.0000
2026-08-03 14:21:00,4540.146,4540.997,4540.088,4540.384,57016300,1318518784.0000
2026-08-03 14:22:00,4540.431,4542.464,4540.198,4542.039,60051400,1543864320.0000
2026-08-03 14:23:00,4542.408,4549.278,4542.408,4549.278,83087500,1937833984.0000
2026-08-03 14:24:00,4549.496,4549.696,4548.929,4549.212,62866400,1737949184.0000
2026-08-03 14:25:00,4549.129,4552.458,4549.129,4551.707,83560900,1853456384.0000
2026-08-03 14:26:00,4552.174,4553.828,4552.174,4552.776,73813200,1935802368.0000
2026-08-03 14:27:00,4552.532,4553.177,4550.336,4550.513,65365500,1886224384.0000
2026-08-03 14:28:00,4550.235,4551.437,4550.091,4551.126,58700100,1457160192.0000
2026-08-03 14:29:00,4551.298,4551.394,4550.055,4550.055,56364400,1312817152.0000
2026-08-03 14:30:00,4549.952,4549.952,4545.637,4545.637,66691300,1475674112.0000
2026-08-03 14:31:00,4545.503,4547.181,4545.393,4547.066,66791000,1616379904.0000
2026-08-03 14:32:00,4546.939,4546.939,4544.306,4544.306,66221900,1572339712.0000
2026-08-03 14:33:00,4543.810,4543.810,4540.857,4540.857,63393500,1745158144.0000
2026-08-03 14:34:00,4540.860,4541.433,4539.842,4541.297,66399000,1651572736.0000
2026-08-03 14:35:00,4541.950,4542.084,4540.090,4540.365,53460300,1460142080.0000
2026-08-03 14:36:00,4540.340,4542.247,4540.340,4540.971,66901800,1700659200.0000
2026-08-03 14:37:00,4540.688,4541.057,4538.969,4540.538,63648700,1664876544.0000
2026-08-03 14:38:00,4539.983,4540.167,4538.448,4538.448,55132300,1547960320.0000
2026-08-03 14:39:00,4538.791,4539.686,4538.269,4538.344,66897800,1994915840.0000
2026-08-03 14:40:00,4538.325,4538.389,4536.623,4536.962,74882300,1978204160.0000
2026-08-03 14:41:00,4536.897,4537.905,4536.466,4536.466,72420800,2032533504.0000
2026-08-03 14:42:00,4536.355,4536.755,4535.753,4536.755,66444100,1857617920.0000
2026-08-03 14:43:00,4537.071,4537.734,4536.307,4536.590,74481300,1828978688.0000
2026-08-03 14:44:00,4536.846,4538.513,4536.807,4536.962,74732100,1903820800.0000
2026-08-03 14:45:00,4537.077,4538.206,4536.965,4537.627,71949200,1819803648.0000
