day,open,high,low,close,volume,amount
2026-08-05 10:39:00,7426.353,7426.353,7421.630,7423.086,78292000,1514684416.0000
2026-08-05 10:40:00,7422.779,7424.317,7419.741,7424.317,66017400,1425752064.0000
2026-08-05 10:41:00,7424.196,7428.463,7422.744,7425.097,80908800,1636630528.0000
2026-08-05 10:42:00,7425.669,7435.395,7425.669,7434.492,68233200,1474101248.0000
2026-08-05 10:43:00,7434.629,7439.924,7434.629,7438.788,71949500,1480982528.0000
2026-08-05 10:44:00,7438.755,7439.637,7435.789,7439.439,70577500,1478557696.0000
2026-08-05 10:45:00,7439.448,7440.332,7437.210,7437.789,65194100,1362722816.0000
2026-08-05 10:46:00,7437.252,7443.348,7435.898,7443.348,69036300,1498906624.0000
2026-08-05 10:47:00,7443.106,7445.358,7441.907,7444.761,80947600,1622949888.0000
2026-08-05 10:48:00,7445.238,7445.834,7442.771,7444.267,78953100,1685684224.0000
2026-08-05 10:49:00,7444.338,7447.885,7444.338,7447.885,85678200,1725710336.0000
2026-08-05 10:50:00,7448.435,7455.247,7448.435,7455.247,84037200,1842741248.0000
2026-08-05 10:51:00,7455.474,7455.474,7450.923,7450.998,87502200,1971650560.0000
2026-08-05 10:52:00,7451.543,7453.533,7450.085,7451.029,73633300,1456340992.0000
2026-08-05 10:53:00,7450.896,7450.899,7448.759,7448.759,74504900,1390051328.0000
2026-08-05 10:54:00,7448.591,7448.591,7443.524,7443.734,74361800,1512636416.0000
2026-08-05 10:55:00,7444.114,7449.537,7443.524,7449.537,65988400,1315995648.0000
2026-08-05 10:56:00,7449.659,7451.350,7446.975,7448.620,60139900,1241874432.0000
2026-08-05 10:57:00,7447.908,7448.633,7444.911,7444.911,55660300,1155039232.0000
2026-08-05 10:58:00,7444.474,7446.837,7443.778,7446.784,52932200,1158414336.0000
2026-08-05 10:59:00,7448.598,7450.092,7448.099,7448.878,50914400,974684160.0000
2026-08-05 11:00:00,7449.009,7449.009,7445.436,7447.141,52858400,1028751360.0000
2026-08-05 11:01:00,7447.676,7458.916,7447.676,7458.916,67283400,1362034688.0000
2026-08-05 11:02:00,7459.197,7459.505,7456.001,7459.410,67572600,1504575488.0000
2026-08-05 11:03:00,7459.654,7459.654,7453.698,7458.087,59907300,1303904256.0000
2026-08-05 11:04:00,7458.171,7461.000,7457.887,7461.000,60721800,1306787840.0000
2026-08-05 11:05:00,7459.645,7462.640,7458.238,7461.253,57897600,1288994816.0000
2026-08-05 11:06:00,7460.906,7460.906,7454.538,7455.121,73930200,1401323520.0000
2026-08-05 11:07:00,7454.823,7458.848,7454.742,7454.854,64797700,1241088000.0000
2026-08-05 11:08:00,7455.398,7463.954,7455.398,7463.954,61433700,1157234688.0000
2026-08-05 11:09:00,7463.757,7467.165,7463.757,7466.753,61081300,1263730688.0000
2026-08-05 11:10:00,7464.821,7467.919,7464.335,7467.681,63605600,1136820224.0000
2026-08-05 11:11:00,7467.585,7469.191,7467.256,7469.076,62500700,1167687680.0000
2026-08-05 11:12:00,7469.468,7475.635,7468.069,7474.986,69537300,1244594176.0000
2026-08-05 11:13:00,7474.945,7475.171,7472.469,7472.842,59699400,1220542464.0000
2026-08-05 11:14:00,7473.036,7476.252,7473.027,7475.462,58566300,1107755008.0000
2026-08-05 11:15:00,7475.236,7480.102,7475.236,7480.102,62120800,1284669440.0000
2026-08-05 11:16:00,7480.542,7482.498,7480.243,7482.498,64943500,1356693504.0000
2026-08-05 11:17:00,7482.826,7487.401,7482.826,7486.920,76465700,1664942080.0000
2026-08-05 11:18:00,7487.220,7492.084,7487.220,7490.505,74721700,1550221312.0000
2026-08-05 11:19:00,7490.565,7496.011,7490.565,7495.803,66920500,1447821312.0000
2026-08-05 11:20:00,7495.917,7496.509,7486.533,7486.767,72803100,1560248320.0000
2026-08-05 11:21:00,7486.666,7486.666,7482.537,7485.304,61474800,1301282816.0000
2026-08-05 11:22:00,7485.167,7488.413,7483.832,7487.712,46911300,958529536.0000
2026-08-05 11:23:00,7487.226,7490.837,7486.670,7490.660,52989900,1040941056.0000
2026-08-05 11:24:00,7488.771,7495.029,7488.366,7494.888,54683100,1207926784.0000
2026-08-05 11:25:00,7495.059,7498.377,7494.581,7497.932,57840700,1243611136.0000
2026-08-05 11:26:00,7497.269,7498.901,7496.426,7498.569,62065800,1241350144.0000
2026-08-05 11:27:00,7498.839,7498.839,7494.334,7496.775,55170600,1129775104.0000
2026-08-05 11:28:00,7497.063,7497.301,7496.113,7496.720,46173900,899252224.0000
2026-08-05 11:29:00,7497.868,7498.653,7497.827,7497.827,53470300,1105330176.0000
2026-08-05 11:30:00,7497.590,7498.869,7495.606,7495.606,55635200,1088126976.0000
2026-08-05 13:01:00,7497.182,7499.128,7494.055,7494.055,263571700,4983652352.0000
2026-08-05 13:02:00,7493.922,7496.974,7491.764,7494.872,108867100,2179760128.0000
2026-08-05 13:03:00,7492.986,7493.337,7488.000,7492.284,98066000,1950646272.0000
2026-08-05 13:04:00,7492.663,7496.069,7490.751,7492.395,80638800,1643380736.0000
2026-08-05 13:05:00,7492.925,7496.940,7492.925,7495.746,78971300,1636335616.0000
2026-08-05 13:06:00,7495.769,7496.191,7484.738,7484.738,92650700,1889468416.0000
2026-08-05 13:07:00,7483.660,7483.660,7480.817,7482.002,101109800,1741815808.0000
2026-08-05 13:08:00,7485.111,7491.979,7484.543,7486.114,103147800,1927315456.0000
2026-08-05 13:09:00,7486.368,7490.763,7485.224,7490.562,68112800,1303773184.0000
2026-08-05 13:10:00,7488.946,7494.115,7488.359,7492.928,80280300,1447985152.0000
2026-08-05 13:11:00,7488.588,7492.433,7486.554,7492.433,71075500,1434648576.0000
2026-08-05 13:12:00,7492.577,7502.615,7491.573,7502.615,73199600,1483243520.0000
2026-08-05 13:13:00,7503.018,7508.498,7503.018,7508.498,84171200,1568669696.0000
2026-08-05 13:14:00,7508.617,7511.373,7508.617,7508.895,71935200,1612021760.0000
2026-08-05 13:15:00,7508.345,7508.470,7503.847,7504.481,72555500,1563918336.0000
2026-08-05 13:16:00,7503.995,7503.995,7499.834,7501.211,71283200,1444380672.0000
2026-08-05 13:17:00,7502.187,7511.042,7501.568,7511.042,70641700,1263009792.0000
2026-08-05 13:18:00,7511.818,7514.565,7511.818,7513.121,75073000,1545797632.0000
2026-08-05 13:19:00,7512.153,7514.077,7511.470,7514.077,63521800,1276313600.0000
2026-08-05 13:20:00,7514.323,7514.742,7508.657,7512.443,72598600,1303707648.0000
2026-08-05 13:21:00,7512.582,7517.071,7511.212,7516.257,71380700,1409056768.0000
2026-08-05 13:22:00,7515.767,7522.217,7515.767,7521.192,78592800,2113765376.0000
2026-08-05 13:23:00,7521.868,7523.498,7518.140,7521.896,74326200,1548845056.0000
2026-08-05 13:24:00,7522.327,7522.327,7515.063,7518.536,84378400,1565556736.0000
2026-08-05 13:25:00,7518.849,7518.849,7516.035,7518.053,69669300,1272643584.0000
2026-08-05 13:26:00,7518.213,7520.610,7515.877,7520.283,66957700,1349779456.0000
2026-08-05 13:27:00,7520.637,7523.047,7517.624,7517.624,77355000,1435369472.0000
2026-08-05 13:28:00,7517.953,7518.580,7511.930,7512.390,87377400,1527185408.0000
2026-08-05 13:29:00,7513.013,7514.524,7507.375,7507.969,98497000,1610579968.0000
2026-08-05 13:30:00,7508.198,7509.002,7507.926,7508.338,82171700,1280180224.0000
2026-08-05 13:31:00,7508.463,7512.317,7508.187,7508.187,77914800,1487568896.0000
2026-08-05 13:32:00,7508.248,7517.542,7508.248,7517.448,75551500,1271529472.0000
2026-08-05 13:33:00,7517.533,7518.176,7514.880,7517.642,85936200,1529610240.0000
2026-08-05 13:34:00,7517.753,7517.753,7515.444,7516.903,55644400,971800576.0000
2026-08-05 13:35:00,7517.185,7517.185,7511.006,7511.046,68126600,1227915264.0000
2026-08-05 13:36:00,7511.616,7511.654,7503.862,7503.885,90406600,1585610752.0000
2026-08-05 13:37:00,7503.170,7505.655,7500.653,7505.655,77433100,1447428096.0000
2026-08-05 13:38:00,7504.848,7504.848,7494.510,7494.510,85211600,1492582400.0000
2026-08-05 13:39:00,7496.740,7497.761,7488.781,7488.781,140426900,2016509952.0000
2026-08-05 13:40:00,7488.736,7497.138,7488.736,7497.138,89738900,1764229120.0000
2026-08-05 13:41:00,7497.948,7502.353,7495.631,7496.012,86167800,1745846272.0000
2026-08-05 13:42:00,7494.959,7495.200,7489.439,7489.809,77104700,1338605568.0000
2026-08-05 13:43:00,7489.469,7492.554,7489.307,7492.554,66811900,1299841024.0000
2026-08-05 13:44:00,7492.980,7501.531,7492.980,7501.531,70477800,1314127872.0000
2026-08-05 13:45:00,7501.505,7504.491,7501.505,7503.677,76084200,1464762368.0000
2026-08-05 13:46:00,7503.480,7508.882,7503.480,7508.323,84555900,1358692352.0000
2026-08-05 13:47:00,7508.753,7513.332,7508.753,7510.859,62755400,1241579520.0000
2026-08-05 13:48:00,7510.575,7511.890,7505.624,7505.624,60900900,1177845760.0000
2026-08-05 13:49:00,7505.079,7507.837,7504.728,7506.988,60293500,1081704448.0000
2026-08-05 13:50:00,7505.769,7505.769,7503.978,7505.230,58172400,991952896.0000
2026-08-05 13:51:00,7506.245,7511.757,7505.421,7511.757,56742400,1017085952.0000
2026-08-05 13:52:00,7512.126,7515.141,7512.126,7512.702,63081500,1022558208.0000
2026-08-05 13:53:00,7511.969,7512.276,7506.651,7506.651,57281400,1042776064.0000
2026-08-05 13:54:00,7506.034,7507.682,7504.962,7507.417,52790800,990806016.0000
2026-08-05 13:55:00,7506.885,7508.322,7504.451,7508.322,48239200,892108800.0000
2026-08-05 13:56:00,7508.321,7508.425,7504.303,7504.475,52086200,930217984.0000
2026-08-05 13:57:00,7504.794,7504.794,7499.556,7499.556,55053200,968032256.0000
2026-08-05 13:58:00,7499.376,7500.978,7498.370,7500.453,53090300,915603456.0000
2026-08-05 13:59:00,7500.557,7503.753,7500.557,7503.567,59141600,909475840.0000
2026-08-05 14:00:00,7502.939,7503.176,7500.670,7500.784,54337600,900366336.0000
2026-08-05 14:01:00,7500.630,7500.630,7496.778,7499.991,86944000,1411743744.0000
2026-08-05 14:02:00,7500.147,7500.147,7491.652,7491.748,104486000,1469087744.0000
2026-08-05 14:03:00,7491.584,7493.199,7484.142,7484.167,123215600,1785495552.0000
2026-08-05 14:04:00,7483.956,7485.321,7479.152,7480.097,144955700,2020835328.0000
2026-08-05 14:05:00,7481.393,7483.465,7480.599,7483.226,85628100,1399717888.0000
2026-08-05 14:06:00,7483.047,7483.047,7472.600,7472.600,106737000,1584529408.0000
2026-08-05 14:07:00,7472.150,7473.562,7468.369,7468.369,165112000,2608103424.0000
2026-08-05 14:08:00,7468.012,7468.012,7464.595,7466.086,115362500,1956708352.0000
2026-08-05 14:09:00,7465.862,7465.862,7462.728,7463.448,93571700,1671495680.0000
2026-08-05 14:10:00,7463.070,7475.998,7463.070,7475.998,99275700,1781399552.0000
2026-08-05 14:11:00,7476.306,7478.309,7474.079,7474.079,74769500,1266843648.0000
2026-08-05 14:12:00,7474.225,7474.247,7470.951,7470.967,57046100,1024753664.0000
2026-08-05 14:13:00,7470.748,7470.809,7468.307,7469.700,60726700,1104510976.0000
2026-08-05 14:14:00,7469.373,7469.373,7466.715,7466.828,55934300,1094057984.0000
2026-08-05 14:15:00,7466.700,7466.700,7462.993,7462.993,71106600,1314750464.0000
2026-08-05 14:16:00,7464.072,7465.431,7462.655,7465.431,72503200,1424949248.0000
2026-08-05 14:17:00,7464.950,7464.950,7458.768,7458.768,73950800,1329233920.0000
2026-08-05 14:18:00,7458.376,7458.376,7453.298,7455.711,89885900,1760133120.0000
2026-08-05 14:19:00,7455.113,7455.620,7446.572,7449.862,98438300,2005762048.0000
2026-08-05 14:20:00,7448.899,7448.899,7443.133,7446.181,99165000,2088894464.0000
2026-08-05 14:21:00,7448.216,7456.151,7447.226,7455.169,104587100,2131525632.0000
2026-08-05 14:22:00,7455.244,7455.244,7452.782,7452.782,60405200,1195704320.0000
2026-08-05 14:23:00,7452.599,7452.657,7444.457,7444.457,69881500,1378582528.0000
2026-08-05 14:24:00,7444.484,7444.484,7442.448,7444.183,74651900,1490092032.0000
2026-08-05 14:25:00,7444.306,7452.034,7444.306,7452.034,73999000,1369538560.0000
2026-08-05 14:26:00,7452.350,7460.202,7452.350,7460.202,80528600,1372782592.0000
2026-08-05 14:27:00,7460.341,7462.513,7460.341,7462.508,67383100,1260584960.0000
2026-08-05 14:28:00,7462.865,7464.875,7462.749,7463.438,57146200,1055719424.0000
2026-08-05 14:29:00,7462.645,7465.175,7461.507,7464.936,63905700,1098219520.0000
2026-08-05 14:30:00,7465.297,7467.074,7464.927,7467.074,58762200,1008074752.0000
2026-08-05 14:31:00,7467.194,7469.608,7466.370,7466.370,89940700,1437827072.0000
2026-08-05 14:32:00,7465.565,7467.450,7463.493,7467.360,84383900,1417838592.0000
2026-08-05 14:33:00,7467.568,7467.616,7465.092,7466.804,73656100,1234403328.0000
2026-08-05 14:34:00,7466.953,7472.881,7466.953,7472.881,81025600,1303871488.0000
2026-08-05 14:35:00,7472.833,7473.241,7471.966,7472.931,81881600,1165066240.0000
2026-08-05 14:36:00,7472.766,7475.340,7472.766,7473.669,78405500,1245773824.0000
2026-08-05 14:37:00,7473.667,7476.333,7473.667,7476.333,82973300,1220673536.0000
2026-08-05 14:38:00,7476.127,7476.128,7473.409,7474.277,70206900,1264222208.0000
2026-08-05 14:39:00,7473.935,7473.935,7469.748,7469.748,85006200,1531871232.0000
2026-08-05 14:40:00,7469.475,7471.894,7469.475,7470.917,81981700,1505624064.0000
2026-08-05 14:41:00,7470.982,7470.982,7469.231,7469.327,82663400,1501298688.0000
2026-08-05 14:42:00,7469.596,7470.776,7469.360,7469.925,74807000,1320648704.0000
2026-08-05 14:43:00,7469.994,7474.951,7469.994,7474.842,80548100,1371111424.0000
2026-08-05 14:44:00,7475.017,7475.017,7472.008,7472.008,78159100,1342570496.0000
2026-08-05 14:45:00,7472.535,7475.424,7472.535,7475.131,82568700,1363705856.0000
2026-08-05 14:46:00,7475.174,7478.066,7475.174,7478.066,93785400,1595408384.0000
2026-08-05 14:47:00,7478.401,7481.401,7478.401,7480.440,96493400,1632862208.0000
2026-08-05 14:48:00,7480.500,7481.682,7478.163,7481.682,98900900,1749221376.0000
2026-08-05 14:49:00,7481.163,7483.453,7481.082,7483.237,95964900,1627160576.0000
2026-08-05 14:50:00,7483.477,7484.438,7481.730,7484.438,115448200,1819049984.0000
2026-08-05 14:51:00,7484.476,7485.070,7482.419,7483.931,139362000,2320957440.0000
2026-08-05 14:52:00,7483.972,7485.746,7483.921,7485.559,118581400,1945272320.0000
2026-08-05 14:53:00,7485.808,7486.134,7484.574,7486.096,132487100,2096332800.0000
2026-08-05 14:54:00,7486.094,7487.320,7484.986,7487.320,141307300,2377678848.0000
2026-08-05 14:55:00,7486.983,7488.438,7486.479,7487.285,169056400,2634809344.0000
2026-08-05 14:56:00,7487.676,7490.610,7487.676,7490.610,186837500,2925133824.0000
2026-08-05 14:57:00,7490.807,7493.536,7490.111,7493.193,222571200,3550511104.0000
2026-08-05 14:58:00,7494.002,7494.240,7494.002,7494.240,12092000,192544768.0000
2026-08-05 15:00:00,7493.234,7493.234,7493.048,7493.048,306292300,4970577920.0000
2026-08-06 09:31:00,7440.008,7446.517,7440.008,7445.175,1035394600,22649192448.0000
2026-08-06 09:32:00,7446.036,7460.723,7446.036,7456.593,654662800,13308207104.0000
2026-08-06 09:33:00,7456.268,7460.016,7451.692,7460.016,506149300,10879275008.0000
2026-08-06 09:34:00,7459.968,7459.968,7442.788,7444.434,428989500,9040531456.0000
2026-08-06 09:35:00,7442.894,7447.043,7434.494,7445.936,393887600,8211509248.0000
2026-08-06 09:36:00,7446.525,7455.116,7445.992,7455.116,372266200,7486902272.0000
2026-08-06 09:37:00,7455.486,7483.951,7455.486,7483.250,383614400,7142440960.0000
2026-08-06 09:38:00,7480.981,7489.230,7480.202,7486.767,398191200,7545946112.0000
2026-08-06 09:39:00,7488.207,7488.207,7472.344,7472.344,341799700,6483124224.0000
2026-08-06 09:40:00,7473.195,7486.866,7473.195,7486.866,319008100,5822955520.0000
2026-08-06 09:41:00,7487.192,7489.974,7480.931,7480.963,304407200,5501206528.0000
2026-08-06 09:42:00,7480.834,7494.059,7479.697,7494.059,258835200,5082144768.0000
2026-08-06 09:43:00,7495.616,7502.375,7492.228,7502.375,265257500,5098012672.0000
2026-08-06 09:44:00,7501.489,7505.050,7498.130,7505.050,247480400,4753268736.0000
2026-08-06 09:45:00,7505.527,7505.527,7495.032,7498.592,251522700,4823924736.0000
2026-08-06 09:46:00,7498.579,7507.858,7498.579,7506.697,217080000,4086759424.0000
2026-08-06 09:47:00,7507.808,7507.808,7496.345,7496.345,264588900,4736466944.0000
2026-08-06 09:48:00,7495.947,7506.355,7495.947,7503.335,204605700,3964911616.0000
2026-08-06 09:49:00,7504.470,7508.309,7503.562,7503.856,244796500,4380401664.0000
2026-08-06 09:50:00,7504.420,7506.881,7502.255,7502.711,213822600,3810508800.0000
2026-08-06 09:51:00,7502.779,7504.447,7497.937,7501.029,243167800,4114169856.0000
2026-08-06 09:52:00,7501.353,7504.609,7498.278,7504.609,207467100,3792388096.0000
2026-08-06 09:53:00,7504.747,7506.430,7498.813,7498.813,225312800,3891200000.0000
2026-08-06 09:54:00,7498.501,7498.501,7481.982,7484.970,298563900,4548329472.0000
2026-08-06 09:55:00,7484.445,7490.158,7481.327,7490.029,202815700,3452796928.0000
2026-08-06 09:56:00,7489.286,7504.452,7487.357,7501.599,209691000,3866361856.0000
2026-08-06 09:57:00,7502.023,7515.451,7502.023,7514.793,171287800,3405332480.0000
2026-08-06 09:58:00,7514.637,7514.932,7506.961,7506.961,201656600,3621683200.0000
2026-08-06 09:59:00,7507.582,7515.221,7507.582,7515.221,138116100,2632286208.0000
2026-08-06 10:00:00,7516.263,7526.600,7516.263,7526.600,154473800,3093790720.0000
2026-08-06 10:01:00,7526.426,7526.495,7521.616,7521.902,179809300,3512926208.0000
2026-08-06 10:02:00,7522.382,7522.382,7515.727,7516.495,148806500,2948415488.0000
2026-08-06 10:03:00,7517.147,7523.682,7517.147,7522.374,150289300,3091939328.0000
2026-08-06 10:04:00,7522.359,7524.101,7518.767,7518.767,154245400,3036577792.0000
2026-08-06 10:05:00,7519.693,7520.168,7512.708,7514.070,157459600,3177660416.0000
2026-08-06 10:06:00,7513.835,7517.983,7512.373,7517.421,127323400,2560901120.0000
2026-08-06 10:07:00,7518.458,7519.623,7513.680,7516.464,134349900,2604908544.0000
2026-08-06 10:08:00,7516.588,7531.492,7515.407,7527.718,132956500,2629844992.0000
2026-08-06 10:09:00,7528.604,7530.838,7526.426,7530.838,120834400,2434629632.0000
2026-08-06 10:10:00,7531.522,7540.589,7531.358,7539.855,119852600,2290630656.0000
2026-08-06 10:11:00,7539.911,7543.705,7537.188,7543.693,141243600,2756378624.0000
2026-08-06 10:12:00,7543.243,7543.243,7535.797,7537.417,129062100,2617016320.0000
2026-08-06 10:13:00,7537.682,7541.289,7536.834,7540.604,103916600,2001125376.0000
2026-08-06 10:14:00,7540.316,7548.930,7540.316,7548.376,116348200,2373124096.0000
2026-08-06 10:15:00,7549.479,7552.057,7548.868,7549.500,119387000,2536292352.0000
2026-08-06 10:16:00,7548.874,7550.456,7541.840,7541.840,161410900,2870050816.0000
2026-08-06 10:17:00,7541.860,7544.156,7537.572,7543.877,154794000,2614820864.0000
2026-08-06 10:18:00,7544.131,7548.292,7544.032,7545.145,111784700,2276229120.0000
2026-08-06 10:19:00,7545.426,7548.220,7542.813,7548.220,114702600,2131181568.0000
2026-08-06 10:20:00,7548.635,7550.827,7545.591,7549.657,119746800,2177220608.0000
2026-08-06 10:21:00,7549.677,7549.761,7543.163,7543.476,120837500,2285633536.0000
2026-08-06 10:22:00,7544.675,7554.474,7544.675,7554.474,116127400,2199666688.0000
2026-08-06 10:23:00,7554.868,7555.764,7548.456,7548.456,143237900,2630090752.0000
2026-08-06 10:24:00,7549.474,7551.514,7544.462,7548.951,126153400,2460270592.0000
2026-08-06 10:25:00,7548.953,7549.661,7546.164,7547.504,103762900,2064072704.0000
2026-08-06 10:26:00,7547.876,7551.086,7547.835,7549.886,108546900,1971617792.0000
2026-08-06 10:27:00,7549.688,7554.763,7549.444,7550.417,122958200,2347433984.0000
2026-08-06 10:28:00,7551.068,7555.467,7551.068,7555.108,167269700,2455142400.0000
2026-08-06 10:29:00,7555.821,7561.645,7555.821,7557.268,145174500,2696396800.0000
2026-08-06 10:30:00,7556.171,7558.136,7554.644,7556.830,130731200,2370043904.0000
2026-08-06 10:31:00,7555.898,7564.692,7553.544,7562.253,153708800,2771566592.0000
2026-08-06 10:32:00,7562.958,7564.229,7560.051,7562.529,118870100,2233516032.0000
2026-08-06 10:33:00,7563.521,7564.420,7554.099,7554.099,127125200,2284257280.0000
2026-08-06 10:34:00,7554.346,7554.724,7547.896,7548.392,126903500,2338897920.0000
2026-08-06 10:35:00,7548.136,7549.634,7541.809,7542.662,132035200,2411806720.0000
2026-08-06 10:36:00,7543.679,7544.438,7536.575,7538.963,120358300,2319810560.0000
2026-08-06 10:37:00,7538.946,7539.617,7534.644,7535.122,110454300,2112389120.0000
2026-08-06 10:38:00,7535.280,7547.826,7535.280,7547.826,105423900,2102525952.0000
2026-08-06 10:39:00,7547.703,7547.703,7541.697,7541.697,86578900,1619558400.0000
2026-08-06 10:40:00,7541.286,7541.286,7526.040,7526.979,136287600,2306670592.0000
2026-08-06 10:41:00,7527.245,7533.409,7526.568,7533.092,133922100,2219245568.0000
2026-08-06 10:42:00,7534.499,7542.163,7534.499,7542.163,97858600,1892646912.0000
2026-08-06 10:43:00,7543.106,7550.128,7543.106,7550.128,95431600,1918631936.0000
2026-08-06 10:44:00,7550.070,7551.340,7544.812,7547.060,120589500,2044231680.0000
2026-08-06 10:45:00,7546.486,7550.200,7546.288,7550.200,94790600,1693057024.0000
2026-08-06 10:46:00,7550.990,7550.990,7543.923,7543.923,107125500,1976172544.0000
2026-08-06 10:47:00,7543.789,7543.789,7535.953,7536.844,114026900,1984856064.0000
2026-08-06 10:48:00,7535.272,7542.719,7534.252,7541.591,101783400,1773928448.0000
2026-08-06 10:49:00,7541.699,7547.862,7541.042,7546.875,105567100,2066317312.0000
2026-08-06 10:50:00,7547.087,7547.369,7543.300,7544.072,118054400,2079817728.0000
2026-08-06 10:51:00,7545.231,7552.163,7545.231,7552.163,106656300,2106884096.0000
2026-08-06 10:52:00,7552.580,7553.223,7545.162,7550.803,104588300,2029027328.0000
2026-08-06 10:53:00,7551.541,7552.693,7546.636,7548.854,97467400,1841659904.0000
2026-08-06 10:54:00,7548.549,7550.854,7546.241,7550.854,90526200,1615265792.0000
2026-08-06 10:55:00,7550.303,7553.460,7550.303,7553.460,89170600,1787854848.0000
2026-08-06 10:56:00,7552.826,7552.826,7543.676,7543.676,101738000,2133753856.0000
2026-08-06 10:57:00,7543.587,7550.369,7543.074,7549.066,90470700,1823801344.0000
2026-08-06 10:58:00,7548.987,7548.987,7539.689,7540.052,74760900,1509457920.0000
2026-08-06 10:59:00,7540.280,7542.747,7539.905,7542.435,79686800,1490124800.0000
2026-08-06 11:00:00,7543.584,7543.584,7534.772,7534.772,78034800,1462370304.0000
2026-08-06 11:01:00,7533.922,7533.922,7522.726,7524.124,113654000,2049409024.0000
2026-08-06 11:02:00,7525.820,7527.539,7520.577,7527.283,107925400,2116091904.0000
2026-08-06 11:03:00,7522.806,7529.730,7522.806,7525.869,86873400,1643839488.0000
2026-08-06 11:04:00,7525.708,7538.083,7525.708,7532.708,84027500,1777074176.0000
2026-08-06 11:05:00,7532.810,7533.537,7529.642,7529.842,57473400,1236992000.0000
2026-08-06 11:06:00,7529.163,7533.145,7529.163,7531.729,71018800,1424752640.0000
2026-08-06 11:07:00,7531.181,7531.181,7518.961,7518.961,78873100,1621295104.0000
2026-08-06 11:08:00,7517.658,7517.658,7509.455,7509.551,110112900,2213773312.0000
2026-08-06 11:09:00,7509.744,7513.230,7507.537,7512.287,124954400,2329378816.0000
2026-08-06 11:10:00,7512.137,7519.300,7511.222,7513.250,127740300,2296741888.0000
2026-08-06 11:11:00,7513.483,7523.112,7513.483,7518.232,77262800,1672445952.0000
2026-08-06 11:12:00,7518.245,7524.693,7518.081,7524.032,61521500,1230209024.0000
2026-08-06 11:13:00,7523.773,7525.521,7519.244,7519.388,68849200,1196359680.0000
2026-08-06 11:14:00,7519.304,7519.974,7513.384,7519.420,55676100,1222934528.0000
2026-08-06 11:15:00,7519.165,7519.165,7505.247,7505.247,73118400,1479475200.0000
2026-08-06 11:16:00,7504.684,7507.373,7504.425,7506.586,83960500,1839792128.0000
2026-08-06 11:17:00,7506.362,7508.461,7496.760,7496.760,92723100,1621327872.0000
2026-08-06 11:18:00,7495.955,7495.955,7485.760,7485.760,125406600,3027697664.0000
2026-08-06 11:19:00,7485.139,7491.657,7485.139,7489.915,115933100,2762866688.0000
2026-08-06 11:20:00,7489.935,7489.963,7481.962,7481.962,86182500,1645772800.0000
2026-08-06 11:21:00,7481.508,7485.089,7480.700,7483.060,92282500,1871839232.0000
2026-08-06 11:22:00,7482.984,7491.408,7482.825,7490.674,78385800,1541603328.0000
2026-08-06 11:23:00,7490.620,7492.015,7486.553,7492.015,68674800,1353777152.0000
2026-08-06 11:24:00,7491.771,7491.771,7479.916,7479.916,70570100,1392082944.0000
2026-08-06 11:25:00,7479.721,7479.721,7471.491,7473.388,98520900,1968766976.0000
2026-08-06 11:26:00,7473.053,7476.400,7470.557,7470.557,84328100,1714880512.0000
2026-08-06 11:27:00,7470.211,7471.884,7465.543,7466.193,79344400,1541406720.0000
2026-08-06 11:28:00,7466.318,7476.073,7464.717,7473.999,103696200,1900118016.0000
2026-08-06 11:29:00,7473.689,7484.383,7473.338,7484.383,80024600,1357086720.0000
2026-08-06 11:30:00,7484.480,7492.800,7484.439,7492.800,62375800,1251704832.0000
2026-08-06 13:01:00,7494.395,7501.440,7490.363,7501.440,175462700,3435102208.0000
2026-08-06 13:02:00,7501.794,7502.576,7497.842,7502.576,74145100,1599504384.0000
2026-08-06 13:03:00,7503.786,7510.014,7503.786,7508.000,73625400,1610252288.0000
2026-08-06 13:04:00,7508.508,7512.055,7507.677,7508.376,57450300,1335230464.0000
2026-08-06 13:05:00,7508.191,7508.191,7501.899,7504.502,64405600,1472004096.0000
2026-08-06 13:06:00,7504.930,7508.312,7504.015,7507.953,53894400,1311211520.0000
2026-08-06 13:07:00,7508.132,7525.789,7508.132,7525.789,69203700,1501102080.0000
2026-08-06 13:08:00,7525.537,7525.537,7512.357,7512.887,59520100,1315438592.0000
2026-08-06 13:09:00,7512.191,7512.191,7506.009,7508.815,52818900,1111359488.0000
2026-08-06 13:10:00,7508.909,7508.909,7503.350,7505.254,51657100,1072955392.0000
2026-08-06 13:11:00,7505.285,7505.285,7492.713,7492.713,68946600,1304166400.0000
2026-08-06 13:12:00,7492.284,7494.596,7482.332,7482.332,109614800,1717698560.0000
2026-08-06 13:13:00,7483.584,7489.892,7483.584,7485.458,84509300,1555464192.0000
2026-08-06 13:14:00,7485.496,7487.314,7484.272,7485.591,61750200,1142194176.0000
2026-08-06 13:15:00,7485.861,7492.751,7484.531,7492.240,58166700,1113325568.0000
2026-08-06 13:16:00,7491.343,7496.745,7491.343,7496.601,53791500,1066401792.0000
2026-08-06 13:17:00,7496.363,7501.760,7496.363,7499.623,57748900,1193181184.0000
2026-08-06 13:18:00,7499.386,7500.443,7491.219,7491.219,51387900,1167294464.0000
2026-08-06 13:19:00,7490.894,7490.894,7483.391,7483.391,63422800,1186791424.0000
2026-08-06 13:20:00,7483.318,7483.318,7474.132,7474.132,87365500,1516994560.0000
