day,open,high,low,close,volume,amount
2026-07-08 10:50:00,8476.743,8485.210,8445.838,8445.838,287949600,8907718656.0000
2026-07-08 10:55:00,8447.583,8477.615,8447.583,8462.630,208737300,6722584576.0000
2026-07-08 11:00:00,8462.441,8462.441,8438.447,8441.617,186689000,5679808512.0000
2026-07-08 11:05:00,8441.871,8474.675,8441.468,8453.143,200939700,6422200320.0000
2026-07-08 11:10:00,8454.658,8490.236,8448.156,8490.236,186626500,6884786176.0000
2026-07-08 11:15:00,8490.058,8523.757,8490.058,8522.545,230976600,8551596032.0000
2026-07-08 11:20:00,8519.874,8536.373,8515.293,8533.898,245710300,8757477376.0000
2026-07-08 11:25:00,8533.976,8558.101,8526.529,8558.101,279073600,9129164800.0000
2026-07-08 11:30:00,8558.049,8571.525,8545.641,8546.142,278909200,9871491072.0000
2026-07-08 13:05:00,8527.006,8527.006,8457.455,8497.388,523650700,16514809856.0000
2026-07-08 13:10:00,8498.320,8525.708,8491.008,8498.125,236182500,8020885504.0000
2026-07-08 13:15:00,8498.654,8506.294,8484.798,8497.516,200841100,6540951552.0000
2026-07-08 13:20:00,8497.339,8500.664,8485.176,8497.745,299314700,7401340928.0000
2026-07-08 13:25:00,8497.492,8502.838,8483.751,8488.522,221893900,6316261376.0000
2026-07-08 13:30:00,8488.710,8488.981,8461.952,8463.903,238150900,6178963456.0000
2026-07-08 13:35:00,8463.390,8463.739,8438.266,8453.015,374684500,7686291456.0000
2026-07-08 13:40:00,8453.772,8460.125,8443.652,8451.813,208804900,5738135552.0000
2026-07-08 13:45:00,8451.322,8452.114,8432.116,8432.715,210309800,6008438784.0000
2026-07-08 13:50:00,8433.440,8439.111,8419.322,8421.614,248729800,6205046784.0000
2026-07-08 13:55:00,8421.394,8464.982,8420.528,8464.982,242248100,5938774016.0000
2026-07-08 14:00:00,8465.187,8486.040,8464.640,8472.673,211732900,5496176640.0000
2026-07-08 14:05:00,8471.942,8476.295,8451.445,8466.686,182035400,5157257216.0000
2026-07-08 14:10:00,8464.749,8465.033,8448.981,8448.981,168569400,4428136448.0000
2026-07-08 14:15:00,8448.960,8448.960,8430.897,8439.307,226505600,5828444160.0000
2026-07-08 14:20:00,8441.678,8457.895,8437.463,8457.895,233165000,5403049984.0000
2026-07-08 14:25:00,8457.947,8459.480,8445.135,8457.120,204468300,5401608192.0000
2026-07-08 14:30:00,8456.418,8456.418,8429.674,8435.693,224435700,6060277760.0000
2026-07-08 14:35:00,8436.192,8445.874,8423.870,8425.625,289699800,7489290240.0000
2026-07-08 14:40:00,8425.641,8442.555,8425.641,8425.742,265027700,7079133184.0000
2026-07-08 14:45:00,8425.754,8426.580,8412.296,8412.600,379738000,10237018112.0000
2026-07-08 14:50:00,8412.686,8417.470,8387.811,8390.018,452176000,11644076032.0000
2026-07-08 14:55:00,8393.635,8404.926,8392.631,8394.600,534832700,13609107456.0000
2026-07-08 15:00:00,8393.943,8394.415,8389.634,8390.019,477847300,12317032448.0000
2026-07-09 09:35:00,8437.147,8451.237,8422.350,8435.649,1959634100,56755761152.0000
2026-07-09 09:40:00,8434.820,8490.019,8423.692,8486.544,1086641300,30149718016.0000
2026-07-09 09:45:00,8484.930,8492.008,8458.210,8468.106,873087500,23150518272.0000
2026-07-09 09:50:00,8470.744,8470.744,8417.994,8417.994,849201500,23765106688.0000
2026-07-09 09:55:00,8415.660,8437.228,8403.822,8431.150,776255600,21962293248.0000
2026-07-09 10:00:00,8430.928,8431.510,8384.180,8384.180,673192100,19417628672.0000
2026-07-09 10:05:00,8384.789,8394.980,8367.507,8383.451,611688700,17304633344.0000
2026-07-09 10:10:00,8384.665,8403.706,8368.284,8403.706,471879400,13558693888.0000
2026-07-09 10:15:00,8401.338,8424.504,8396.939,8414.697,474411200,13497827328.0000
2026-07-09 10:20:00,8415.018,8428.529,8408.255,8428.529,408616600,10699997184.0000
2026-07-09 10:25:00,8427.889,8427.889,8406.161,8416.942,402050500,11130552320.0000
2026-07-09 10:30:00,8416.430,8419.171,8391.460,8397.375,461057000,10338156544.0000
2026-07-09 10:35:00,8398.474,8403.242,8372.842,8373.636,454190400,10085662720.0000
2026-07-09 10:40:00,8372.727,8372.727,8353.761,8363.120,445987900,10553032704.0000
2026-07-09 10:45:00,8363.113,8377.243,8350.896,8366.416,370852000,9032990720.0000
2026-07-09 10:50:00,8366.475,8366.475,8331.194,8331.419,339049400,8572272640.0000
2026-07-09 10:55:00,8330.431,8347.414,8323.704,8347.414,393191500,9713287168.0000
2026-07-09 11:00:00,8347.891,8351.671,8318.875,8321.174,363537900,6955139072.0000
2026-07-09 11:05:00,8320.567,8329.306,8309.288,8322.067,326908300,7236419584.0000
2026-07-09 11:10:00,8321.076,8331.878,8302.365,8331.628,284330100,7076577280.0000
2026-07-09 11:15:00,8332.986,8336.435,8289.208,8299.879,322135000,7894990848.0000
2026-07-09 11:20:00,8300.216,8311.674,8285.077,8290.521,320770700,7762018304.0000
2026-07-09 11:25:00,8291.210,8328.249,8281.953,8328.249,316407100,7596998656.0000
2026-07-09 11:30:00,8328.647,8353.005,8328.383,8342.487,228008200,6860701696.0000
2026-07-09 13:05:00,8343.563,8361.865,8343.563,8353.920,366846100,10709368832.0000
2026-07-09 13:10:00,8353.938,8402.190,8351.317,8402.190,259731400,8449163264.0000
2026-07-09 13:15:00,8403.093,8427.376,8403.093,8427.091,288686600,10504175616.0000
2026-07-09 13:20:00,8426.611,8426.845,8391.769,8398.624,290132500,9294479360.0000
2026-07-09 13:25:00,8398.071,8398.071,8385.897,8396.481,234525600,7785873408.0000
2026-07-09 13:30:00,8395.643,8442.134,8393.920,8430.950,277162500,10067869696.0000
2026-07-09 13:35:00,8430.512,8430.826,8401.967,8425.025,259177200,9062023168.0000
2026-07-09 13:40:00,8425.125,8464.548,8425.125,8464.387,278393000,9632907264.0000
2026-07-09 13:45:00,8464.789,8484.389,8464.789,8484.389,329589700,12221644800.0000
2026-07-09 13:50:00,8485.169,8517.732,8485.169,8517.309,351843700,13437861888.0000
2026-07-09 13:55:00,8517.651,8542.972,8517.651,8530.957,382508400,13436944384.0000
2026-07-09 14:00:00,8530.070,8559.205,8527.584,8559.205,356662600,10823729152.0000
2026-07-09 14:05:00,8560.064,8569.474,8546.090,8559.396,393961500,10670374912.0000
2026-07-09 14:10:00,8559.859,8575.926,8555.557,8575.926,301202200,9852583936.0000
2026-07-09 14:15:00,8576.263,8597.353,8575.470,8596.679,346227800,10800529408.0000
2026-07-09 14:20:00,8597.057,8610.774,8566.025,8566.025,367089800,11092525056.0000
2026-07-09 14:25:00,8565.581,8582.807,8565.581,8582.805,262134400,8129413120.0000
2026-07-09 14:30:00,8582.271,8601.659,8581.894,8601.630,256245500,7501643776.0000
2026-07-09 14:35:00,8601.779,8605.671,8596.349,8605.671,342740100,9025880064.0000
2026-07-09 14:40:00,8606.544,8620.462,8606.504,8617.093,392607000,9765552128.0000
2026-07-09 14:45:00,8616.120,8646.012,8615.474,8646.012,397219100,10561191936.0000
2026-07-09 14:50:00,8646.602,8659.650,8645.182,8659.650,516775200,12336300032.0000
2026-07-09 14:55:00,8658.362,8658.362,8642.636,8651.127,558644500,14267580416.0000
2026-07-09 15:00:00,8649.577,8655.332,8648.326,8652.787,484858400,12226199552.0000
2026-07-10 09:35:00,8672.363,8694.678,8663.402,8689.957,2285995900,74765639680.0000
2026-07-10 09:40:00,8688.904,8737.163,8675.839,8736.301,1269276300,41775120384.0000
2026-07-10 09:45:00,8736.162,8748.285,8723.650,8740.075,1128478600,33162878976.0000
2026-07-10 09:50:00,8740.976,8758.584,8720.344,8752.317,982727800,27896627200.0000
2026-07-10 09:55:00,8752.233,8782.342,8751.663,8782.342,838709700,23641587712.0000
2026-07-10 10:00:00,8782.431,8783.249,8729.976,8730.725,834366500,24560402432.0000
2026-07-10 10:05:00,8729.718,8744.290,8698.632,8698.852,1110205300,29348954112.0000
2026-07-10 10:10:00,8698.202,8727.530,8696.528,8713.141,946015100,24659722240.0000
2026-07-10 10:15:00,8713.539,8720.740,8678.964,8720.623,760513000,22095364096.0000
2026-07-10 10:20:00,8718.397,8745.423,8718.397,8734.888,654931600,17781358592.0000
2026-07-10 10:25:00,8738.589,8738.882,8721.595,8736.480,539547600,13144981504.0000
2026-07-10 10:30:00,8737.511,8753.429,8728.249,8742.162,461303900,13105823744.0000
2026-07-10 10:35:00,8743.001,8749.056,8712.570,8729.459,501057800,13712752640.0000
2026-07-10 10:40:00,8726.905,8731.509,8705.299,8723.817,426159200,12738199552.0000
2026-07-10 10:45:00,8725.011,8736.248,8716.558,8726.804,456605900,11389927424.0000
2026-07-10 10:50:00,8726.474,8726.474,8711.134,8722.189,380897500,10825072640.0000
2026-07-10 10:55:00,8722.712,8737.225,8716.755,8721.682,366042800,8580235264.0000
2026-07-10 11:00:00,8721.292,8752.617,8713.313,8742.965,288981200,8403189760.0000
2026-07-10 11:05:00,8742.837,8743.473,8719.739,8721.094,278772600,7169802240.0000
2026-07-10 11:10:00,8722.079,8737.192,8717.759,8733.097,313016700,7224557568.0000
2026-07-10 11:15:00,8732.888,8739.856,8717.651,8717.651,240235200,7132905472.0000
2026-07-10 11:20:00,8718.117,8734.216,8718.117,8724.409,198639900,5447581696.0000
2026-07-10 11:25:00,8723.827,8733.583,8715.642,8715.646,285673600,6435373056.0000
2026-07-10 11:30:00,8714.644,8727.742,8700.954,8727.563,250118400,7313063936.0000
2026-07-10 13:05:00,8733.282,8738.288,8717.658,8719.856,789381400,21536800768.0000
2026-07-10 13:10:00,8718.651,8746.762,8714.655,8746.762,430011600,11860803584.0000
2026-07-10 13:15:00,8747.308,8764.656,8747.308,8754.924,351334700,9774596096.0000
2026-07-10 13:20:00,8753.970,8763.227,8748.160,8750.651,301306700,8716550144.0000
2026-07-10 13:25:00,8751.933,8759.813,8744.653,8756.971,315940400,8725921792.0000
2026-07-10 13:30:00,8757.271,8759.340,8747.985,8754.736,306766800,9257058304.0000
2026-07-10 13:35:00,8755.112,8763.655,8736.121,8736.121,304852400,8277295104.0000
2026-07-10 13:40:00,8735.771,8736.295,8692.207,8692.207,465667800,11048517632.0000
2026-07-10 13:45:00,8690.476,8703.274,8677.997,8678.817,409163500,9735995392.0000
2026-07-10 13:50:00,8678.087,8678.087,8653.851,8672.263,421446600,10739646464.0000
2026-07-10 13:55:00,8671.747,8686.857,8669.168,8684.141,303808200,7397441536.0000
2026-07-10 14:00:00,8684.387,8684.387,8647.399,8647.399,304688800,7801339904.0000
2026-07-10 14:05:00,8646.400,8646.400,8626.779,8645.886,367701700,10198188032.0000
2026-07-10 14:10:00,8645.936,8647.074,8602.216,8604.305,316949200,10098376704.0000
2026-07-10 14:15:00,8604.237,8620.768,8598.368,8606.016,364234500,11170676736.0000
2026-07-10 14:20:00,8607.549,8655.949,8607.549,8655.878,254556200,7892762624.0000
2026-07-10 14:25:00,8656.572,8656.575,8624.242,8627.805,209130800,6731333632.0000
2026-07-10 14:30:00,8627.495,8627.495,8602.012,8602.012,223528700,7161118720.0000
2026-07-10 14:35:00,8601.181,8604.763,8575.592,8587.051,349727300,10275913728.0000
2026-07-10 14:40:00,8586.768,8592.589,8565.452,8567.530,296561900,9362079744.0000
2026-07-10 14:45:00,8567.534,8567.534,8535.055,8537.390,426674200,13604028416.0000
2026-07-10 14:50:00,8535.572,8560.586,8529.208,8530.006,455824600,13266255872.0000
2026-07-10 14:55:00,8529.679,8537.684,8512.519,8512.789,696029100,18714394624.0000
2026-07-10 15:00:00,8511.960,8512.332,8503.245,8503.970,677879600,17747345408.0000
2026-07-13 09:35:00,8409.143,8457.692,8408.582,8428.506,2490842500,67727708160.0000
2026-07-13 09:40:00,8426.173,8426.173,8382.824,8391.350,1431416700,39215869952.0000
2026-07-13 09:45:00,8390.869,8420.835,8365.648,8417.736,1174926700,30321393664.0000
2026-07-13 09:50:00,8418.824,8429.535,8360.381,8360.795,897557700,25597132800.0000
2026-07-13 09:55:00,8363.296,8377.649,8349.232,8358.209,830281400,22171336704.0000
2026-07-13 10:00:00,8358.822,8358.876,8315.514,8320.182,727351000,20599554048.0000
2026-07-13 10:05:00,8318.836,8343.471,8294.886,8343.471,756340300,20327038976.0000
2026-07-13 10:10:00,8339.798,8347.626,8308.840,8331.284,627259100,14415151104.0000
2026-07-13 10:15:00,8331.115,8354.478,8316.702,8354.013,512065900,12209668096.0000
2026-07-13 10:20:00,8351.814,8355.123,8319.677,8320.624,456202700,11307122688.0000
2026-07-13 10:25:00,8319.673,8342.587,8313.573,8341.904,421178200,10070130688.0000
2026-07-13 10:30:00,8342.324,8368.275,8332.312,8364.895,362264000,9223307264.0000
2026-07-13 10:35:00,8363.985,8366.019,8327.066,8329.478,465960800,9355231232.0000
2026-07-13 10:40:00,8329.303,8342.533,8296.160,8296.160,402217400,9699328000.0000
2026-07-13 10:45:00,8296.618,8298.154,8275.003,8275.003,378898200,9135063040.0000
2026-07-13 10:50:00,8274.931,8294.242,8272.165,8275.359,287258900,7856062464.0000
2026-07-13 10:55:00,8272.798,8283.234,8264.485,8277.433,278192800,7901839360.0000
2026-07-13 11:00:00,8278.676,8283.992,8261.581,8264.826,264471400,6512181248.0000
2026-07-13 11:05:00,8264.511,8269.039,8240.845,8240.845,288715600,7732953088.0000
2026-07-13 11:10:00,8241.747,8244.272,8224.205,8226.452,308862800,9464807424.0000
2026-07-13 11:15:00,8227.952,8229.368,8211.995,8216.899,337970100,9546366976.0000
2026-07-13 11:20:00,8217.264,8262.204,8217.264,8244.293,316649800,7685505024.0000
2026-07-13 11:25:00,8243.786,8249.622,8226.474,8238.288,268625400,6977912832.0000
2026-07-13 11:30:00,8244.702,8246.753,8230.927,8233.651,254459400,6530334720.0000
2026-07-13 13:05:00,8231.313,8233.681,8201.139,8233.681,481710400,12442566656.0000
2026-07-13 13:10:00,8233.254,8237.323,8205.193,8214.772,266033200,6683131904.0000
2026-07-13 13:15:00,8215.412,8227.649,8193.471,8193.471,242700400,6155370496.0000
2026-07-13 13:20:00,8195.307,8199.467,8160.234,8171.377,373793100,9815982080.0000
2026-07-13 13:25:00,8172.163,8173.271,8140.352,8145.141,364762600,9589260288.0000
2026-07-13 13:30:00,8145.109,8158.310,8131.965,8149.861,347022700,8520433664.0000
2026-07-13 13:35:00,8152.402,8237.529,8152.402,8237.231,403376500,9621667840.0000
2026-07-13 13:40:00,8236.669,8260.944,8214.515,8253.925,328186700,8641642496.0000
2026-07-13 13:45:00,8252.671,8264.891,8219.955,8224.740,315434900,7691075584.0000
2026-07-13 13:50:00,8225.052,8225.694,8177.147,8179.093,291648500,6064635904.0000
2026-07-13 13:55:00,8180.167,8233.838,8180.167,8209.514,231399800,5476188160.0000
2026-07-13 14:00:00,8209.870,8213.046,8184.742,8197.321,211497900,5462097920.0000
2026-07-13 14:05:00,8197.166,8197.166,8180.942,8183.441,215126800,5082087424.0000
2026-07-13 14:10:00,8186.472,8188.103,8145.618,8149.854,295298800,7056228352.0000
2026-07-13 14:15:00,8151.990,8160.322,8138.887,8139.881,270357900,6487113728.0000
2026-07-13 14:20:00,8141.164,8157.933,8135.858,8144.084,261478400,6381371392.0000
2026-07-13 14:25:00,8142.661,8146.782,8128.099,8130.215,245620400,6633881600.0000
2026-07-13 14:30:00,8130.922,8145.357,8127.744,8137.970,313280100,7653031936.0000
2026-07-13 14:35:00,8139.707,8139.808,8106.269,8124.845,409811400,9665183744.0000
2026-07-13 14:40:00,8124.604,8159.576,8122.932,8130.617,323516000,7973044224.0000
2026-07-13 14:45:00,8130.655,8139.030,8113.398,8133.968,361312700,8318582784.0000
2026-07-13 14:50:00,8133.927,8178.421,8133.927,8163.364,425015300,9823813632.0000
2026-07-13 14:55:00,8162.869,8162.869,8126.644,8126.644,455467800,10620502016.0000
2026-07-13 15:00:00,8125.605,8138.144,8124.524,8138.144,429942000,9533849600.0000
2026-07-14 09:35:00,8135.046,8147.630,8086.194,8086.194,1919020200,47491997696.0000
2026-07-14 09:40:00,8085.207,8136.182,8083.989,8083.989,1324532200,31630827520.0000
2026-07-14 09:45:00,8080.014,8092.448,8049.322,8091.184,1139643700,27210653696.0000
2026-07-14 09:50:00,8090.313,8094.243,8059.638,8089.450,960274000,20071260160.0000
2026-07-14 09:55:00,8089.861,8148.364,8079.721,8146.665,710576300,18597920768.0000
2026-07-14 10:00:00,8144.736,8147.338,8118.797,8118.864,491647900,14161510400.0000
2026-07-14 10:05:00,8117.898,8123.816,8098.449,8118.319,512246500,13647134720.0000
2026-07-14 10:10:00,8119.457,8125.468,8088.333,8088.333,422976900,12469829632.0000
2026-07-14 10:15:00,8087.773,8122.430,8078.649,8122.064,426908500,11429052416.0000
2026-07-14 10:20:00,8123.326,8167.536,8114.595,8166.823,374949200,10588405760.0000
2026-07-14 10:25:00,8167.378,8171.230,8138.662,8138.662,445827500,12380897280.0000
2026-07-14 10:30:00,8138.088,8139.155,8099.928,8114.154,345781900,10289692672.0000
2026-07-14 10:35:00,8116.379,8137.858,8107.618,8107.618,349554100,8436678656.0000
2026-07-14 10:40:00,8105.100,8105.100,8084.119,8100.420,298751200,8992407552.0000
2026-07-14 10:45:00,8101.414,8111.297,8082.971,8082.971,282093500,7397326848.0000
2026-07-14 10:50:00,8082.998,8087.406,8044.714,8045.773,373548500,11053940736.0000
2026-07-14 10:55:00,8045.855,8066.657,8032.867,8052.865,382994300,10503454720.0000
2026-07-14 11:00:00,8052.584,8061.778,8032.785,8037.330,390657500,9510551552.0000
2026-07-14 11:05:00,8037.012,8054.422,8030.747,8033.576,308285100,7835942912.0000
2026-07-14 11:10:00,8032.969,8041.400,8001.710,8008.382,357717300,10365042688.0000
2026-07-14 11:15:00,8007.583,8007.583,7964.918,7982.027,407807500,11375869952.0000
2026-07-14 11:20:00,7984.006,8011.330,7975.726,7988.065,328380600,8316878848.0000
2026-07-14 11:25:00,7988.798,7988.798,7955.308,7967.055,264198500,7609614336.0000
2026-07-14 11:30:00,7966.711,8024.792,7964.937,8024.593,244217000,6662193152.0000
2026-07-14 13:05:00,8050.461,8176.438,8050.461,8176.438,671910800,19494240256.0000
2026-07-14 13:10:00,8174.795,8215.904,8167.725,8215.904,419058300,14758871040.0000
2026-07-14 13:15:00,8216.510,8229.001,8186.251,8194.915,418429000,13646856192.0000
2026-07-14 13:20:00,8194.205,8210.071,8153.549,8158.325,318888400,10095362048.0000
2026-07-14 13:25:00,8159.286,8213.897,8159.286,8211.864,278299000,9346678784.0000
2026-07-14 13:30:00,8211.493,8240.906,8202.303,8240.906,335397800,10853941248.0000
2026-07-14 13:35:00,8242.185,8273.982,8233.953,8237.100,458677700,13539868672.0000
2026-07-14 13:40:00,8237.760,8247.611,8217.716,8221.501,303978800,8751382528.0000
2026-07-14 13:45:00,8222.248,8222.248,8191.564,8216.764,307276700,8834088960.0000
2026-07-14 13:50:00,8215.073,8215.073,8178.241,8194.861,284342400,6989414400.0000
2026-07-14 13:55:00,8193.865,8193.865,8150.639,8169.068,249807300,6615498752.0000
2026-07-14 14:00:00,8166.694,8191.524,8163.321,8176.370,316507400,6363217920.0000
2026-07-14 14:05:00,8175.841,8192.381,8170.058,8192.381,373038100,6005915648.0000
2026-07-14 14:10:00,8193.758,8212.861,8192.852,8193.569,289684000,6094848000.0000
2026-07-14 14:15:00,8193.496,8219.389,8193.331,8219.389,229113700,5549588480.0000
2026-07-14 14:20:00,8219.856,8219.856,8205.343,8205.343,265322400,5980585984.0000
2026-07-14 14:25:00,8205.019,8205.019,8180.595,8193.486,242192900,5969608704.0000
2026-07-14 14:30:00,8194.649,8212.199,8192.957,8209.285,237657000,5283086336.0000
2026-07-14 14:35:00,8209.486,8253.408,8207.292,8251.881,352796600,8472363008.0000
2026-07-14 14:40:00,8248.887,8264.146,8244.925,8264.146,301789200,8300429312.0000
2026-07-14 14:45:00,8265.043,8265.837,8244.130,8251.757,395016300,9580806144.0000
2026-07-14 14:50:00,8252.747,8272.148,8249.255,8271.887,438116400,10039296000.0000
2026-07-14 14:55:00,8269.930,8272.071,8261.950,8271.858,534351900,12630818816.0000
2026-07-14 15:00:00,8272.289,8275.960,8269.490,8275.939,499867000,11716657152.0000
2026-07-15 09:35:00,8294.142,8303.143,8260.364,8260.608,2228435600,64676814848.0000
2026-07-15 09:40:00,8260.152,8261.545,8218.070,8226.091,1553813300,37639282688.0000
2026-07-15 09:45:00,8226.501,8249.085,8194.529,8249.085,1175294800,29424066560.0000
2026-07-15 09:50:00,8246.269,8301.835,8242.488,8288.476,954991100,24832008192.0000
2026-07-15 09:55:00,8289.126,8295.302,8245.009,8247.882,828429800,18232049664.0000
2026-07-15 10:00:00,8250.738,8274.964,8245.513,8268.821,681213400,14666317824.0000
2026-07-15 10:05:00,8269.665,8305.272,8264.210,8282.913,559646800,13120323584.0000
2026-07-15 10:10:00,8280.004,8280.004,8239.564,8239.564,505393700,12463013888.0000
2026-07-15 10:15:00,8238.875,8251.694,8221.403,8248.952,526168000,13625491456.0000
2026-07-15 10:20:00,8249.547,8270.501,8244.344,8244.344,454216900,9886826496.0000
2026-07-15 10:25:00,8248.430,8292.509,8248.430,8292.509,378683000,9833021440.0000
2026-07-15 10:30:00,8292.913,8301.254,8279.427,8293.145,326521500,9197879296.0000
2026-07-15 10:35:00,8294.014,8304.794,8266.845,8281.340,387325200,9351249920.0000
2026-07-15 10:40:00,8278.255,8278.255,8252.991,8252.991,350313900,8614707200.0000
2026-07-15 10:45:00,8253.148,8267.018,8239.267,8245.939,350688300,8089010176.0000
2026-07-15 10:50:00,8246.375,8264.006,8233.064,8233.064,321180100,7947419648.0000
2026-07-15 10:55:00,8232.570,8235.605,8219.236,8222.068,285099600,8252424192.0000
2026-07-15 11:00:00,8222.585,8229.913,8210.593,8210.593,289477700,6142066688.0000
2026-07-15 11:05:00,8210.700,8210.700,8194.102,8197.807,292292700,7153745920.0000
2026-07-15 11:10:00,8198.172,8208.837,8188.550,8208.837,244759700,6555074560.0000
2026-07-15 11:15:00,8208.603,8224.407,8198.428,8222.548,217048900,5517312000.0000
2026-07-15 11:20:00,8222.664,8223.060,8181.473,8183.763,241842000,6235881472.0000
2026-07-15 11:25:00,8183.820,8183.820,8165.347,8168.422,262161200,6910148608.0000
2026-07-15 11:30:00,8168.603,8205.953,8168.603,8205.123,263490400,6076301312.0000
2026-07-15 13:05:00,8208.653,8212.132,8171.735,8171.735,458488800,11045797888.0000
2026-07-15 13:10:00,8171.671,8175.407,8151.440,8161.910,306949500,8006434816.0000
2026-07-15 13:15:00,8162.118,8167.047,8135.198,8145.557,409251500,8725921792.0000
2026-07-15 13:20:00,8145.832,8196.286,8145.553,8192.440,283385100,6913753088.0000
2026-07-15 13:25:00,8193.288,8206.838,8173.828,8203.372,228901000,5781487616.0000
2026-07-15 13:30:00,8201.088,8232.474,8201.088,8223.521,301307000,7502888960.0000
2026-07-15 13:35:00,8224.478,8234.114,8202.079,8202.079,248235000,6369214464.0000
2026-07-15 13:40:00,8200.913,8211.032,8191.145,8195.687,285202800,5896634368.0000
2026-07-15 13:45:00,8196.388,8232.891,8196.388,8218.368,265284400,5841256448.0000
2026-07-15 13:50:00,8218.435,8218.435,8180.340,8181.199,286784000,6122045440.0000
2026-07-15 13:55:00,8182.171,8195.581,8181.272,8194.860,226642800,4546560000.0000
2026-07-15 14:00:00,8193.997,8193.997,8167.213,8170.673,202290000,4589027328.0000
2026-07-15 14:05:00,8170.274,8170.274,8154.301,8155.116,249455300,5420253184.0000
2026-07-15 14:10:00,8156.200,8157.849,8145.184,8145.184,210299400,4886593536.0000
2026-07-15 14:15:00,8144.026,8157.383,8139.339,8153.399,227175600,5534121984.0000
2026-07-15 14:20:00,8152.946,8158.093,8138.602,8138.602,205685400,5013209088.0000
2026-07-15 14:25:00,8139.100,8139.247,8125.793,8129.301,241805100,6468009984.0000
2026-07-15 14:30:00,8129.222,8155.436,8129.222,8142.166,323360400,6316916736.0000
2026-07-15 14:35:00,8141.875,8146.823,8117.459,8128.484,335492300,8440676352.0000
2026-07-15 14:40:00,8128.606,8140.996,8125.498,8132.877,285277400,7268106240.0000
2026-07-15 14:45:00,8133.624,8160.606,8129.217,8160.354,359712600,8684732416.0000
2026-07-15 14:50:00,8160.023,8169.707,8133.940,8141.910,387274800,9100361728.0000
2026-07-15 14:55:00,8141.521,8159.947,8139.791,8146.428,474245700,10501488640.0000
2026-07-15 15:00:00,8146.632,8147.874,8143.797,8147.579,430558900,9170845696.0000
2026-07-16 09:35:00,8006.449,8023.292,7941.767,7943.253,2181770600,58042863616.0000
2026-07-16 09:40:00,7944.116,8023.082,7944.116,8011.893,1335428200,31311687680.0000
2026-07-16 09:45:00,8007.878,8046.594,7999.606,8046.594,1070007000,24668045312.0000
2026-07-16 09:50:00,8045.101,8069.913,8043.767,8069.726,744592800,17936621568.0000
2026-07-16 09:55:00,8068.232,8071.527,8041.626,8060.307,598568400,14707154944.0000
2026-07-16 10:00:00,8060.361,8124.393,8060.361,8112.168,618816400,14755348480.0000
2026-07-16 10:05:00,8111.668,8111.668,8086.916,8095.873,472648600,11632099328.0000
2026-07-16 10:10:00,8094.793,8140.475,8086.760,8140.475,372554300,9723084800.0000
2026-07-16 10:15:00,8139.534,8141.232,8108.295,8113.159,394358000,10445357056.0000
2026-07-16 10:20:00,8113.470,8148.042,8113.470,8134.275,324373300,9431367680.0000
2026-07-16 10:25:00,8133.846,8144.998,8107.211,8110.723,372056900,9468067840.0000
2026-07-16 10:30:00,8112.138,8126.276,8104.818,8116.428,448389000,9920167936.0000
2026-07-16 10:35:00,8116.015,8116.256,8090.121,8103.961,456853800,10747166720.0000
2026-07-16 10:40:00,8106.713,8107.694,8076.417,8076.678,362495300,9043902464.0000
2026-07-16 10:45:00,8075.650,8121.218,8067.787,8121.218,344353500,8571158528.0000
2026-07-16 10:50:00,8121.930,8139.180,8116.723,8134.694,353392300,8296841216.0000
2026-07-16 10:55:00,8135.118,8147.592,8125.289,8131.104,273357200,6979108864.0000
2026-07-16 11:00:00,8129.199,8131.999,8115.883,8121.492,211297500,5003706368.0000
2026-07-16 11:05:00,8121.202,8126.671,8102.071,8102.071,183538900,4468424704.0000
2026-07-16 11:10:00,8103.006,8115.214,8095.336,8101.385,221236100,4448944128.0000
2026-07-16 11:15:00,8101.564,8103.864,8082.671,8082.671,199929000,4495704064.0000
2026-07-16 11:20:00,8082.666,8091.091,8062.239,8062.239,214747500,4889608192.0000
2026-07-16 11:25:00,8061.726,8067.460,8044.659,8045.451,226841000,5430968320.0000
2026-07-16 11:30:00,8046.482,8085.873,8046.482,8083.766,165436300,4038918144.0000
2026-07-16 13:05:00,8084.901,8085.879,8057.645,8077.113,317466400,7849050112.0000
2026-07-16 13:10:00,8078.761,8086.976,8051.573,8051.573,221515200,5302321152.0000
2026-07-16 13:15:00,8050.742,8068.673,8039.962,8067.702,267008700,6207766528.0000
2026-07-16 13:20:00,8067.953,8087.327,8050.421,8083.811,221824500,5784797184.0000
2026-07-16 13:25:00,8083.933,8095.690,8053.955,8053.955,225612300,5321097216.0000
2026-07-16 13:30:00,8052.600,8052.980,8036.905,8039.918,259928800,6505201664.0000
2026-07-16 13:35:00,8039.138,8039.138,8017.711,8028.935,274956900,7077986304.0000
2026-07-16 13:40:00,8028.476,8028.476,7999.724,8004.986,286927200,6933643264.0000
2026-07-16 13:45:00,8004.789,8016.309,7998.158,8007.678,248934800,6300368896.0000
2026-07-16 13:50:00,8009.297,8012.163,7987.084,7989.327,240557500,6684672000.0000
2026-07-16 13:55:00,7988.688,8017.365,7987.605,7988.663,259794500,6567395328.0000
2026-07-16 14:00:00,7989.577,7998.160,7987.959,7996.619,233058500,5482414080.0000
2026-07-16 14:05:00,7996.238,8008.265,7979.776,7991.255,274583700,6498189312.0000
