day,open,high,low,close,volume,amount
2026-07-08 10:40:00,4795.422,4802.317,4794.102,4802.317,481288300,15443591168.0000
2026-07-08 10:45:00,4802.686,4802.686,4795.788,4799.745,457357300,13433831424.0000
2026-07-08 10:50:00,4799.570,4801.420,4788.933,4789.163,482266800,13278150656.0000
2026-07-08 10:55:00,4790.172,4795.816,4787.685,4792.041,296306400,10100637696.0000
2026-07-08 11:00:00,4791.538,4791.664,4781.577,4783.940,235554300,8798339072.0000
2026-07-08 11:05:00,4783.757,4792.360,4783.202,4787.415,258848700,8367570944.0000
2026-07-08 11:10:00,4787.752,4795.316,4784.461,4795.316,234109400,7718797312.0000
2026-07-08 11:15:00,4796.320,4808.237,4795.834,4807.450,288794900,11987091456.0000
2026-07-08 11:20:00,4807.172,4811.532,4803.537,4811.526,309140700,12390498304.0000
2026-07-08 11:25:00,4811.736,4823.506,4810.261,4823.506,405828200,14134673408.0000
2026-07-08 11:30:00,4823.946,4830.046,4820.718,4821.654,436847800,16468705280.0000
2026-07-08 13:05:00,4810.558,4810.558,4783.697,4801.731,676760200,26061897728.0000
2026-07-08 13:10:00,4802.122,4810.497,4800.298,4801.818,335987900,12677545984.0000
2026-07-08 13:15:00,4801.994,4807.521,4799.154,4806.079,277583200,10300686336.0000
2026-07-08 13:20:00,4806.264,4808.366,4801.935,4805.723,330691800,9432137728.0000
2026-07-08 13:25:00,4805.847,4806.133,4800.035,4800.434,239787900,8222670848.0000
2026-07-08 13:30:00,4800.485,4800.795,4789.506,4790.817,279219700,8485863424.0000
2026-07-08 13:35:00,4790.790,4790.962,4778.909,4786.506,339095000,10244128768.0000
2026-07-08 13:40:00,4786.410,4788.153,4781.124,4784.857,245705300,7734034432.0000
2026-07-08 13:45:00,4785.086,4785.086,4779.010,4780.359,250817400,7610564608.0000
2026-07-08 13:50:00,4780.614,4781.912,4771.749,4772.069,272908000,8560574464.0000
2026-07-08 13:55:00,4771.901,4788.899,4771.901,4788.899,282556500,8057782272.0000
2026-07-08 14:00:00,4789.268,4797.949,4789.268,4795.735,310604500,8246067200.0000
2026-07-08 14:05:00,4795.541,4796.708,4787.385,4793.169,248826900,8128167936.0000
2026-07-08 14:10:00,4792.171,4792.428,4786.451,4787.869,214905900,7453016064.0000
2026-07-08 14:15:00,4787.687,4787.687,4779.001,4782.420,277758900,9024045056.0000
2026-07-08 14:20:00,4783.108,4790.275,4782.539,4790.275,316307500,8730116096.0000
2026-07-08 14:25:00,4790.377,4791.819,4785.649,4790.875,262073900,8417509376.0000
2026-07-08 14:30:00,4790.658,4790.658,4778.380,4780.409,314064700,9310633984.0000
2026-07-08 14:35:00,4780.862,4785.861,4776.105,4776.889,354686500,11075977216.0000
2026-07-08 14:40:00,4776.512,4781.786,4776.077,4776.077,315792600,10089463808.0000
2026-07-08 14:45:00,4775.871,4775.871,4767.871,4768.193,438320500,14364639232.0000
2026-07-08 14:50:00,4768.133,4770.136,4755.705,4756.758,595875300,17190813696.0000
2026-07-08 14:55:00,4757.375,4760.040,4754.294,4754.387,631839300,19050987520.0000
2026-07-08 15:00:00,4753.748,4755.534,4752.467,4755.534,597261000,17557553152.0000
2026-07-09 09:35:00,4774.402,4781.172,4771.699,4774.827,2512540800,86652731392.0000
2026-07-09 09:40:00,4775.354,4790.043,4771.970,4785.738,1472873500,48438525952.0000
2026-07-09 09:45:00,4785.431,4787.812,4774.256,4775.091,1089093700,35714236416.0000
2026-07-09 09:50:00,4775.359,4778.157,4768.938,4768.938,1004264100,33924448256.0000
2026-07-09 09:55:00,4767.994,4774.990,4762.702,4772.125,912877800,30987796480.0000
2026-07-09 10:00:00,4772.207,4772.207,4762.168,4763.770,853138600,31070175232.0000
2026-07-09 10:05:00,4763.397,4765.257,4754.553,4761.994,737045600,24748818432.0000
2026-07-09 10:10:00,4761.929,4773.295,4757.982,4773.295,591736800,20164247552.0000
2026-07-09 10:15:00,4772.029,4777.473,4769.983,4774.419,530548500,19285770240.0000
2026-07-09 10:20:00,4774.343,4779.565,4771.432,4779.565,480760400,17651793920.0000
2026-07-09 10:25:00,4778.840,4783.525,4771.871,4774.559,514956800,17279549440.0000
2026-07-09 10:30:00,4774.378,4775.150,4765.699,4766.190,521870500,16248438784.0000
2026-07-09 10:35:00,4766.124,4769.121,4759.535,4759.960,572717800,16965337088.0000
2026-07-09 10:40:00,4760.232,4760.232,4754.615,4757.650,589447000,16727310336.0000
2026-07-09 10:45:00,4758.534,4764.750,4754.720,4759.540,499041000,14794588160.0000
2026-07-09 10:50:00,4759.098,4759.133,4746.854,4746.854,465386000,14003240960.0000
2026-07-09 10:55:00,4746.781,4757.083,4745.975,4757.083,543201200,14370537472.0000
2026-07-09 11:00:00,4757.255,4759.762,4745.353,4745.472,398104200,10305208320.0000
2026-07-09 11:05:00,4745.394,4748.373,4742.468,4746.714,359731300,10356195328.0000
2026-07-09 11:10:00,4746.743,4750.884,4740.413,4750.602,380507200,10721067008.0000
2026-07-09 11:15:00,4751.224,4751.667,4737.485,4740.057,411597400,11261804544.0000
2026-07-09 11:20:00,4740.376,4744.968,4734.867,4736.330,390025300,10303668224.0000
2026-07-09 11:25:00,4736.888,4752.080,4735.255,4752.080,328502500,10096967680.0000
2026-07-09 11:30:00,4752.137,4762.997,4751.501,4758.395,285437800,12412026880.0000
2026-07-09 13:05:00,4759.717,4770.097,4759.717,4767.885,486623500,20943536128.0000
2026-07-09 13:10:00,4768.171,4786.933,4766.333,4786.933,429725700,20233715712.0000
2026-07-09 13:15:00,4786.597,4796.817,4786.597,4796.049,441178200,20229193728.0000
2026-07-09 13:20:00,4796.353,4796.435,4781.980,4783.338,443018300,18388811776.0000
2026-07-09 13:25:00,4783.342,4783.767,4777.968,4781.976,362803600,12619874304.0000
2026-07-09 13:30:00,4782.175,4798.399,4780.439,4793.811,355224400,15452143616.0000
2026-07-09 13:35:00,4793.775,4793.775,4777.690,4785.770,350327800,13953073152.0000
2026-07-09 13:40:00,4786.493,4802.400,4786.493,4802.189,380922300,15541338112.0000
2026-07-09 13:45:00,4802.600,4812.280,4802.588,4812.280,407307700,19466682368.0000
2026-07-09 13:50:00,4813.104,4825.228,4813.104,4825.112,454771300,18701680640.0000
2026-07-09 13:55:00,4824.765,4838.362,4824.765,4833.591,484949600,20192690176.0000
2026-07-09 14:00:00,4833.470,4844.196,4832.184,4844.196,486909400,17450729472.0000
2026-07-09 14:05:00,4844.927,4848.499,4838.309,4844.637,529270900,17278828544.0000
2026-07-09 14:10:00,4844.724,4849.537,4841.645,4849.316,428409100,15596912640.0000
2026-07-09 14:15:00,4849.624,4855.166,4847.170,4854.936,512908700,16279404544.0000
2026-07-09 14:20:00,4855.319,4858.861,4841.008,4841.104,505624600,16563765248.0000
2026-07-09 14:25:00,4840.876,4848.328,4840.876,4848.264,411484100,13044613120.0000
2026-07-09 14:30:00,4848.343,4857.728,4848.156,4857.728,429845200,11611602944.0000
2026-07-09 14:35:00,4857.670,4862.077,4857.670,4862.077,602131900,14682226688.0000
2026-07-09 14:40:00,4862.211,4870.325,4862.211,4870.046,567436900,16220880896.0000
2026-07-09 14:45:00,4870.136,4878.005,4869.211,4877.787,571468800,18254528512.0000
2026-07-09 14:50:00,4878.152,4882.848,4878.020,4882.720,670243600,18785566720.0000
2026-07-09 14:55:00,4882.537,4882.537,4872.787,4874.928,761552000,22249144320.0000
2026-07-09 15:00:00,4874.714,4878.149,4874.362,4876.313,643227100,18893963264.0000
2026-07-10 09:35:00,4887.536,4888.660,4872.764,4872.764,2756818300,118402170880.0000
2026-07-10 09:40:00,4873.580,4889.121,4867.307,4886.891,1541781200,61108469760.0000
2026-07-10 09:45:00,4886.947,4892.427,4883.774,4889.701,1332390900,51349913600.0000
2026-07-10 09:50:00,4889.472,4893.842,4880.291,4891.473,1089169400,42672259072.0000
2026-07-10 09:55:00,4891.425,4903.007,4890.791,4902.060,918858000,35815751680.0000
2026-07-10 10:00:00,4902.313,4902.835,4888.675,4888.684,1058054300,37057724416.0000
2026-07-10 10:05:00,4888.479,4893.117,4880.820,4881.043,1213398400,42026434560.0000
2026-07-10 10:10:00,4880.882,4894.394,4880.882,4894.307,1029754100,34615623680.0000
2026-07-10 10:15:00,4894.504,4895.833,4880.905,4893.276,881451300,31360024576.0000
2026-07-10 10:20:00,4893.115,4899.543,4892.612,4897.318,740641000,24014815232.0000
2026-07-10 10:25:00,4898.420,4899.044,4893.843,4897.410,724522100,20631650304.0000
2026-07-10 10:30:00,4898.212,4906.490,4896.015,4900.572,616473500,20725202944.0000
2026-07-10 10:35:00,4900.915,4902.138,4888.214,4893.086,711021900,22732406784.0000
2026-07-10 10:40:00,4892.199,4893.605,4879.703,4887.178,620846700,20723204096.0000
2026-07-10 10:45:00,4887.407,4894.062,4886.199,4890.356,444737900,15447162880.0000
2026-07-10 10:50:00,4890.643,4890.684,4884.009,4889.960,508304000,17298227200.0000
2026-07-10 10:55:00,4889.790,4898.789,4889.790,4891.716,448677600,14000062464.0000
2026-07-10 11:00:00,4892.493,4899.702,4887.340,4895.786,452084400,13586792448.0000
2026-07-10 11:05:00,4896.003,4896.003,4888.652,4888.918,382585900,10885988352.0000
2026-07-10 11:10:00,4889.125,4900.612,4889.125,4899.850,547611700,12467044352.0000
2026-07-10 11:15:00,4899.781,4901.183,4895.445,4895.581,385359600,10440146944.0000
2026-07-10 11:20:00,4895.461,4900.536,4895.309,4899.380,268339400,8943960064.0000
2026-07-10 11:25:00,4898.973,4902.284,4895.943,4895.943,360787800,11448156160.0000
2026-07-10 11:30:00,4895.574,4900.196,4890.133,4900.196,391585700,13211926528.0000
2026-07-10 13:05:00,4901.023,4901.023,4881.188,4881.611,812731300,26289831936.0000
2026-07-10 13:10:00,4880.917,4893.382,4876.889,4893.382,433980100,15050932224.0000
2026-07-10 13:15:00,4892.974,4898.323,4892.974,4893.996,368349500,12197036032.0000
2026-07-10 13:20:00,4893.539,4896.635,4890.443,4890.443,347877600,11683823616.0000
2026-07-10 13:25:00,4890.848,4891.818,4885.754,4885.922,350921700,10347413504.0000
2026-07-10 13:30:00,4885.909,4885.909,4877.774,4879.461,386463300,11821842432.0000
2026-07-10 13:35:00,4879.599,4879.704,4867.475,4867.475,349593800,11952783360.0000
2026-07-10 13:40:00,4867.384,4868.112,4852.541,4852.541,528146000,17412325376.0000
2026-07-10 13:45:00,4852.541,4857.867,4847.715,4848.156,467912400,16142106624.0000
2026-07-10 13:50:00,4848.172,4848.172,4838.275,4843.797,463268400,17753702400.0000
2026-07-10 13:55:00,4844.338,4853.385,4843.254,4853.343,450476100,12628656128.0000
2026-07-10 14:00:00,4853.472,4853.472,4836.601,4836.601,360633800,12401377280.0000
2026-07-10 14:05:00,4836.287,4836.739,4824.569,4832.003,483024500,17470652416.0000
2026-07-10 14:10:00,4832.240,4832.453,4814.222,4815.819,410853400,16946823168.0000
2026-07-10 14:15:00,4816.361,4826.791,4814.328,4816.231,385293400,14900854784.0000
2026-07-10 14:20:00,4816.683,4837.028,4816.683,4837.028,341918300,13374783488.0000
2026-07-10 14:25:00,4837.187,4837.284,4822.498,4823.878,293473600,12591824896.0000
2026-07-10 14:30:00,4823.854,4823.886,4813.618,4813.676,327062200,13524926464.0000
2026-07-10 14:35:00,4813.520,4815.675,4802.420,4807.039,455220900,18567921664.0000
2026-07-10 14:40:00,4807.861,4809.256,4800.258,4802.353,403278700,16483680256.0000
2026-07-10 14:45:00,4801.910,4801.910,4790.377,4791.400,537791700,22206611456.0000
2026-07-10 14:50:00,4790.771,4802.079,4788.463,4788.463,574894700,21798780928.0000
2026-07-10 14:55:00,4788.957,4791.027,4784.764,4784.764,718070300,24894504960.0000
2026-07-10 15:00:00,4784.491,4784.491,4780.747,4780.787,736537800,24504762368.0000
2026-07-13 09:35:00,4745.438,4773.126,4745.438,4770.716,2547255300,96108683264.0000
2026-07-13 09:40:00,4770.445,4770.520,4755.786,4759.341,1614587700,58707976192.0000
2026-07-13 09:45:00,4760.568,4768.621,4751.653,4768.621,1332125900,43302502400.0000
2026-07-13 09:50:00,4769.780,4772.901,4751.765,4751.981,1164647500,38163496960.0000
2026-07-13 09:55:00,4751.530,4755.542,4743.718,4745.877,1041431500,33912881152.0000
2026-07-13 10:00:00,4746.047,4746.047,4732.851,4733.827,1096102000,31320064000.0000
2026-07-13 10:05:00,4733.252,4744.314,4724.490,4744.314,797083100,28129034240.0000
2026-07-13 10:10:00,4742.969,4752.373,4740.481,4751.560,851200100,22415605760.0000
2026-07-13 10:15:00,4751.935,4762.301,4749.124,4761.784,641340200,20622671872.0000
2026-07-13 10:20:00,4761.338,4765.420,4754.791,4755.411,533804800,18079744000.0000
2026-07-13 10:25:00,4755.392,4765.599,4754.465,4765.599,528592800,15965487104.0000
2026-07-13 10:30:00,4765.714,4772.416,4760.025,4770.914,486619100,15656681472.0000
2026-07-13 10:35:00,4770.827,4775.235,4764.925,4765.840,490586700,15660548096.0000
2026-07-13 10:40:00,4765.723,4771.747,4750.340,4750.340,445651300,13827309568.0000
2026-07-13 10:45:00,4749.976,4751.247,4742.734,4742.734,428336100,13067845632.0000
2026-07-13 10:50:00,4742.846,4749.465,4738.256,4739.416,375175100,12552503296.0000
2026-07-13 10:55:00,4738.470,4741.947,4734.141,4741.613,378427700,12355698688.0000
2026-07-13 11:00:00,4741.439,4743.774,4733.659,4737.042,344353600,10319855616.0000
2026-07-13 11:05:00,4736.804,4737.054,4724.440,4724.440,372015200,12204933120.0000
2026-07-13 11:10:00,4724.444,4725.638,4717.913,4720.605,402191200,15620931584.0000
2026-07-13 11:15:00,4721.083,4722.015,4711.150,4713.619,423058600,16845504512.0000
2026-07-13 11:20:00,4713.672,4728.948,4713.011,4723.062,379794000,12604145664.0000
2026-07-13 11:25:00,4722.971,4724.706,4714.191,4718.286,328780500,11303387136.0000
2026-07-13 11:30:00,4720.660,4722.411,4715.545,4716.669,297193100,10504437760.0000
2026-07-13 13:05:00,4715.104,4716.521,4695.976,4716.521,634774200,22601990144.0000
2026-07-13 13:10:00,4716.689,4719.512,4702.739,4706.597,349668900,12590907392.0000
2026-07-13 13:15:00,4706.585,4714.211,4702.192,4702.192,354665400,11656429568.0000
2026-07-13 13:20:00,4703.021,4703.129,4687.539,4690.468,607746900,17709203456.0000
2026-07-13 13:25:00,4690.939,4690.997,4676.641,4678.517,464177900,16194076672.0000
2026-07-13 13:30:00,4678.216,4687.486,4676.666,4681.546,429257200,13415088128.0000
2026-07-13 13:35:00,4682.343,4724.201,4682.343,4723.937,488130900,16456417280.0000
2026-07-13 13:40:00,4723.973,4738.894,4720.082,4735.153,532615200,16470114304.0000
2026-07-13 13:45:00,4735.037,4738.634,4718.465,4721.814,373545800,12142247936.0000
2026-07-13 13:50:00,4722.229,4722.298,4702.465,4703.852,328599700,9943842816.0000
2026-07-13 13:55:00,4704.732,4728.468,4704.732,4717.749,303678600,9912778752.0000
2026-07-13 14:00:00,4718.165,4721.810,4710.403,4715.609,290939800,9427025920.0000
2026-07-13 14:05:00,4715.420,4715.420,4708.658,4710.951,328260600,8841330688.0000
2026-07-13 14:10:00,4711.174,4712.021,4693.680,4695.522,357724000,11158814720.0000
2026-07-13 14:15:00,4695.643,4700.666,4689.516,4689.822,393370700,11149246464.0000
2026-07-13 14:20:00,4689.620,4696.949,4688.132,4691.023,373390800,11254235136.0000
2026-07-13 14:25:00,4691.066,4691.813,4680.545,4681.189,321222500,10990321664.0000
2026-07-13 14:30:00,4681.462,4688.403,4679.892,4685.814,388029300,11565531136.0000
2026-07-13 14:35:00,4685.993,4685.993,4670.250,4677.650,514622400,15429140480.0000
2026-07-13 14:40:00,4677.585,4692.711,4677.585,4684.198,439119000,13020168192.0000
2026-07-13 14:45:00,4684.979,4686.979,4677.795,4685.936,527095200,15144845312.0000
2026-07-13 14:50:00,4686.471,4707.114,4686.471,4704.499,609217600,18009620480.0000
2026-07-13 14:55:00,4704.638,4704.638,4689.600,4689.819,610737700,17520328704.0000
2026-07-13 15:00:00,4689.448,4695.383,4689.337,4695.383,542541900,16089022464.0000
2026-07-14 09:35:00,4691.122,4706.185,4677.049,4677.049,2304370100,72870789120.0000
2026-07-14 09:40:00,4676.627,4693.765,4676.627,4680.105,1560219600,46855757824.0000
2026-07-14 09:45:00,4679.571,4681.134,4668.122,4679.019,1215842800,38984392704.0000
2026-07-14 09:50:00,4679.144,4680.518,4669.813,4679.850,973859800,31554322432.0000
2026-07-14 09:55:00,4680.439,4706.573,4678.153,4704.199,904162600,31789957120.0000
2026-07-14 10:00:00,4703.254,4704.021,4695.289,4698.253,619113900,22986801152.0000
2026-07-14 10:05:00,4697.547,4705.539,4693.246,4704.536,539399800,19834781696.0000
2026-07-14 10:10:00,4705.025,4706.748,4696.869,4700.119,591062700,19807322112.0000
2026-07-14 10:15:00,4699.804,4712.351,4696.055,4712.351,630712500,19643826176.0000
2026-07-14 10:20:00,4713.659,4726.036,4711.692,4726.025,517534600,19835781120.0000
2026-07-14 10:25:00,4726.259,4727.963,4718.674,4719.559,608273700,21680619520.0000
2026-07-14 10:30:00,4719.770,4719.805,4710.412,4714.708,426702400,16234151936.0000
2026-07-14 10:35:00,4715.631,4724.978,4711.083,4711.083,405090900,13526892544.0000
2026-07-14 10:40:00,4710.693,4710.693,4700.112,4706.547,427321300,14971928576.0000
2026-07-14 10:45:00,4706.391,4714.283,4702.817,4702.949,371942500,12385615872.0000
2026-07-14 10:50:00,4702.906,4705.397,4688.008,4689.073,466785600,17946771456.0000
2026-07-14 10:55:00,4688.850,4699.552,4684.074,4692.679,528247000,15872327680.0000
2026-07-14 11:00:00,4692.086,4695.284,4679.938,4681.378,443383400,17513644032.0000
2026-07-14 11:05:00,4681.959,4691.223,4681.803,4681.803,411964800,13328711680.0000
2026-07-14 11:10:00,4682.190,4683.680,4667.517,4669.487,494996700,17569710080.0000
2026-07-14 11:15:00,4669.295,4669.403,4651.936,4661.277,633754300,19477626880.0000
2026-07-14 11:20:00,4662.021,4672.717,4659.495,4662.679,366832100,13550256128.0000
2026-07-14 11:25:00,4663.644,4663.644,4649.044,4655.284,400116900,12567937024.0000
2026-07-14 11:30:00,4654.895,4677.305,4653.807,4677.305,343809900,11519426560.0000
2026-07-14 13:05:00,4690.833,4735.034,4690.833,4735.034,920156700,37463261184.0000
2026-07-14 13:10:00,4734.343,4751.161,4734.069,4750.970,639768900,24299175936.0000
2026-07-14 13:15:00,4751.651,4759.960,4740.980,4745.417,634876200,23232315392.0000
2026-07-14 13:20:00,4745.262,4750.072,4731.307,4735.775,469588300,15626338304.0000
2026-07-14 13:25:00,4735.960,4754.125,4735.960,4752.382,387299300,14121435136.0000
2026-07-14 13:30:00,4752.445,4757.518,4745.745,4756.627,469919300,16746348544.0000
2026-07-14 13:35:00,4757.254,4772.880,4757.145,4760.417,681968600,22355378176.0000
2026-07-14 13:40:00,4760.747,4765.688,4756.971,4758.756,426441700,14847639552.0000
2026-07-14 13:45:00,4759.020,4759.406,4749.437,4758.568,470024700,14391443456.0000
2026-07-14 13:50:00,4757.059,4757.059,4745.362,4750.750,465446900,12767592448.0000
2026-07-14 13:55:00,4750.746,4750.970,4735.048,4743.871,373346300,12314279936.0000
2026-07-14 14:00:00,4743.072,4754.296,4742.475,4749.773,412601600,12102860800.0000
2026-07-14 14:05:00,4749.659,4758.576,4748.503,4757.972,464675800,10985013248.0000
2026-07-14 14:10:00,4758.517,4766.597,4758.100,4759.001,387200600,10534649856.0000
2026-07-14 14:15:00,4759.066,4771.282,4758.784,4771.282,362369000,10035396608.0000
2026-07-14 14:20:00,4771.267,4771.267,4767.337,4767.337,519610100,11457396736.0000
2026-07-14 14:25:00,4767.077,4767.077,4759.930,4763.238,344668600,10062528512.0000
2026-07-14 14:30:00,4763.672,4768.555,4763.327,4768.511,326577900,9443934208.0000
2026-07-14 14:35:00,4768.600,4784.536,4767.962,4783.826,459374600,13865517056.0000
2026-07-14 14:40:00,4782.932,4789.001,4781.565,4789.001,448621100,13565231104.0000
2026-07-14 14:45:00,4788.740,4788.915,4780.731,4783.486,544978400,15367274496.0000
2026-07-14 14:50:00,4783.810,4790.901,4783.581,4790.278,553507500,15915548672.0000
2026-07-14 14:55:00,4790.515,4792.004,4787.173,4791.740,681497000,19945160704.0000
2026-07-14 15:00:00,4792.024,4796.502,4791.846,4796.502,695079600,20342046720.0000
2026-07-15 09:35:00,4797.943,4802.642,4789.750,4791.820,2464097700,95254970368.0000
2026-07-15 09:40:00,4791.957,4791.957,4778.068,4789.609,1937573100,56878530560.0000
2026-07-15 09:45:00,4789.319,4799.196,4772.042,4799.196,1545650700,48186212352.0000
2026-07-15 09:50:00,4798.493,4809.259,4796.951,4802.687,1158662500,38359007232.0000
2026-07-15 09:55:00,4802.692,4804.822,4796.322,4801.591,969491900,31015583744.0000
2026-07-15 10:00:00,4802.896,4812.612,4799.484,4808.176,731892300,24770740224.0000
2026-07-15 10:05:00,4808.407,4820.230,4806.251,4819.034,720745600,22152478720.0000
2026-07-15 10:10:00,4818.044,4818.044,4802.567,4802.567,814253600,22381264896.0000
2026-07-15 10:15:00,4802.049,4804.715,4793.321,4803.944,667101300,21075984384.0000
2026-07-15 10:20:00,4804.597,4811.181,4803.086,4804.204,546580300,17899061248.0000
2026-07-15 10:25:00,4804.563,4814.971,4803.020,4814.971,512068400,17951096832.0000
2026-07-15 10:30:00,4814.761,4818.463,4808.681,4817.200,425895400,15856697344.0000
2026-07-15 10:35:00,4817.669,4824.263,4815.916,4820.467,562519500,18880823296.0000
2026-07-15 10:40:00,4819.576,4819.993,4812.342,4812.342,494201800,16623992832.0000
2026-07-15 10:45:00,4812.531,4816.211,4805.333,4809.119,447505200,13851066368.0000
2026-07-15 10:50:00,4810.140,4818.448,4807.681,4807.681,436448900,12488835072.0000
2026-07-15 10:55:00,4807.686,4807.686,4798.218,4800.500,435116300,14137884672.0000
2026-07-15 11:00:00,4800.568,4804.221,4797.774,4798.508,347298700,9913827328.0000
2026-07-15 11:05:00,4798.465,4798.465,4791.898,4793.789,390862300,11389042688.0000
2026-07-15 11:10:00,4793.201,4800.305,4789.800,4800.305,377190000,11829411840.0000
2026-07-15 11:15:00,4800.334,4805.463,4796.249,4804.822,363644900,9923100672.0000
2026-07-15 11:20:00,4804.806,4805.452,4788.118,4789.430,389677700,10363928576.0000
2026-07-15 11:25:00,4788.974,4788.974,4782.265,4783.855,396669400,13061881856.0000
2026-07-15 11:30:00,4783.686,4798.944,4783.686,4798.614,377439600,10561323008.0000
2026-07-15 13:05:00,4800.068,4801.477,4790.196,4790.196,665673300,19470090240.0000
2026-07-15 13:10:00,4789.688,4791.164,4780.044,4784.723,406555300,14110294016.0000
2026-07-15 13:15:00,4785.022,4788.285,4778.356,4782.234,511500700,14342619136.0000
2026-07-15 13:20:00,4782.327,4806.704,4782.046,4805.298,458062700,12594118656.0000
2026-07-15 13:25:00,4805.319,4807.488,4797.502,4806.213,384389400,11227824128.0000
2026-07-15 13:30:00,4805.936,4818.632,4805.936,4815.606,417810300,12811108352.0000
2026-07-15 13:35:00,4815.568,4818.936,4810.016,4810.016,345755700,11118968832.0000
2026-07-15 13:40:00,4809.183,4816.017,4804.571,4812.612,351607700,10290003968.0000
2026-07-15 13:45:00,4812.278,4826.864,4812.278,4823.542,380885200,11661934592.0000
2026-07-15 13:50:00,4823.060,4823.060,4810.193,4810.608,583807300,14105051136.0000
2026-07-15 13:55:00,4810.950,4815.587,4808.828,4815.417,346647600,8942714880.0000
2026-07-15 14:00:00,4814.889,4814.889,4802.200,4804.268,287632100,8073314304.0000
2026-07-15 14:05:00,4804.439,4804.439,4797.491,4797.805,359012500,9498198016.0000
2026-07-15 14:10:00,4798.677,4799.664,4794.229,4794.229,309611500,8421638144.0000
2026-07-15 14:15:00,4793.778,4799.786,4790.733,4798.135,340195000,9427484672.0000
2026-07-15 14:20:00,4798.129,4802.231,4793.220,4793.220,323069000,8719368192.0000
2026-07-15 14:25:00,4793.158,4793.246,4787.058,4788.207,344738700,10298327040.0000
2026-07-15 14:30:00,4788.258,4799.939,4788.258,4794.385,513142000,11588796416.0000
2026-07-15 14:35:00,4794.263,4794.980,4782.044,4784.206,450104000,13681164288.0000
2026-07-15 14:40:00,4784.205,4788.566,4782.430,4784.626,445409600,13244039168.0000
2026-07-15 14:45:00,4784.507,4791.616,4782.413,4791.616,496061100,13711114240.0000
2026-07-15 14:50:00,4791.804,4795.537,4783.218,4785.235,468974100,14161412096.0000
2026-07-15 14:55:00,4785.495,4790.670,4784.037,4786.407,578695300,16136994816.0000
2026-07-15 15:00:00,4786.292,4787.344,4785.784,4786.783,587339700,15871180800.0000
2026-07-16 09:35:00,4711.532,4728.208,4698.275,4698.753,2496354400,88377163776.0000
2026-07-16 09:40:00,4699.558,4731.353,4699.558,4728.146,1556451900,51054542848.0000
2026-07-16 09:45:00,4726.894,4738.949,4726.081,4738.179,1199642000,38634799104.0000
2026-07-16 09:50:00,4737.635,4749.951,4735.968,4748.645,986367900,30928306176.0000
2026-07-16 09:55:00,4747.872,4750.464,4739.045,4744.478,751438700,24036196352.0000
2026-07-16 10:00:00,4744.717,4760.595,4744.717,4758.162,899063900,25070501888.0000
2026-07-16 10:05:00,4758.426,4758.473,4748.720,4749.308,602272000,19533103104.0000
2026-07-16 10:10:00,4748.559,4763.278,4744.551,4763.278,561493300,17334435840.0000
2026-07-16 10:15:00,4764.196,4764.465,4754.349,4756.468,585024500,18769838080.0000
2026-07-16 10:20:00,4756.791,4766.883,4756.791,4760.947,493971000,17062330368.0000
2026-07-16 10:25:00,4760.365,4764.761,4756.493,4756.922,450188300,14064254976.0000
2026-07-16 10:30:00,4757.477,4763.213,4754.815,4762.289,469374600,14077493248.0000
2026-07-16 10:35:00,4762.367,4766.262,4755.871,4761.278,579137700,16601153536.0000
2026-07-16 10:40:00,4761.642,4763.452,4752.207,4752.301,471276000,14294220800.0000
2026-07-16 10:45:00,4751.575,4766.645,4747.876,4766.645,430865000,15142354944.0000
2026-07-16 10:50:00,4766.673,4771.057,4762.254,4763.726,397226400,11422728192.0000
2026-07-16 10:55:00,4763.619,4768.103,4759.302,4763.514,289435900,9416179712.0000
2026-07-16 11:00:00,4762.903,4763.199,4759.265,4759.601,271690600,7877361664.0000
2026-07-16 11:05:00,4758.779,4761.813,4751.667,4751.667,228285900,7715258368.0000
2026-07-16 11:10:00,4751.688,4756.829,4749.713,4752.887,289557400,8746762240.0000
2026-07-16 11:15:00,4752.893,4754.821,4744.436,4744.511,258073600,8903884800.0000
2026-07-16 11:20:00,4744.552,4748.129,4735.536,4735.536,260307800,9660858368.0000
2026-07-16 11:25:00,4735.623,4737.307,4727.325,4727.479,309882200,11854249984.0000
2026-07-16 11:30:00,4727.348,4743.765,4727.348,4743.284,223216400,8279162880.0000
2026-07-16 13:05:00,4745.607,4745.607,4734.207,4743.346,471169000,16456450048.0000
2026-07-16 13:10:00,4743.401,4746.072,4736.995,4737.815,330750500,10327195648.0000
2026-07-16 13:15:00,4737.635,4745.102,4732.469,4744.462,364709300,11305910272.0000
2026-07-16 13:20:00,4744.494,4751.058,4739.554,4750.382,318744000,10997432320.0000
2026-07-16 13:25:00,4750.065,4754.158,4743.097,4743.097,325565200,9560686592.0000
2026-07-16 13:30:00,4742.905,4742.987,4736.099,4736.099,382779200,11015847936.0000
2026-07-16 13:35:00,4735.826,4735.826,4726.742,4731.759,359069900,13268549632.0000
2026-07-16 13:40:00,4731.661,4731.661,4720.136,4721.305,378029900,12453347328.0000
2026-07-16 13:45:00,4721.729,4726.975,4718.801,4723.748,326796800,10707075072.0000
2026-07-16 13:50:00,4724.185,4725.202,4713.595,4714.985,393165400,13700694016.0000
2026-07-16 13:55:00,4714.486,4722.208,4711.552,4712.060,349283200,11120607232.0000
