day,open,high,low,close,volume,amount
2026-07-09 09:50:00,3892.719,3895.506,3866.660,3866.660,820450727,27726979072.0000
2026-07-09 09:55:00,3865.127,3881.244,3860.986,3874.943,829366331,25907937280.0000
2026-07-09 10:00:00,3874.679,3874.679,3853.575,3856.092,771144726,23383326720.0000
2026-07-09 10:05:00,3855.392,3860.876,3843.304,3856.727,646316050,19765493760.0000
2026-07-09 10:10:00,3855.695,3873.201,3848.177,3870.635,485723520,14982135808.0000
2026-07-09 10:15:00,3869.837,3880.705,3867.940,3872.652,391274577,13456408576.0000
2026-07-09 10:20:00,3869.147,3877.551,3864.389,3876.526,365289479,11456086016.0000
2026-07-09 10:25:00,3876.203,3882.727,3862.188,3865.717,361142888,11230674944.0000
2026-07-09 10:30:00,3866.204,3869.611,3853.904,3855.879,382874301,10575937536.0000
2026-07-09 10:35:00,3856.117,3857.871,3844.823,3845.688,443075218,11311316992.0000
2026-07-09 10:40:00,3845.425,3845.425,3835.199,3840.987,408769526,12624887808.0000
2026-07-09 10:45:00,3841.110,3851.827,3834.861,3843.190,380412717,10828775424.0000
2026-07-09 10:50:00,3843.101,3843.101,3827.006,3827.006,369086628,10843783168.0000
2026-07-09 10:55:00,3826.635,3839.173,3822.683,3839.173,354564440,11289559040.0000
2026-07-09 11:00:00,3838.234,3841.883,3826.069,3827.166,320423305,8232894464.0000
2026-07-09 11:05:00,3827.139,3833.845,3822.696,3828.518,341060652,9306963968.0000
2026-07-09 11:10:00,3828.806,3836.965,3818.009,3836.965,295954238,9223077888.0000
2026-07-09 11:15:00,3837.441,3838.377,3814.505,3818.831,292543024,8897265664.0000
2026-07-09 11:20:00,3820.334,3825.704,3812.655,3816.263,270435029,8381825024.0000
2026-07-09 11:25:00,3815.626,3840.998,3812.938,3840.648,252359352,8137801728.0000
2026-07-09 11:30:00,3840.663,3856.859,3840.132,3850.208,204743200,8477409280.0000
2026-07-09 13:05:00,3853.104,3869.731,3853.104,3867.013,333306612,13820362752.0000
2026-07-09 13:10:00,3865.413,3892.901,3864.051,3892.839,256201758,11819646976.0000
2026-07-09 13:15:00,3893.637,3907.317,3893.637,3903.734,294833327,13757546496.0000
2026-07-09 13:20:00,3902.690,3903.446,3885.339,3890.760,284700417,11970281472.0000
2026-07-09 13:25:00,3891.265,3896.535,3886.948,3896.512,221022795,9574055936.0000
2026-07-09 13:30:00,3896.639,3918.299,3894.691,3910.414,264073083,12519997440.0000
2026-07-09 13:35:00,3910.506,3911.000,3891.895,3904.344,229994281,10933174272.0000
2026-07-09 13:40:00,3906.372,3927.901,3906.232,3927.901,251437522,10823761920.0000
2026-07-09 13:45:00,3928.015,3947.043,3928.015,3947.043,300737781,14826176512.0000
2026-07-09 13:50:00,3947.436,3961.844,3947.436,3961.339,324299416,14754807808.0000
2026-07-09 13:55:00,3961.793,3979.836,3961.715,3975.594,344468450,15645933568.0000
2026-07-09 14:00:00,3973.985,3990.353,3973.985,3990.353,325639621,13367115776.0000
2026-07-09 14:05:00,3990.909,3994.570,3978.581,3987.414,382652284,14205321216.0000
2026-07-09 14:10:00,3987.796,3999.012,3985.885,3999.012,306427371,12129730560.0000
2026-07-09 14:15:00,3999.457,4005.854,3995.509,4005.854,330994616,12708544512.0000
2026-07-09 14:20:00,4005.975,4008.898,3983.874,3983.936,352901559,13939048448.0000
2026-07-09 14:25:00,3984.916,3994.795,3984.875,3993.555,273290917,11063984128.0000
2026-07-09 14:30:00,3993.602,4002.702,3993.602,4001.899,251215122,9479847936.0000
2026-07-09 14:35:00,4003.451,4004.482,4000.066,4004.381,314411654,10854793216.0000
2026-07-09 14:40:00,4004.626,4013.749,4004.626,4013.749,342867580,12003049472.0000
2026-07-09 14:45:00,4013.793,4022.741,4012.275,4022.741,404625931,13886554112.0000
2026-07-09 14:50:00,4023.010,4025.316,4022.104,4024.888,472832814,15975645184.0000
2026-07-09 14:55:00,4024.630,4024.630,4014.671,4018.153,611847473,19945684992.0000
2026-07-09 15:00:00,4018.450,4020.852,4017.839,4018.174,508757699,17094672384.0000
2026-07-10 09:35:00,4041.859,4048.405,4026.657,4027.842,2203613971,87677689856.0000
2026-07-10 09:40:00,4026.521,4046.645,4016.379,4045.949,1206070245,46932582400.0000
2026-07-10 09:45:00,4047.249,4055.438,4036.299,4048.323,1035936590,41531703296.0000
2026-07-10 09:50:00,4047.805,4053.604,4029.621,4046.925,972050561,34770501632.0000
2026-07-10 09:55:00,4046.747,4060.533,4044.406,4054.989,820901986,29941563392.0000
2026-07-10 10:00:00,4055.164,4055.164,4016.921,4017.015,878584039,31314198528.0000
2026-07-10 10:05:00,4018.553,4026.780,4005.804,4008.103,1081054247,35013771264.0000
2026-07-10 10:10:00,4008.102,4024.812,4008.102,4017.765,1019075070,28642050048.0000
2026-07-10 10:15:00,4018.887,4020.126,3998.375,4016.085,969091424,27264024576.0000
2026-07-10 10:20:00,4016.548,4027.237,4015.857,4022.130,758805635,20038746112.0000
2026-07-10 10:25:00,4023.135,4023.135,4011.077,4013.541,558717019,15857909760.0000
2026-07-10 10:30:00,4013.524,4028.724,4010.706,4018.233,480054219,15076327424.0000
2026-07-10 10:35:00,4017.102,4020.247,3987.992,3995.499,518952334,17528324096.0000
2026-07-10 10:40:00,3995.987,3996.874,3983.314,3994.796,445388680,14438432768.0000
2026-07-10 10:45:00,3995.320,4001.095,3990.813,3991.826,399855597,12881887232.0000
2026-07-10 10:50:00,3991.586,3991.586,3980.691,3989.460,378259040,13040779264.0000
2026-07-10 10:55:00,3989.873,3999.814,3988.224,3992.479,318531355,9725509632.0000
2026-07-10 11:00:00,3992.594,4011.863,3985.364,4003.891,306629237,10238656512.0000
2026-07-10 11:05:00,4004.776,4004.776,3986.525,3986.707,276765398,8910077952.0000
2026-07-10 11:10:00,3987.464,3999.017,3985.098,3998.848,247739503,8133509120.0000
2026-07-10 11:15:00,3998.765,4004.263,3991.760,3992.067,268697588,8084258816.0000
2026-07-10 11:20:00,3992.606,4000.912,3992.606,3996.512,207053533,6689751040.0000
2026-07-10 11:25:00,3995.975,3998.609,3985.840,3985.840,251780640,7587889152.0000
2026-07-10 11:30:00,3985.389,3991.981,3978.028,3991.976,253177403,9472507904.0000
2026-07-10 13:05:00,3991.828,3991.828,3967.578,3967.578,791037077,26363822080.0000
2026-07-10 13:10:00,3967.653,3979.993,3965.623,3978.807,393804462,13793165312.0000
2026-07-10 13:15:00,3979.026,3991.927,3979.026,3985.065,357111122,11147083776.0000
2026-07-10 13:20:00,3984.391,3994.263,3982.641,3990.820,350628268,11213406208.0000
2026-07-10 13:25:00,3990.860,3992.074,3983.262,3987.508,372897374,11693850624.0000
2026-07-10 13:30:00,3987.071,3987.344,3980.166,3986.646,347642833,11881611264.0000
2026-07-10 13:35:00,3986.299,3986.570,3969.639,3969.639,343895792,11046289408.0000
2026-07-10 13:40:00,3969.194,3970.315,3953.158,3953.158,400725540,12749766656.0000
2026-07-10 13:45:00,3952.048,3959.255,3944.646,3945.147,356190260,11443568640.0000
2026-07-10 13:50:00,3944.830,3944.830,3933.681,3937.251,389830331,13330284544.0000
2026-07-10 13:55:00,3937.352,3946.554,3934.861,3942.997,258202570,9237037056.0000
2026-07-10 14:00:00,3943.277,3943.277,3921.128,3921.128,280544171,9958653952.0000
2026-07-10 14:05:00,3920.624,3921.875,3909.108,3919.055,344888617,12550471680.0000
2026-07-10 14:10:00,3919.379,3919.379,3892.166,3894.476,327001295,12857704448.0000
2026-07-10 14:15:00,3893.973,3906.272,3891.298,3894.707,283203362,11157700608.0000
2026-07-10 14:20:00,3895.620,3915.554,3895.620,3915.554,251486414,9536012288.0000
2026-07-10 14:25:00,3915.424,3915.424,3896.456,3898.675,217813742,8599306240.0000
2026-07-10 14:30:00,3898.305,3898.305,3882.764,3882.764,237777057,9872670720.0000
2026-07-10 14:35:00,3881.893,3886.380,3870.909,3879.658,360729467,13611499520.0000
2026-07-10 14:40:00,3880.367,3881.235,3868.529,3872.405,296094562,11554390016.0000
2026-07-10 14:45:00,3871.233,3871.233,3855.364,3855.828,425536524,15802564608.0000
2026-07-10 14:50:00,3855.654,3870.618,3851.164,3851.532,453940886,15918039040.0000
2026-07-10 14:55:00,3851.561,3854.097,3846.568,3846.568,570366106,19574685696.0000
2026-07-10 15:00:00,3846.236,3846.236,3842.347,3842.731,557284452,18257084416.0000
2026-07-13 09:35:00,3809.858,3855.753,3809.781,3854.943,2576966024,82437226496.0000
2026-07-13 09:40:00,3853.595,3853.923,3821.928,3826.768,1482223136,47264129024.0000
2026-07-13 09:45:00,3825.452,3842.586,3811.536,3842.586,1157332791,34253299712.0000
2026-07-13 09:50:00,3843.163,3846.053,3803.491,3805.759,928407841,28627730432.0000
2026-07-13 09:55:00,3805.610,3814.141,3793.278,3795.861,863329194,26467598336.0000
2026-07-13 10:00:00,3795.935,3796.987,3777.361,3777.361,770169784,23328423936.0000
2026-07-13 10:05:00,3776.346,3797.179,3764.205,3793.268,839311644,24974295040.0000
2026-07-13 10:10:00,3793.470,3801.171,3776.468,3792.870,575129812,17170432000.0000
2026-07-13 10:15:00,3791.819,3817.382,3791.727,3816.586,459073501,14618329088.0000
2026-07-13 10:20:00,3816.912,3818.879,3799.214,3799.322,447097974,13384613888.0000
2026-07-13 10:25:00,3798.847,3816.055,3795.032,3816.055,412608006,12640649216.0000
2026-07-13 10:30:00,3816.516,3826.271,3804.858,3824.648,350874464,10836475904.0000
2026-07-13 10:35:00,3823.921,3832.561,3814.269,3815.223,397408503,11350540288.0000
2026-07-13 10:40:00,3816.122,3823.301,3794.321,3794.321,414871648,11765710848.0000
2026-07-13 10:45:00,3793.894,3798.265,3783.911,3784.778,357883140,11052449792.0000
2026-07-13 10:50:00,3783.805,3796.243,3783.498,3785.528,304916146,9412509696.0000
2026-07-13 10:55:00,3785.183,3792.310,3780.902,3789.674,258189194,7939424256.0000
2026-07-13 11:00:00,3790.888,3793.561,3780.005,3783.038,238054390,7104233472.0000
2026-07-13 11:05:00,3783.257,3783.879,3764.406,3764.676,276220921,8885305344.0000
2026-07-13 11:10:00,3764.240,3766.047,3754.932,3755.907,295943434,11125587968.0000
2026-07-13 11:15:00,3756.029,3757.462,3743.624,3748.444,303400289,11788779520.0000
2026-07-13 11:20:00,3747.000,3767.967,3747.000,3759.849,254440830,8681029632.0000
2026-07-13 11:25:00,3759.099,3763.979,3748.366,3757.483,232581816,7954497536.0000
2026-07-13 11:30:00,3758.232,3760.282,3748.786,3751.329,206444577,7240712192.0000
2026-07-13 13:05:00,3747.661,3750.231,3726.369,3749.448,421400878,15720710144.0000
2026-07-13 13:10:00,3748.397,3757.270,3737.979,3745.278,265659906,9172779008.0000
2026-07-13 13:15:00,3744.870,3754.130,3737.248,3737.410,245275943,8153825280.0000
2026-07-13 13:20:00,3737.344,3740.380,3722.563,3728.511,381443985,11743199232.0000
2026-07-13 13:25:00,3728.653,3729.372,3708.939,3710.532,324388437,11513823232.0000
2026-07-13 13:30:00,3710.554,3722.785,3709.957,3717.948,313289037,10335617024.0000
2026-07-13 13:35:00,3719.245,3769.992,3719.245,3769.490,352473181,11541479424.0000
2026-07-13 13:40:00,3769.759,3780.903,3756.942,3774.845,313224261,11024334848.0000
2026-07-13 13:45:00,3773.181,3781.350,3758.708,3763.604,255799414,8282669056.0000
2026-07-13 13:50:00,3763.470,3764.336,3740.477,3743.645,256973999,7281442816.0000
2026-07-13 13:55:00,3745.077,3772.298,3745.077,3759.030,210643783,7172390912.0000
2026-07-13 14:00:00,3759.155,3761.286,3745.891,3752.541,218556311,6732447744.0000
2026-07-13 14:05:00,3751.702,3753.601,3745.140,3750.852,217039916,6512705536.0000
2026-07-13 14:10:00,3750.956,3751.438,3727.106,3728.570,279829181,8170307584.0000
2026-07-13 14:15:00,3728.960,3734.438,3720.155,3720.668,250289374,7998144512.0000
2026-07-13 14:20:00,3720.362,3729.658,3719.937,3721.876,258972993,8234598400.0000
2026-07-13 14:25:00,3721.374,3722.591,3708.501,3709.518,242460176,8025538560.0000
2026-07-13 14:30:00,3709.745,3718.783,3708.289,3713.480,269746392,8868265984.0000
2026-07-13 14:35:00,3712.444,3712.444,3691.389,3702.159,403853054,12630949888.0000
2026-07-13 14:40:00,3702.406,3723.783,3702.406,3710.377,328466435,10324213760.0000
2026-07-13 14:45:00,3709.517,3716.376,3698.931,3715.414,363268773,11340873728.0000
2026-07-13 14:50:00,3715.137,3740.855,3715.137,3736.912,421667208,13330350080.0000
2026-07-13 14:55:00,3736.405,3736.405,3714.031,3714.047,503791983,14576910336.0000
2026-07-13 15:00:00,3714.026,3723.517,3714.026,3723.517,488123936,13979025408.0000
2026-07-14 09:35:00,3729.613,3751.942,3704.936,3704.936,1870258998,55695384576.0000
2026-07-14 09:40:00,3707.891,3738.560,3707.891,3708.780,1178188334,32331948032.0000
2026-07-14 09:45:00,3704.949,3719.381,3690.955,3716.971,1108766529,29706969088.0000
2026-07-14 09:50:00,3717.677,3719.626,3696.141,3716.686,816508553,23287455744.0000
2026-07-14 09:55:00,3717.111,3761.932,3716.351,3759.978,718049093,23131045888.0000
2026-07-14 10:00:00,3760.276,3760.777,3741.436,3746.391,497918313,17230282752.0000
2026-07-14 10:05:00,3744.930,3756.967,3740.467,3756.541,443470909,15068282880.0000
2026-07-14 10:10:00,3756.153,3759.007,3743.190,3744.760,453532908,14840201216.0000
2026-07-14 10:15:00,3743.864,3762.978,3738.842,3762.978,417047406,14252212224.0000
2026-07-14 10:20:00,3763.738,3784.839,3759.261,3784.772,386529052,14483849216.0000
2026-07-14 10:25:00,3785.651,3796.454,3771.320,3774.254,395123333,15394635776.0000
2026-07-14 10:30:00,3774.383,3774.383,3756.681,3764.647,338555686,12057395200.0000
2026-07-14 10:35:00,3764.587,3780.650,3755.738,3755.738,271614229,9747709952.0000
2026-07-14 10:40:00,3754.709,3754.709,3739.903,3748.795,302775515,10599530496.0000
2026-07-14 10:45:00,3749.013,3757.601,3742.059,3742.334,259117654,8342110208.0000
2026-07-14 10:50:00,3743.533,3746.590,3719.635,3719.663,367402302,11968970752.0000
2026-07-14 10:55:00,3719.127,3736.579,3715.911,3725.961,326642765,10784243712.0000
2026-07-14 11:00:00,3724.965,3731.587,3710.427,3712.597,254706296,9422831616.0000
2026-07-14 11:05:00,3713.323,3724.337,3710.587,3712.094,245972101,8008073216.0000
2026-07-14 11:10:00,3712.329,3716.252,3694.971,3698.172,268680841,10203136000.0000
2026-07-14 11:15:00,3698.856,3699.050,3678.445,3691.685,348099112,11630182400.0000
2026-07-14 11:20:00,3691.588,3704.652,3686.371,3690.769,248539791,8604385280.0000
2026-07-14 11:25:00,3690.763,3690.763,3673.959,3681.486,255965486,8470233088.0000
2026-07-14 11:30:00,3681.245,3713.287,3680.120,3712.742,222449452,7367786496.0000
2026-07-14 13:05:00,3737.954,3800.429,3737.954,3800.033,617960027,25895665664.0000
2026-07-14 13:10:00,3800.543,3824.133,3799.417,3823.622,486875418,18747588608.0000
2026-07-14 13:15:00,3824.269,3838.237,3814.658,3821.731,435395030,17920983040.0000
2026-07-14 13:20:00,3821.939,3830.145,3798.180,3799.204,315769380,12553486336.0000
2026-07-14 13:25:00,3801.236,3828.150,3801.236,3826.557,265701433,10709303296.0000
2026-07-14 13:30:00,3826.773,3835.288,3817.677,3835.032,331019409,12406259712.0000
2026-07-14 13:35:00,3834.945,3855.035,3834.945,3840.395,422694278,16266297344.0000
2026-07-14 13:40:00,3840.492,3847.214,3834.641,3840.695,279330005,11545214976.0000
2026-07-14 13:45:00,3839.927,3840.049,3817.977,3833.150,254096306,10084450304.0000
2026-07-14 13:50:00,3831.701,3831.701,3808.094,3815.518,230974758,8607268864.0000
2026-07-14 13:55:00,3814.889,3815.222,3793.340,3805.413,243111623,8379990016.0000
2026-07-14 14:00:00,3804.814,3818.048,3804.259,3809.661,192382810,7116226560.0000
2026-07-14 14:05:00,3809.557,3819.678,3808.550,3817.894,215093268,6713966592.0000
2026-07-14 14:10:00,3818.422,3828.865,3816.413,3817.920,196114477,6508937216.0000
2026-07-14 14:15:00,3817.419,3832.428,3817.419,3832.428,200096787,5999034368.0000
2026-07-14 14:20:00,3830.948,3830.948,3819.757,3819.757,216795013,6723338240.0000
2026-07-14 14:25:00,3818.179,3818.179,3808.524,3812.995,225253501,6642204672.0000
2026-07-14 14:30:00,3813.352,3820.659,3812.525,3820.659,231009018,6517489664.0000
2026-07-14 14:35:00,3820.576,3841.911,3820.112,3839.997,303005253,9467396096.0000
2026-07-14 14:40:00,3839.521,3847.710,3837.680,3847.440,279805388,9535881216.0000
2026-07-14 14:45:00,3848.118,3848.421,3839.162,3841.933,339009715,10874388480.0000
2026-07-14 14:50:00,3842.067,3849.645,3841.895,3848.896,365951812,11949572096.0000
2026-07-14 14:55:00,3848.338,3848.338,3844.101,3847.226,479189555,14643101696.0000
2026-07-14 15:00:00,3847.297,3851.137,3847.063,3851.137,492102825,14832631808.0000
2026-07-15 09:35:00,3879.766,3879.766,3851.692,3852.367,2099595384,71373570048.0000
2026-07-15 09:40:00,3853.102,3854.089,3837.680,3843.106,1354072379,42200023040.0000
2026-07-15 09:45:00,3841.956,3860.570,3815.936,3859.209,1097270752,34095398912.0000
2026-07-15 09:50:00,3856.694,3882.908,3855.821,3873.260,907677534,26633109504.0000
2026-07-15 09:55:00,3875.135,3878.879,3851.628,3855.244,772285546,21171929088.0000
2026-07-15 10:00:00,3854.935,3871.168,3848.058,3864.217,632839038,17333780480.0000
2026-07-15 10:05:00,3862.619,3882.701,3860.734,3877.130,597918275,16270229504.0000
2026-07-15 10:10:00,3875.430,3875.430,3853.205,3853.205,513121310,15035744256.0000
2026-07-15 10:15:00,3852.689,3858.760,3842.535,3858.760,528449307,14259273728.0000
2026-07-15 10:20:00,3858.205,3874.718,3857.992,3865.829,385132176,11619188736.0000
2026-07-15 10:25:00,3866.408,3890.682,3866.408,3890.682,373160258,12178997248.0000
2026-07-15 10:30:00,3890.910,3897.593,3878.052,3896.170,323199654,10893033472.0000
2026-07-15 10:35:00,3896.096,3905.311,3878.546,3887.370,352334078,11828068352.0000
2026-07-15 10:40:00,3886.532,3886.615,3870.500,3871.492,351228355,10457841664.0000
2026-07-15 10:45:00,3871.494,3877.244,3861.483,3866.738,321909925,9465888768.0000
2026-07-15 10:50:00,3867.601,3877.709,3860.467,3860.467,284701153,8326250496.0000
2026-07-15 10:55:00,3860.025,3860.025,3845.640,3847.566,302956716,9596370944.0000
2026-07-15 11:00:00,3847.848,3854.562,3845.577,3846.889,243305716,6939049984.0000
2026-07-15 11:05:00,3846.440,3846.440,3837.958,3839.948,284674075,8265596928.0000
2026-07-15 11:10:00,3840.266,3848.981,3833.804,3848.981,262283204,7751925760.0000
2026-07-15 11:15:00,3848.108,3855.801,3841.657,3855.385,229107646,6407290880.0000
2026-07-15 11:20:00,3855.421,3857.089,3830.305,3831.487,229947734,7020642304.0000
2026-07-15 11:25:00,3830.896,3830.995,3821.383,3823.013,234852469,7921172480.0000
2026-07-15 11:30:00,3823.416,3837.534,3821.453,3837.234,224562191,6536462336.0000
2026-07-15 13:05:00,3839.011,3841.971,3823.859,3824.270,445553634,12393480192.0000
2026-07-15 13:10:00,3823.566,3825.273,3810.071,3816.573,321192546,9385246720.0000
2026-07-15 13:15:00,3816.043,3817.994,3804.401,3812.125,334731045,9796550656.0000
2026-07-15 13:20:00,3812.206,3842.056,3812.206,3840.638,268483015,8146616320.0000
2026-07-15 13:25:00,3840.324,3844.623,3826.897,3841.699,216780670,6736838656.0000
2026-07-15 13:30:00,3842.286,3862.007,3842.286,3855.868,258434866,8425308160.0000
2026-07-15 13:35:00,3856.043,3862.477,3844.193,3844.193,228020870,7221837824.0000
2026-07-15 13:40:00,3844.675,3851.736,3837.365,3845.780,246346692,6667141120.0000
2026-07-15 13:45:00,3847.345,3862.390,3847.345,3856.573,251789304,7480082432.0000
2026-07-15 13:50:00,3857.161,3857.161,3831.927,3832.894,278709161,7967342592.0000
2026-07-15 13:55:00,3832.926,3842.202,3832.334,3840.565,226219889,6108250112.0000
2026-07-15 14:00:00,3839.193,3839.193,3824.115,3826.633,195050371,5605687296.0000
2026-07-15 14:05:00,3826.837,3827.081,3817.802,3820.468,242411557,6796279808.0000
2026-07-15 14:10:00,3821.071,3821.459,3814.929,3814.929,206098249,5729681408.0000
2026-07-15 14:15:00,3814.927,3822.938,3810.360,3820.056,213631697,6337658880.0000
2026-07-15 14:20:00,3818.507,3825.283,3813.807,3813.883,194077002,5559091200.0000
2026-07-15 14:25:00,3814.072,3814.102,3806.537,3807.763,225999585,6994690048.0000
2026-07-15 14:30:00,3808.440,3818.418,3808.440,3809.733,245112268,6955433984.0000
2026-07-15 14:35:00,3809.468,3810.997,3795.733,3797.301,299196105,9749987328.0000
2026-07-15 14:40:00,3796.864,3804.267,3794.344,3798.484,257431231,8841199616.0000
2026-07-15 14:45:00,3797.295,3811.800,3795.595,3811.800,326864789,9955475456.0000
2026-07-15 14:50:00,3812.130,3816.761,3798.942,3801.867,380217481,10865803264.0000
2026-07-15 14:55:00,3802.058,3811.638,3800.919,3804.853,483251325,13189906432.0000
2026-07-15 15:00:00,3804.687,3806.323,3803.013,3804.704,473088097,12353339392.0000
2026-07-16 09:35:00,3710.507,3717.666,3671.638,3674.610,2279078270,69923069952.0000
2026-07-16 09:40:00,3677.023,3728.240,3677.023,3721.876,1291125522,37346189312.0000
2026-07-16 09:45:00,3719.616,3740.128,3718.865,3738.886,1005449202,27407392768.0000
2026-07-16 09:50:00,3738.242,3763.767,3738.242,3760.952,700985890,20027285504.0000
2026-07-16 09:55:00,3759.873,3763.821,3742.188,3754.016,597107941,16342581248.0000
2026-07-16 10:00:00,3754.751,3785.839,3754.751,3777.926,584229731,16369975296.0000
2026-07-16 10:05:00,3777.332,3777.332,3759.428,3759.869,517793295,14352859136.0000
2026-07-16 10:10:00,3759.493,3789.502,3758.361,3789.502,439817101,12246745088.0000
2026-07-16 10:15:00,3788.943,3790.774,3773.419,3776.033,401060611,10951294976.0000
2026-07-16 10:20:00,3778.454,3796.346,3778.454,3785.971,361457013,10884956160.0000
2026-07-16 10:25:00,3785.172,3788.708,3766.835,3771.798,403137975,10869784576.0000
2026-07-16 10:30:00,3772.572,3780.089,3764.538,3774.859,478364463,11694505984.0000
2026-07-16 10:35:00,3774.309,3774.406,3758.826,3766.657,439738553,12279922688.0000
2026-07-16 10:40:00,3767.446,3768.593,3754.633,3754.633,388570546,10893574144.0000
2026-07-16 10:45:00,3754.600,3781.113,3750.571,3780.805,373231415,10535960576.0000
2026-07-16 10:50:00,3781.694,3785.116,3770.738,3778.799,311410365,8659468288.0000
2026-07-16 10:55:00,3779.834,3786.824,3772.000,3774.268,257296024,7326040064.0000
2026-07-16 11:00:00,3773.529,3777.313,3767.181,3770.483,205082098,5614632960.0000
2026-07-16 11:05:00,3769.810,3774.478,3755.762,3755.822,204564630,5979865088.0000
2026-07-16 11:10:00,3755.667,3765.720,3752.581,3757.732,206053323,6193840128.0000
2026-07-16 11:15:00,3758.860,3759.843,3741.994,3742.057,189376716,6249578496.0000
2026-07-16 11:20:00,3741.650,3746.395,3726.718,3727.104,213606717,7105314816.0000
2026-07-16 11:25:00,3727.009,3729.396,3713.780,3713.907,208577759,8448114688.0000
2026-07-16 11:30:00,3716.474,3739.993,3716.474,3738.958,169351327,5735186432.0000
2026-07-16 13:05:00,3744.853,3746.977,3730.010,3746.977,340747653,9747922944.0000
2026-07-16 13:10:00,3746.849,3750.102,3732.508,3732.508,253471378,6800703488.0000
2026-07-16 13:15:00,3731.858,3743.814,3726.067,3743.025,263080929,7333380096.0000
2026-07-16 13:20:00,3743.086,3757.378,3735.050,3755.653,240322737,7245004800.0000
2026-07-16 13:25:00,3755.440,3764.003,3737.580,3737.580,234481378,6476726272.0000
2026-07-16 13:30:00,3736.916,3736.916,3723.395,3723.395,282231697,7755431936.0000
2026-07-16 13:35:00,3722.399,3725.461,3714.185,3724.537,321775055,9502883840.0000
2026-07-16 13:40:00,3722.938,3722.938,3706.438,3715.495,325959801,9194602496.0000
2026-07-16 13:45:00,3714.684,3719.357,3708.609,3716.502,303301334,8303869952.0000
2026-07-16 13:50:00,3716.302,3716.947,3702.672,3703.566,307141079,8827994112.0000
2026-07-16 13:55:00,3703.329,3718.341,3703.323,3704.669,301451360,8556118016.0000
2026-07-16 14:00:00,3704.571,3708.071,3702.340,3705.400,223183567,6855557120.0000
2026-07-16 14:05:00,3705.465,3713.057,3701.052,3706.925,281257394,7799767040.0000
2026-07-16 14:10:00,3708.088,3723.587,3704.897,3704.897,229226629,7173636096.0000
2026-07-16 14:15:00,3704.631,3708.802,3696.048,3696.048,233477654,7135428608.0000
2026-07-16 14:20:00,3696.177,3696.333,3689.781,3689.868,238214970,8062828544.0000
2026-07-16 14:25:00,3689.623,3698.295,3686.109,3690.906,282871347,9337864192.0000
2026-07-16 14:30:00,3690.867,3694.951,3685.267,3688.187,241877473,7817396224.0000
2026-07-16 14:35:00,3686.866,3691.345,3678.320,3678.337,378209153,10320379904.0000
2026-07-16 14:40:00,3677.448,3680.133,3665.794,3673.904,393829482,12760317952.0000
2026-07-16 14:45:00,3674.441,3681.794,3669.360,3672.008,407602923,12446236672.0000
2026-07-16 14:50:00,3671.695,3672.885,3659.132,3659.132,454072680,14160560128.0000
2026-07-16 14:55:00,3658.745,3679.805,3658.068,3679.656,579280013,17070456832.0000
2026-07-16 15:00:00,3680.316,3692.457,3680.316,3692.457,502122118,13296009216.0000
2026-07-17 09:35:00,3642.057,3642.057,3532.049,3539.866,2227405899,71989493760.0000
2026-07-17 09:40:00,3541.373,3590.972,3540.880,3585.119,1461449298,46294048768.0000
2026-07-17 09:45:00,3581.856,3593.712,3572.587,3572.587,1084291061,29139984384.0000
2026-07-17 09:50:00,3570.383,3581.360,3546.891,3581.029,1068315433,28110946304.0000
2026-07-17 09:55:00,3578.232,3599.892,3568.356,3595.293,780773846,21405450240.0000
2026-07-17 10:00:00,3591.507,3602.969,3583.997,3585.936,609253487,16720134144.0000
2026-07-17 10:05:00,3585.824,3592.320,3566.186,3591.483,630318586,16291168256.0000
2026-07-17 10:10:00,3590.900,3590.900,3562.484,3562.484,492060907,12212453376.0000
2026-07-17 10:15:00,3562.293,3565.670,3548.830,3560.200,500825771,12667092992.0000
2026-07-17 10:20:00,3559.081,3572.776,3551.820,3557.288,366933411,9770663936.0000
2026-07-17 10:25:00,3556.992,3556.992,3543.183,3554.963,349338003,9588260864.0000
2026-07-17 10:30:00,3554.010,3554.095,3531.669,3536.484,357363404,10192863232.0000
2026-07-17 10:35:00,3536.134,3537.132,3528.736,3532.564,486404738,12397084672.0000
2026-07-17 10:40:00,3532.365,3532.436,3517.000,3528.791,463000746,13864665088.0000
2026-07-17 10:45:00,3528.712,3535.040,3505.274,3505.274,381313604,11744804864.0000
2026-07-17 10:50:00,3505.163,3517.607,3488.740,3491.462,447087110,13418004480.0000
2026-07-17 10:55:00,3494.675,3502.726,3487.991,3492.708,326977051,10921639936.0000
2026-07-17 11:00:00,3496.841,3531.674,3496.841,3526.896,276658700,9195094016.0000
2026-07-17 11:05:00,3527.593,3558.224,3526.939,3558.224,315747654,10280140800.0000
2026-07-17 11:10:00,3558.237,3559.535,3536.643,3537.032,267201180,8444280832.0000
2026-07-17 11:15:00,3536.418,3537.576,3520.489,3535.659,235299184,7092404224.0000
2026-07-17 11:20:00,3535.881,3542.140,3517.861,3519.213,239837759,7657521152.0000
2026-07-17 11:25:00,3519.494,3523.621,3513.111,3517.006,225784140,6863552512.0000
2026-07-17 11:30:00,3518.294,3527.634,3516.175,3518.645,211394024,6629556224.0000
2026-07-17 13:05:00,3512.571,3512.571,3491.960,3493.405,457716616,13450870784.0000
