day,open,high,low,close,volume,amount
2026-07-08 10:55:00,2010.122,2019.662,2007.348,2015.885,15135700,1936056320.0000
2026-07-08 11:00:00,2015.807,2018.722,2008.311,2010.879,18219700,1692295168.0000
2026-07-08 11:05:00,2010.684,2022.267,2010.147,2016.696,17798900,1888714752.0000
2026-07-08 11:10:00,2017.293,2028.668,2011.040,2028.668,21741500,2255626240.0000
2026-07-08 11:15:00,2028.431,2042.532,2028.431,2042.353,26782600,3729842176.0000
2026-07-08 11:20:00,2041.524,2061.679,2040.582,2060.983,36601800,4857831424.0000
2026-07-08 11:25:00,2061.745,2072.635,2058.186,2072.635,53373100,5026619392.0000
2026-07-08 11:30:00,2072.735,2078.642,2063.824,2064.203,41600500,4655726592.0000
2026-07-08 13:05:00,2056.795,2056.795,2031.157,2048.281,48467400,5949734912.0000
2026-07-08 13:10:00,2048.790,2062.865,2047.251,2050.444,31581300,3773693952.0000
2026-07-08 13:15:00,2050.186,2053.908,2043.443,2049.825,23168100,2853691392.0000
2026-07-08 13:20:00,2048.984,2055.092,2045.380,2051.026,19116600,2261221376.0000
2026-07-08 13:25:00,2051.036,2058.587,2047.082,2052.952,19561400,2163990528.0000
2026-07-08 13:30:00,2052.879,2052.940,2041.874,2043.176,16320900,1850630144.0000
2026-07-08 13:35:00,2043.135,2043.695,2032.964,2043.439,21597900,2153742336.0000
2026-07-08 13:40:00,2043.667,2045.240,2036.179,2038.802,16104200,1499037696.0000
2026-07-08 13:45:00,2039.405,2039.687,2034.218,2035.022,14600700,1517469696.0000
2026-07-08 13:50:00,2035.891,2037.120,2030.084,2031.221,18789200,1653088256.0000
2026-07-08 13:55:00,2031.003,2045.789,2030.969,2045.789,19076800,1799389184.0000
2026-07-08 14:00:00,2045.516,2052.738,2044.997,2047.148,15098800,1717616640.0000
2026-07-08 14:05:00,2047.385,2049.564,2041.403,2046.088,12486300,1548353536.0000
2026-07-08 14:10:00,2045.584,2047.099,2042.890,2043.091,10746500,1155596288.0000
2026-07-08 14:15:00,2043.074,2043.074,2034.213,2038.567,14774700,1556594688.0000
2026-07-08 14:20:00,2038.895,2046.119,2038.021,2046.050,14115400,1525874688.0000
2026-07-08 14:25:00,2045.825,2046.043,2040.131,2044.138,16689900,1571291136.0000
2026-07-08 14:30:00,2043.415,2043.626,2035.416,2038.304,14939200,1638891520.0000
2026-07-08 14:35:00,2038.416,2041.872,2031.285,2032.228,20470900,2319990784.0000
2026-07-08 14:40:00,2032.098,2038.976,2031.946,2031.946,19185100,2299297792.0000
2026-07-08 14:45:00,2031.764,2031.764,2025.021,2025.108,24827600,2849914880.0000
2026-07-08 14:50:00,2025.185,2026.408,2012.579,2013.031,37359300,3891281920.0000
2026-07-08 14:55:00,2013.702,2018.553,2013.665,2015.912,38773400,3789848576.0000
2026-07-08 15:00:00,2015.828,2017.519,2015.485,2016.233,30517300,3231203328.0000
2026-07-09 09:35:00,2047.238,2056.450,2033.339,2036.847,123898500,16061081600.0000
2026-07-09 09:40:00,2037.805,2056.636,2024.671,2054.067,80376400,9672108032.0000
2026-07-09 09:45:00,2053.603,2058.209,2035.118,2057.113,61353000,7642347520.0000
2026-07-09 09:50:00,2057.319,2061.436,2043.235,2043.235,59931800,7106615296.0000
2026-07-09 09:55:00,2042.240,2061.866,2041.276,2057.923,52398100,6061318144.0000
2026-07-09 10:00:00,2057.941,2057.941,2030.676,2030.676,49809000,5738807296.0000
2026-07-09 10:05:00,2030.789,2046.503,2023.544,2041.889,41372900,5503983616.0000
2026-07-09 10:10:00,2042.190,2057.843,2032.853,2057.482,32747700,4062531584.0000
2026-07-09 10:15:00,2056.235,2068.212,2052.996,2067.106,50423300,5471444992.0000
2026-07-09 10:20:00,2066.910,2073.078,2060.548,2072.658,44471100,5629571072.0000
2026-07-09 10:25:00,2072.291,2079.096,2071.615,2077.786,44180800,6436118528.0000
2026-07-09 10:30:00,2078.120,2083.522,2076.789,2079.563,39991000,5846777856.0000
2026-07-09 10:35:00,2079.627,2086.373,2079.169,2083.262,44047600,6137692160.0000
2026-07-09 10:40:00,2082.887,2083.323,2072.177,2077.987,36722300,4331888640.0000
2026-07-09 10:45:00,2078.344,2090.282,2074.768,2085.603,32490700,4227661824.0000
2026-07-09 10:50:00,2084.595,2084.595,2066.837,2066.837,31792400,3707084800.0000
2026-07-09 10:55:00,2066.261,2072.747,2063.345,2072.747,28708500,3490086912.0000
2026-07-09 11:00:00,2072.593,2074.544,2065.327,2066.566,19104200,2472329216.0000
2026-07-09 11:05:00,2067.086,2069.693,2062.412,2067.693,22439400,2685771776.0000
2026-07-09 11:10:00,2067.086,2074.963,2061.352,2074.963,24120000,2632523776.0000
2026-07-09 11:15:00,2075.339,2076.006,2059.469,2062.587,22504500,2511339520.0000
2026-07-09 11:20:00,2063.120,2064.380,2056.184,2059.138,19539500,2345238528.0000
2026-07-09 11:25:00,2059.425,2079.568,2059.359,2079.568,20044200,2659794944.0000
2026-07-09 11:30:00,2079.461,2084.796,2078.251,2080.501,19051800,2969968640.0000
2026-07-09 13:05:00,2080.070,2084.272,2077.411,2082.303,40480800,5293621248.0000
2026-07-09 13:10:00,2082.314,2098.148,2080.970,2097.953,36289200,4195123200.0000
2026-07-09 13:15:00,2098.711,2113.827,2098.711,2113.569,41499100,5556240384.0000
2026-07-09 13:20:00,2113.079,2113.858,2098.780,2103.683,29207500,4170235904.0000
2026-07-09 13:25:00,2103.650,2104.404,2097.588,2100.624,21807100,2930180096.0000
2026-07-09 13:30:00,2100.784,2112.717,2098.221,2108.427,31578800,3893657600.0000
2026-07-09 13:35:00,2107.923,2108.145,2096.949,2106.311,24760700,3406708736.0000
2026-07-09 13:40:00,2106.403,2116.809,2106.403,2116.779,28947900,3497951232.0000
2026-07-09 13:45:00,2116.813,2121.339,2116.524,2119.026,38023800,4009345024.0000
2026-07-09 13:50:00,2119.755,2132.802,2119.755,2132.505,34265900,4140220416.0000
2026-07-09 13:55:00,2131.979,2143.675,2131.979,2137.268,53936600,4984815616.0000
2026-07-09 14:00:00,2136.795,2146.869,2134.165,2146.869,45278800,4039966720.0000
2026-07-09 14:05:00,2147.214,2148.833,2139.862,2144.920,41347100,3903553536.0000
2026-07-09 14:10:00,2145.363,2153.919,2144.372,2153.919,32428400,3782918144.0000
2026-07-09 14:15:00,2154.075,2165.038,2154.075,2164.055,34149200,4642521088.0000
2026-07-09 14:20:00,2164.569,2169.260,2151.291,2151.415,34885600,3995336704.0000
2026-07-09 14:25:00,2151.421,2155.589,2150.798,2154.846,28678900,3262742528.0000
2026-07-09 14:30:00,2154.501,2163.624,2154.388,2163.624,24252200,2776252416.0000
2026-07-09 14:35:00,2164.145,2167.886,2162.601,2166.907,27832900,3404251136.0000
2026-07-09 14:40:00,2167.153,2172.590,2165.354,2169.816,30543300,3683975168.0000
2026-07-09 14:45:00,2169.241,2182.638,2168.740,2182.638,40371500,4303192064.0000
2026-07-09 14:50:00,2182.936,2188.982,2181.639,2188.274,49032000,5255839744.0000
2026-07-09 14:55:00,2187.665,2187.665,2179.363,2184.232,48171600,5294374912.0000
2026-07-09 15:00:00,2183.984,2186.546,2182.940,2185.825,38772900,4684414976.0000
2026-07-10 09:35:00,2190.178,2207.663,2186.267,2201.457,174004600,22430552064.0000
2026-07-10 09:40:00,2201.684,2222.809,2191.449,2222.209,155654600,14463672320.0000
2026-07-10 09:45:00,2222.811,2231.286,2216.082,2229.728,160303400,12518522880.0000
2026-07-10 09:50:00,2229.559,2229.559,2204.968,2216.951,119318300,10496696320.0000
2026-07-10 09:55:00,2216.206,2233.538,2214.942,2229.657,84002600,8905216000.0000
2026-07-10 10:00:00,2229.967,2229.981,2201.203,2201.203,90011100,8726093824.0000
2026-07-10 10:05:00,2201.219,2209.802,2175.321,2175.321,105687500,9747980288.0000
2026-07-10 10:10:00,2174.577,2191.080,2174.078,2182.622,80751500,8047640576.0000
2026-07-10 10:15:00,2182.393,2188.737,2169.854,2188.183,73187300,6705446912.0000
2026-07-10 10:20:00,2187.577,2203.768,2187.577,2197.121,54770700,5438095360.0000
2026-07-10 10:25:00,2198.966,2203.187,2189.136,2203.187,40902200,4355170304.0000
2026-07-10 10:30:00,2204.231,2216.631,2201.318,2210.570,45282200,4977491968.0000
2026-07-10 10:35:00,2211.029,2211.134,2188.204,2196.144,38577900,4019281920.0000
2026-07-10 10:40:00,2195.120,2197.969,2181.440,2189.558,42971500,4089331712.0000
2026-07-10 10:45:00,2189.331,2190.414,2184.122,2186.668,27560500,2849177600.0000
2026-07-10 10:50:00,2186.879,2186.879,2174.363,2178.647,29216200,3109273600.0000
2026-07-10 10:55:00,2178.894,2187.170,2175.866,2176.856,28394800,2791931904.0000
2026-07-10 11:00:00,2176.967,2193.146,2172.986,2189.202,21849000,2401779712.0000
2026-07-10 11:05:00,2188.957,2189.373,2175.565,2176.816,21443800,2006704128.0000
2026-07-10 11:10:00,2177.762,2183.276,2175.533,2180.510,23873700,2491236352.0000
2026-07-10 11:15:00,2179.976,2185.144,2174.867,2174.867,22056400,2000257024.0000
2026-07-10 11:20:00,2175.076,2182.780,2175.076,2179.742,16059300,1587527680.0000
2026-07-10 11:25:00,2179.201,2185.097,2176.775,2176.775,21050300,1901019136.0000
2026-07-10 11:30:00,2175.928,2177.572,2167.866,2176.825,24222600,2686402560.0000
2026-07-10 13:05:00,2176.543,2177.706,2163.139,2163.630,59032200,4665835520.0000
2026-07-10 13:10:00,2163.430,2180.099,2161.524,2180.003,30166600,3083370496.0000
2026-07-10 13:15:00,2180.463,2188.212,2180.463,2181.521,24817200,2447917056.0000
2026-07-10 13:20:00,2180.676,2184.612,2173.948,2174.578,25134300,2369257472.0000
2026-07-10 13:25:00,2174.888,2178.616,2172.685,2173.106,23687300,2024374272.0000
2026-07-10 13:30:00,2173.627,2173.627,2167.108,2169.867,24536900,2511355904.0000
2026-07-10 13:35:00,2170.514,2173.950,2160.527,2160.527,23244300,2585149440.0000
2026-07-10 13:40:00,2160.033,2161.695,2149.259,2149.259,35002600,3923607552.0000
2026-07-10 13:45:00,2148.843,2156.070,2144.452,2144.597,31997500,3188588544.0000
2026-07-10 13:50:00,2144.366,2145.979,2136.043,2141.885,39395600,4026695680.0000
2026-07-10 13:55:00,2141.812,2148.874,2140.721,2146.558,25172200,2526461952.0000
2026-07-10 14:00:00,2147.140,2147.140,2136.141,2136.141,27378400,2514354176.0000
2026-07-10 14:05:00,2135.864,2136.587,2126.468,2133.078,33273900,3731095552.0000
2026-07-10 14:10:00,2133.754,2134.427,2115.278,2115.278,32733000,3928653824.0000
2026-07-10 14:15:00,2115.709,2123.391,2110.807,2113.172,29945900,3792814080.0000
2026-07-10 14:20:00,2114.115,2142.109,2114.115,2142.109,25960300,3288629248.0000
2026-07-10 14:25:00,2142.114,2142.791,2126.387,2127.580,25885800,2994257920.0000
2026-07-10 14:30:00,2127.243,2127.243,2115.202,2115.511,26874700,2869837824.0000
2026-07-10 14:35:00,2115.406,2115.608,2103.796,2107.421,34638700,4261298176.0000
2026-07-10 14:40:00,2107.672,2109.926,2099.797,2099.797,33320300,4098375680.0000
2026-07-10 14:45:00,2099.279,2099.279,2085.105,2085.662,46531300,5508448256.0000
2026-07-10 14:50:00,2085.139,2094.885,2078.912,2079.163,45865100,5648023552.0000
2026-07-10 14:55:00,2078.838,2084.315,2072.199,2072.199,51392000,5386125312.0000
2026-07-10 15:00:00,2071.448,2072.183,2064.976,2064.976,50204800,4974837760.0000
2026-07-13 09:35:00,2038.362,2086.664,2038.362,2067.730,174015300,21024522240.0000
2026-07-13 09:40:00,2067.902,2091.036,2063.808,2082.570,106746100,13539758080.0000
2026-07-13 09:45:00,2083.546,2102.166,2074.011,2101.963,92575100,11389554688.0000
2026-07-13 09:50:00,2102.242,2110.179,2077.661,2079.430,77523000,9225564160.0000
2026-07-13 09:55:00,2080.586,2092.809,2074.211,2078.910,60785700,6998323200.0000
2026-07-13 10:00:00,2079.392,2079.392,2057.494,2062.086,61416600,7189921792.0000
2026-07-13 10:05:00,2060.930,2069.530,2046.371,2069.530,58454000,6543613952.0000
2026-07-13 10:10:00,2068.824,2072.203,2054.720,2066.242,39546100,4710932480.0000
2026-07-13 10:15:00,2066.047,2080.365,2059.999,2079.935,36601500,4470292480.0000
2026-07-13 10:20:00,2079.811,2085.732,2070.048,2070.076,34625100,4337344512.0000
2026-07-13 10:25:00,2069.535,2083.995,2068.143,2083.097,26540000,3796361216.0000
2026-07-13 10:30:00,2083.675,2097.566,2078.270,2096.715,27956500,4471767040.0000
2026-07-13 10:35:00,2096.656,2099.806,2086.666,2087.831,33751100,4308893696.0000
2026-07-13 10:40:00,2087.676,2094.331,2073.316,2073.316,31177000,3524493312.0000
2026-07-13 10:45:00,2073.766,2078.557,2067.565,2067.565,33384600,3003359232.0000
2026-07-13 10:50:00,2067.356,2075.448,2062.001,2062.359,25746000,2938306560.0000
2026-07-13 10:55:00,2061.276,2064.987,2055.336,2063.555,25676000,3154362368.0000
2026-07-13 11:00:00,2064.539,2068.070,2059.439,2062.149,18472000,2423316480.0000
2026-07-13 11:05:00,2062.055,2062.252,2047.509,2047.509,30030300,3081936896.0000
2026-07-13 11:10:00,2048.006,2048.885,2038.941,2039.393,30985500,4140261376.0000
2026-07-13 11:15:00,2040.253,2040.682,2031.649,2033.064,26934800,3958792192.0000
2026-07-13 11:20:00,2033.310,2050.815,2033.310,2043.675,25344500,3174170624.0000
2026-07-13 11:25:00,2043.667,2043.932,2030.121,2032.856,27996800,2790907904.0000
2026-07-13 11:30:00,2034.580,2036.563,2026.204,2026.964,21436400,2421374976.0000
2026-07-13 13:05:00,2025.860,2025.860,2008.561,2025.517,46479100,5440815104.0000
2026-07-13 13:10:00,2024.830,2030.062,2016.503,2019.508,23977500,2992848896.0000
2026-07-13 13:15:00,2019.551,2025.861,2010.477,2010.477,20975500,2888122368.0000
2026-07-13 13:20:00,2011.768,2012.967,1996.216,1999.998,38806600,4518428672.0000
2026-07-13 13:25:00,2000.578,2000.689,1983.264,1985.784,39464000,4750557184.0000
2026-07-13 13:30:00,1985.197,1994.841,1981.810,1989.139,29301400,3713499136.0000
2026-07-13 13:35:00,1990.229,2031.267,1990.229,2031.064,34643400,3906633728.0000
2026-07-13 13:40:00,2031.207,2034.828,2017.567,2031.094,28033300,3552886784.0000
2026-07-13 13:45:00,2030.448,2037.202,2023.294,2027.305,28145900,3040460800.0000
2026-07-13 13:50:00,2027.447,2027.992,2007.927,2008.351,20995600,2337177600.0000
2026-07-13 13:55:00,2009.407,2031.274,2009.407,2021.224,20741300,2379399168.0000
2026-07-13 14:00:00,2021.363,2022.110,2010.026,2013.256,18203700,2086813696.0000
2026-07-13 14:05:00,2014.057,2014.902,2005.943,2011.214,17914900,1953185792.0000
2026-07-13 14:10:00,2011.221,2011.893,1992.451,1994.403,24712300,2476179456.0000
2026-07-13 14:15:00,1994.610,1997.876,1990.139,1990.223,22936600,2487140352.0000
2026-07-13 14:20:00,1990.796,2000.759,1989.761,1994.151,24192800,2887073792.0000
2026-07-13 14:25:00,1993.355,1993.994,1981.848,1982.439,24963700,2922954752.0000
2026-07-13 14:30:00,1982.696,1989.181,1980.992,1987.829,25203000,2960883712.0000
2026-07-13 14:35:00,1988.217,1989.159,1974.055,1980.402,36386900,3672064000.0000
2026-07-13 14:40:00,1981.248,1997.387,1981.248,1986.838,34282600,3318743040.0000
2026-07-13 14:45:00,1987.134,1988.008,1978.118,1984.185,30299300,3240689664.0000
2026-07-13 14:50:00,1984.003,2009.969,1983.999,2004.935,37286300,3941662720.0000
2026-07-13 14:55:00,2005.547,2005.547,1990.001,1990.001,42055600,3590979584.0000
2026-07-13 15:00:00,1989.973,1994.378,1989.252,1994.319,36072400,3174121472.0000
2026-07-14 09:35:00,1994.440,2007.800,1976.546,1976.546,117255100,14731481088.0000
2026-07-14 09:40:00,1976.905,2005.094,1975.991,1978.131,81521100,10346596352.0000
2026-07-14 09:45:00,1975.780,1991.259,1964.584,1982.008,74088300,8341293056.0000
2026-07-14 09:50:00,1981.737,1983.432,1959.826,1971.002,62572800,7686340608.0000
2026-07-14 09:55:00,1971.005,2006.243,1970.905,2005.379,48456900,6029860864.0000
2026-07-14 10:00:00,2003.997,2004.757,1982.258,1982.258,35664200,5001211904.0000
2026-07-14 10:05:00,1981.205,1984.585,1970.055,1979.419,31010600,4013944832.0000
2026-07-14 10:10:00,1979.592,1982.159,1962.512,1962.512,34992100,4479516672.0000
2026-07-14 10:15:00,1962.271,1978.996,1960.204,1978.767,33947400,4044550144.0000
2026-07-14 10:20:00,1979.293,2000.981,1975.120,2000.799,29922700,3831951360.0000
2026-07-14 10:25:00,2001.572,2005.681,1986.035,1988.301,31174200,4584849408.0000
2026-07-14 10:30:00,1988.620,1988.620,1970.221,1976.898,36207700,3269402624.0000
2026-07-14 10:35:00,1977.012,1986.804,1966.485,1966.485,23749500,2570592256.0000
2026-07-14 10:40:00,1965.954,1967.577,1959.176,1964.362,29526100,3238821888.0000
2026-07-14 10:45:00,1964.660,1969.508,1959.082,1959.214,20736100,2489368576.0000
2026-07-14 10:50:00,1958.781,1962.031,1941.616,1942.597,34028400,4377034752.0000
2026-07-14 10:55:00,1942.609,1945.898,1936.151,1937.611,41357700,4140343296.0000
2026-07-14 11:00:00,1937.148,1938.437,1920.906,1921.200,40847800,5296300032.0000
2026-07-14 11:05:00,1921.069,1931.497,1921.069,1924.209,28760300,3588472832.0000
2026-07-14 11:10:00,1923.506,1923.656,1904.667,1907.870,37762900,4824260608.0000
2026-07-14 11:15:00,1907.784,1908.633,1897.326,1902.515,43339700,4684292096.0000
2026-07-14 11:20:00,1903.303,1918.464,1902.919,1908.471,30671300,3527827456.0000
2026-07-14 11:25:00,1908.854,1908.854,1895.555,1898.712,31326700,3491536896.0000
2026-07-14 11:30:00,1898.877,1925.435,1898.531,1925.435,21398000,2933129216.0000
2026-07-14 13:05:00,1932.858,1989.919,1932.858,1989.431,56765100,7912906752.0000
2026-07-14 13:10:00,1989.292,2003.712,1984.162,2003.712,37607400,5579644928.0000
2026-07-14 13:15:00,2003.696,2007.684,1990.445,1994.882,35839800,5144985600.0000
2026-07-14 13:20:00,1994.670,2000.014,1980.382,1981.336,25627700,3409805312.0000
2026-07-14 13:25:00,1981.683,2001.280,1981.683,2001.075,21022800,3044343808.0000
2026-07-14 13:30:00,2001.073,2011.811,1999.250,2011.784,29888600,4187635712.0000
2026-07-14 13:35:00,2012.461,2026.471,2011.463,2012.979,37242800,5080907776.0000
2026-07-14 13:40:00,2013.148,2015.515,2003.358,2005.106,23079600,2960162816.0000
2026-07-14 13:45:00,2005.690,2005.690,1985.330,1996.533,25357800,2999943168.0000
2026-07-14 13:50:00,1995.856,1996.365,1978.340,1983.760,19450200,2435383296.0000
2026-07-14 13:55:00,1982.979,1982.979,1967.395,1974.392,19882400,2334654464.0000
2026-07-14 14:00:00,1973.034,1982.382,1971.291,1976.502,15093800,1947566080.0000
2026-07-14 14:05:00,1975.910,1978.738,1971.657,1977.351,14060900,1747075072.0000
2026-07-14 14:10:00,1978.228,1983.747,1976.338,1977.151,13266100,1728774144.0000
2026-07-14 14:15:00,1976.944,1988.110,1976.944,1988.110,13286800,1880375296.0000
2026-07-14 14:20:00,1988.020,1988.020,1982.050,1982.216,15124800,1963458560.0000
2026-07-14 14:25:00,1982.499,1982.499,1972.877,1977.178,17203300,2085781504.0000
2026-07-14 14:30:00,1977.380,1984.658,1977.316,1984.322,13828600,1781989376.0000
2026-07-14 14:35:00,1984.482,2004.951,1983.572,2004.188,24710200,2999615488.0000
2026-07-14 14:40:00,2003.613,2011.913,2000.100,2011.609,23096300,3016704000.0000
2026-07-14 14:45:00,2012.144,2012.892,2004.865,2009.565,25882300,3502047232.0000
2026-07-14 14:50:00,2009.602,2018.347,2008.404,2018.269,26527700,3756523520.0000
2026-07-14 14:55:00,2017.480,2020.765,2014.974,2017.339,36068000,4604461056.0000
2026-07-14 15:00:00,2017.754,2017.931,2009.330,2009.730,31164400,4432117760.0000
2026-07-15 09:35:00,2021.578,2028.652,2006.724,2006.724,120218600,16575636480.0000
2026-07-15 09:40:00,2005.768,2005.768,1967.747,1967.747,95592200,11656786944.0000
2026-07-15 09:45:00,1968.420,1975.068,1944.295,1974.752,89874300,10611025920.0000
2026-07-15 09:50:00,1972.206,1996.803,1969.388,1983.276,57832500,7510204416.0000
2026-07-15 09:55:00,1984.767,1986.415,1960.664,1962.264,49841900,6083854336.0000
2026-07-15 10:00:00,1963.467,1973.311,1958.098,1969.065,43315900,5388455936.0000
2026-07-15 10:05:00,1969.372,1985.052,1966.247,1976.269,31176100,4085272576.0000
2026-07-15 10:10:00,1975.896,1975.896,1954.547,1954.547,37112100,5057073152.0000
2026-07-15 10:15:00,1954.284,1960.502,1947.434,1959.796,40528400,4785164288.0000
2026-07-15 10:20:00,1959.705,1973.154,1959.496,1960.371,26441300,3109732352.0000
2026-07-15 10:25:00,1960.476,1979.675,1959.094,1979.675,24932100,3280805888.0000
2026-07-15 10:30:00,1980.064,1982.409,1970.624,1980.492,21136600,2902458368.0000
2026-07-15 10:35:00,1981.179,1987.366,1959.524,1964.730,25902500,3414597632.0000
2026-07-15 10:40:00,1964.367,1964.367,1949.514,1949.514,26597400,3266584576.0000
2026-07-15 10:45:00,1949.620,1955.155,1945.265,1947.764,23278600,3020677120.0000
2026-07-15 10:50:00,1948.305,1956.802,1942.161,1942.161,21290500,2643099648.0000
2026-07-15 10:55:00,1942.565,1944.588,1936.961,1939.540,22807800,3168706560.0000
2026-07-15 11:00:00,1939.796,1944.213,1938.543,1939.279,18123700,2087403520.0000
2026-07-15 11:05:00,1938.943,1938.943,1932.778,1934.167,20045400,2336251904.0000
2026-07-15 11:10:00,1933.835,1939.592,1928.815,1939.592,23667800,2780250112.0000
2026-07-15 11:15:00,1939.131,1945.796,1935.035,1945.059,15782100,1896980480.0000
2026-07-15 11:20:00,1945.412,1945.412,1928.319,1929.703,25046200,2223857664.0000
2026-07-15 11:25:00,1929.431,1929.431,1920.712,1924.540,22614700,2834292736.0000
2026-07-15 11:30:00,1924.111,1937.286,1924.111,1936.057,17398200,2177957888.0000
2026-07-15 13:05:00,1937.403,1938.326,1919.667,1919.667,34906500,3438772224.0000
2026-07-15 13:10:00,1919.739,1920.557,1911.127,1915.281,26542200,3075694592.0000
2026-07-15 13:15:00,1915.020,1918.051,1908.178,1912.379,33577800,3059204096.0000
2026-07-15 13:20:00,1912.491,1933.491,1911.942,1932.894,23675400,2329591808.0000
2026-07-15 13:25:00,1932.716,1940.398,1924.753,1939.682,16675200,2043592704.0000
2026-07-15 13:30:00,1939.848,1959.046,1939.820,1957.316,26146700,3009060864.0000
2026-07-15 13:35:00,1957.926,1962.074,1948.980,1950.275,22135600,2874736640.0000
2026-07-15 13:40:00,1949.420,1952.184,1944.124,1945.984,16080300,1882914816.0000
2026-07-15 13:45:00,1946.070,1963.117,1946.070,1957.497,15452100,1943150592.0000
2026-07-15 13:50:00,1957.470,1957.470,1939.710,1939.710,15996200,1926455296.0000
2026-07-15 13:55:00,1940.337,1947.614,1939.388,1946.533,14076000,1326104576.0000
2026-07-15 14:00:00,1946.109,1946.109,1934.222,1935.982,12878000,1374633984.0000
2026-07-15 14:05:00,1936.344,1936.344,1929.075,1931.720,18648400,1706131456.0000
2026-07-15 14:10:00,1932.747,1933.507,1930.396,1930.453,19999900,1487503360.0000
2026-07-15 14:15:00,1930.254,1934.774,1928.108,1933.693,18031800,1760575488.0000
2026-07-15 14:20:00,1933.736,1935.723,1927.545,1927.574,17173700,1706885120.0000
2026-07-15 14:25:00,1927.714,1928.811,1922.618,1923.454,15738200,1854816256.0000
2026-07-15 14:30:00,1923.398,1931.990,1923.398,1927.616,17972700,1881718784.0000
2026-07-15 14:35:00,1927.261,1929.280,1917.496,1919.139,25256000,2721890304.0000
2026-07-15 14:40:00,1918.821,1922.200,1917.469,1919.098,22157400,2731704320.0000
2026-07-15 14:45:00,1919.627,1929.959,1918.291,1929.894,25320400,3078520832.0000
2026-07-15 14:50:00,1930.161,1934.332,1921.552,1924.594,27858100,3133620224.0000
2026-07-15 14:55:00,1924.520,1930.668,1922.880,1925.254,33272300,3392995328.0000
2026-07-15 15:00:00,1925.073,1926.457,1923.039,1924.274,28065500,3007217664.0000
2026-07-16 09:35:00,1869.936,1878.186,1842.485,1842.671,147394000,19475724288.0000
2026-07-16 09:40:00,1843.018,1894.876,1843.018,1894.123,89182900,11280672768.0000
2026-07-16 09:45:00,1893.306,1902.711,1890.986,1902.711,62984400,8715841536.0000
2026-07-16 09:50:00,1902.083,1915.896,1901.857,1914.701,49194000,6236667904.0000
2026-07-16 09:55:00,1913.204,1913.204,1896.301,1904.739,40762600,5198159872.0000
2026-07-16 10:00:00,1904.660,1938.580,1904.660,1935.406,42649100,5370966016.0000
2026-07-16 10:05:00,1934.659,1934.659,1915.336,1915.336,38464000,4121587712.0000
2026-07-16 10:10:00,1915.159,1933.635,1910.646,1933.635,26772400,3283529728.0000
2026-07-16 10:15:00,1933.465,1939.394,1929.113,1932.069,27207500,3635511296.0000
2026-07-16 10:20:00,1932.311,1947.229,1932.311,1941.736,28890000,3718717440.0000
2026-07-16 10:25:00,1941.004,1947.247,1929.558,1930.423,26871400,3544834048.0000
2026-07-16 10:30:00,1931.395,1938.408,1922.911,1927.216,25909800,3078995968.0000
2026-07-16 10:35:00,1927.012,1927.012,1910.352,1912.799,28162900,3018907648.0000
2026-07-16 10:40:00,1913.125,1913.882,1901.462,1901.848,23565900,2538700800.0000
2026-07-16 10:45:00,1901.178,1924.383,1898.417,1924.383,24200700,2815385600.0000
2026-07-16 10:50:00,1925.285,1932.770,1918.216,1932.213,20844000,2896035840.0000
2026-07-16 10:55:00,1932.263,1935.999,1925.123,1930.865,15723300,2474876928.0000
2026-07-16 11:00:00,1930.452,1934.719,1921.615,1931.678,13150700,1968308224.0000
2026-07-16 11:05:00,1931.517,1931.714,1918.863,1919.261,16298000,1698349056.0000
2026-07-16 11:10:00,1919.546,1921.501,1912.682,1914.591,12762200,1564508160.0000
2026-07-16 11:15:00,1914.038,1915.081,1906.529,1906.988,12639100,1774403584.0000
2026-07-16 11:20:00,1906.963,1909.216,1901.326,1901.326,14168700,1718829056.0000
2026-07-16 11:25:00,1901.344,1902.506,1895.295,1895.412,17296100,1868464128.0000
2026-07-16 11:30:00,1895.626,1906.721,1895.626,1905.869,12063300,1540988928.0000
2026-07-16 13:05:00,1905.523,1905.523,1890.006,1899.949,32624000,4745912320.0000
2026-07-16 13:10:00,1899.774,1906.393,1890.854,1890.854,21020700,2410389504.0000
2026-07-16 13:15:00,1890.512,1891.765,1885.022,1890.751,21549000,2433015808.0000
2026-07-16 13:20:00,1890.371,1897.812,1880.759,1896.647,18125800,2385969152.0000
2026-07-16 13:25:00,1896.403,1900.137,1884.111,1884.111,14638500,1839562752.0000
2026-07-16 13:30:00,1883.285,1883.285,1876.124,1877.336,20857600,2190712832.0000
2026-07-16 13:35:00,1877.554,1877.554,1869.549,1873.143,31040800,3337601024.0000
2026-07-16 13:40:00,1873.211,1873.211,1863.346,1866.503,23465500,2930606080.0000
2026-07-16 13:45:00,1866.100,1871.230,1863.729,1865.561,20216000,2503106560.0000
2026-07-16 13:50:00,1865.821,1867.554,1856.337,1856.810,25002700,3310215168.0000
2026-07-16 13:55:00,1856.821,1870.361,1856.344,1859.645,20202800,2432466944.0000
2026-07-16 14:00:00,1859.964,1861.690,1856.343,1861.090,19162700,2587967488.0000
2026-07-16 14:05:00,1860.987,1864.699,1855.368,1861.344,20665700,2576908288.0000
2026-07-16 14:10:00,1861.310,1875.481,1861.310,1861.554,18950600,2289401856.0000
